,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
11382,10655,107,1,152,2,0.046306692
11383,10656,188,1,277,2,0.5607422
11384,10658,823,1,1204,2,0.64395577
11385,10659,509,1,721,2,0.5310962
11386,10659,509,1,722,2,0.3323825
11387,10660,490,1,701,2,0.15054402
11388,10661,630,1,900,2,0.97407717
11389,10661,630,1,901,2,0.68266726
11390,10663,620,1,887,2,0.55202675
11391,10663,620,1,888,2,0.666505
11392,10663,620,1,889,2,0.27094346
11393,10664,934,1,1354,2,0.41823253
11394,10664,934,1,1355,2,0.31279597
11395,10667,114,1,160,2,0.61713386
11396,10668,749,1,1088,2,0.2064775
11397,10668,749,1,1089,2,0.9327347
11398,10668,749,1,1090,2,0.104773164
11399,10673,261,1,366,2,0.88178056
11400,10674,730,1,1053,2,0.13630375
11401,10674,730,1,1054,2,0.6632383
11402,10675,681,1,983,2,0.83478
11403,10677,890,1,1293,2,0.51757455
11404,10677,890,1,1295,2,0.9675947
11405,10678,998,1,1444,2,0.98910624
11406,10680,291,1,406,2,0.14241959
11407,10680,291,1,407,2,0.34331992
11408,10681,931,1,1346,2,0.44925871
11409,10681,931,1,1347,2,0.36484754
11410,10681,931,1,1349,2,0.39222243
11411,10683,406,1,573,2,0.38802075
11412,10683,406,1,574,2,0.46299908
11413,10684,339,1,480,2,0.01759374
11414,10685,942,1,1367,2,0.36534753
11415,10686,660,1,947,2,0.473869
11416,10686,660,1,948,2,0.44447088
11417,10687,833,1,1222,2,0.6782729
11418,10688,955,1,1386,2,0.2831211
11419,10688,955,1,1387,2,0.42507747
11420,10689,784,1,1140,2,0.49371594
11421,10690,349,1,491,2,0.051719368
11422,10690,349,1,492,2,0.5273048
11423,10691,335,1,471,2,0.07608945
11424,10691,335,1,472,2,0.43937984
11425,10691,335,1,473,2,0.26027858
11426,10692,578,1,831,2,0.16559923
11427,10692,578,1,832,2,0.10898737
11428,10693,369,1,515,2,0.27462924
11429,10694,75,1,113,2,0.2720191
11430,10694,75,1,114,2,0.7394561
11431,10695,4,1,4,2,0.70791566
11432,10696,972,1,1410,2,0.32652998
11433,10696,972,1,1411,2,0.09735585
11434,10697,569,1,814,2,0.030113101
11435,10697,569,1,815,2,0.87923867
11436,10697,569,1,816,2,0.5327327
11437,10697,569,1,817,2,0.67010856
11438,10698,458,1,659,2,0.97485405
11439,10698,458,1,660,2,0.6950355
11440,10699,887,1,1289,2,0.73809975
11441,10700,66,1,99,2,0.42905647
11442,10701,10,1,18,2,0.92418975
11443,10701,10,1,19,2,0.41258907
11444,10701,10,1,20,2,0.6556807
11445,10702,867,1,1259,2,0.5486243
11446,10703,368,1,513,2,0.9208368
11447,10704,242,1,337,2,0.3944973
11448,10705,308,1,425,2,0.6425072
11449,10705,308,1,426,2,0.490218
11450,10705,308,1,427,2,0.40934494
11451,10706,531,1,752,2,0.7451369
11452,10706,531,1,753,2,0.065748245
11453,10709,581,1,833,2,0.90263003
11454,10711,325,1,455,2,0.24047619
11455,10712,484,1,694,2,0.4602288
11456,10712,484,1,696,2,0.34160787
11457,10713,925,1,1336,2,0.45154604
11458,10713,925,1,1337,2,0.2916198
11459,10714,67,1,100,2,0.008566797
11460,10714,67,1,101,2,0.19505864
11461,10715,981,1,1420,2,0.2930405
11462,10715,981,1,1421,2,0.06477261
11463,10715,981,1,1422,2,0.4896698
11464,10715,981,1,1423,2,0.6678528
11465,10719,819,1,1198,2,0.34033698
11466,10722,866,1,1257,2,0.28050894
11467,10722,866,1,1258,2,0.7698507
11468,10724,717,1,1032,2,0.9470737
11469,10725,299,1,413,2,0.998908
11470,10726,528,1,746,2,0.63341266
11471,10727,804,1,1175,2,0.19547006
11472,10728,179,1,263,2,0.9867621
11473,10728,179,1,264,2,0.8238236
11474,10730,55,1,81,2,0.7007644
11475,10730,55,1,82,2,0.003177508
11476,10731,134,1,182,2,0.6541598
11477,10732,712,1,1026,2,0.3965392
11478,10733,731,1,1055,2,0.3822378
11479,10734,102,1,143,2,0.24090514
11480,10734,102,1,144,2,0.7720627
11481,10738,367,1,512,2,0.91844195
11482,10739,434,1,635,2,0.12646346
11483,10740,476,1,685,2,0.98439133
11484,10740,476,1,686,2,0.8199184
11485,10741,33,1,53,2,0.86736387
11486,10741,33,1,54,2,0.46116474
11487,10741,33,1,55,2,0.18385445
11488,10742,836,1,1224,2,0.10660566
11489,10744,341,1,483,2,0.15695217
11490,10744,341,1,484,2,0.9929444
11491,10745,190,1,279,2,0.034861207
11492,10746,92,1,133,2,0.8715129
11493,10747,354,1,499,2,0.039868582
11494,10748,213,1,306,2,0.25951597
11495,10749,641,1,917,2,0.26297626
11496,10752,150,1,215,2,0.8073229
11497,10752,150,1,216,2,0.12945685
11498,10753,554,1,795,2,0.46572095
11499,10754,792,1,1153,2,0.9779811
11500,10755,649,1,930,2,0.4743112
11501,10756,36,1,59,2,0.14008348
11502,10757,144,1,200,2,0.60379845
11503,10757,144,1,201,2,0.09900887
11504,10757,144,1,202,2,0.014083092
11505,10757,144,1,203,2,0.4244725
11506,10757,144,1,204,2,0.20996983
11507,10758,858,1,1247,2,0.81049377
11508,10759,394,1,553,2,0.87561315
11509,10760,883,1,1281,2,0.24699333
11510,10760,883,1,1282,2,0.3412001
11511,10760,883,1,1283,2,0.014978265
11512,10761,87,1,127,2,0.8114138
11513,10763,500,1,712,2,0.8812234
11514,10768,797,1,1164,2,0.8564828
11515,10768,797,1,1165,2,0.941687
11516,10769,247,1,342,2,0.12244648
11517,10770,538,1,766,2,0.28926978
11518,10772,645,1,923,2,0.27785787
11519,10773,506,1,719,2,0.18181308
11520,10775,561,1,806,2,0.84330255
11521,10776,316,1,436,2,0.4678602
11522,10776,316,1,437,2,0.5323309
11523,10776,316,1,438,2,0.017197808
11524,10776,316,1,439,2,0.118650645
11525,10776,316,1,440,2,0.9702154
11526,10777,421,1,601,2,0.45725736
11527,10777,421,1,602,2,0.12343698
11528,10778,463,1,669,2,0.5772041
11529,10779,574,1,826,2,0.5830817
11530,10779,574,1,827,2,0.18155558
11531,10780,525,1,741,2,0.012084884
11532,10780,525,1,742,2,0.112635516
11533,10780,525,1,743,2,0.028778957
11534,10781,618,1,883,2,0.2950046
11535,10781,618,1,884,2,0.7731873
11536,10781,618,1,886,2,0.9103258
11537,10782,910,1,1316,2,0.7599844
11538,10782,910,1,1317,2,0.7190957
11539,10783,698,1,1002,2,0.7190329
11540,10784,738,1,1065,2,0.8181672
11541,10784,738,1,1067,2,0.8280995
11542,10785,511,1,725,2,0.38035405
11543,10785,511,1,726,2,0.84296495
11544,10787,704,1,1013,2,0.2780507
11545,10788,398,1,559,2,0.12731303
11546,10789,279,1,391,2,0.03276486
11547,10790,175,1,257,2,0.2763909
11548,10791,469,1,677,2,0.5219055
11549,10791,469,1,678,2,0.5236133
11550,10795,642,1,918,2,0.27998468
11551,10795,642,1,920,2,0.31126207
11552,10796,801,1,1170,2,0.54666185
11553,10796,801,1,1171,2,0.98222405
11554,10798,684,1,991,2,0.8811443
11555,10800,841,1,1228,2,0.897974
11556,10802,304,1,418,2,0.16683494
11557,10803,334,1,469,2,0.06725676
11558,10803,334,1,470,2,0.14786959
11559,10804,70,1,106,2,0.5564136
11560,10805,666,1,953,2,0.91899806
11561,10805,666,1,955,2,0.83927715
11562,10806,411,1,582,2,0.7609371
11563,10806,411,1,583,2,0.95728993
11564,10806,411,1,585,2,0.6391516
11565,10809,770,1,1118,2,0.85930693
11566,10810,757,1,1096,2,0.37488043
11567,10812,89,1,131,2,0.43589523
11568,10813,276,1,387,2,0.82385176
11569,10813,276,1,388,2,0.22670893
11570,10815,625,1,894,2,0.8681633
11571,10815,625,1,895,2,0.08669044
11572,10817,182,1,269,2,0.7525603
11573,10817,182,1,270,2,0.26676676
11574,10818,318,1,443,2,0.31516135
11575,10818,318,1,446,2,0.99318236
11576,10819,905,1,1311,2,0.9547387
11577,10819,905,1,1312,2,0.72913975
11578,10820,519,1,736,2,0.69852626
11579,10821,438,1,639,2,0.94444454
11580,10822,397,1,557,2,0.34205607
11581,10822,397,1,558,2,0.46687993
11582,10823,272,1,381,2,0.9778039
11583,10823,272,1,382,2,0.061643284
11584,10824,734,1,1059,2,0.0939075
11585,10824,734,1,1060,2,0.5299734
11586,10825,952,1,1380,2,0.4252771
11587,10825,952,1,1381,2,0.17605023
11588,10827,227,1,319,2,0.048906684
11589,10828,263,1,370,2,0.5269809
11590,10829,615,1,878,2,0.40212128
11591,10830,768,1,1115,2,0.58985996
11592,10830,768,1,1116,2,0.14833787
11593,10833,336,1,474,2,0.17106733
11594,10835,466,1,675,2,0.48446667
11595,10836,680,1,979,2,0.28863034
11596,10836,680,1,980,2,0.21208118
11597,10836,680,1,981,2,0.20648055
11598,10838,992,1,1436,2,0.77905566
11599,10840,994,1,1439,2,0.8745563
11600,10842,530,1,748,2,0.1193865
11601,10842,530,1,750,2,0.5930784
11602,10842,530,1,751,2,0.45509753
11603,10845,34,1,56,2,0.63249433
11604,10845,34,1,57,2,0.12952891
11605,10846,100,1,141,2,0.42067328
11606,10846,100,1,142,2,0.9862636
11607,10847,21,1,35,2,0.46970674
11608,10848,577,1,829,2,0.8962364
11609,10849,940,1,1364,2,0.3676019
11610,10850,598,1,849,2,0.079961866
11611,10850,598,1,850,2,0.70990354
11612,10850,598,1,852,2,0.6096718
11613,10851,565,1,811,2,0.2895991
11614,10852,787,1,1145,2,0.048012957
11615,10853,656,1,943,2,0.20833224
11616,10855,897,1,1304,2,0.20295022
11617,10856,306,1,422,2,0.2950567
11618,10857,644,1,922,2,0.47102293
11619,10859,537,1,765,2,0.80834544
11620,10860,340,1,481,2,0.55770904
11621,10860,340,1,482,2,0.19793434
11622,10862,536,1,763,2,0.16884468
11623,10862,536,1,764,2,0.26587865
11624,10863,707,1,1020,2,0.6448909
11625,10864,533,1,755,2,0.36518127
11626,10866,193,1,284,2,0.35086316
11627,10866,193,1,285,2,0.66922134
11628,10868,597,1,846,2,0.19996402
11629,10870,295,1,409,2,0.12122623
11630,10871,667,1,956,2,0.25756076
11631,10871,667,1,957,2,0.93470216
11632,10873,796,1,1162,2,0.39364138
11633,10873,796,1,1163,2,0.033349395
11634,10874,763,1,1106,2,0.18382885
11635,10874,763,1,1108,2,0.31813523
11636,10875,997,1,1442,2,0.38591745
11637,10875,997,1,1443,2,0.6410831
11638,10876,669,1,959,2,0.21322918
11639,10876,669,1,960,2,0.30180863
11640,10876,669,1,961,2,0.5830218
11641,10876,669,1,963,2,0.06835697
11642,10876,669,1,964,2,0.18420845
11643,10877,64,1,98,2,0.22474742
11644,10881,932,1,1350,2,0.46152797
11645,10887,977,1,1416,2,0.9546947
11646,10887,977,1,1417,2,0.44671753
11647,10887,977,1,1418,2,0.7795143
11648,10889,366,1,509,2,0.33393824
11649,10889,366,1,511,2,0.2193716
11650,10890,202,1,295,2,0.8203186
11651,10893,184,1,271,2,0.6490549
11652,10894,682,1,984,2,0.42734542
11653,10894,682,1,985,2,0.5599925
11654,10894,682,1,986,2,0.49522704
11655,10894,682,1,987,2,0.86862373
11656,10895,764,1,1109,2,0.3986534
11657,10895,764,1,1110,2,0.63140523
11658,10895,764,1,1111,2,0.33347425
11659,10896,97,1,138,2,0.20789382
11660,10897,956,1,1388,2,0.57703525
11661,10898,344,1,486,2,0.96756357
11662,10899,746,1,1084,2,0.93266666
11663,10899,746,1,1087,2,0.771498
11664,10900,359,1,504,2,0.6487754
11665,10901,596,1,841,2,0.7426567
11666,10901,596,1,842,2,0.48216784
11667,10901,596,1,844,2,0.62808543
11668,10901,596,1,845,2,0.8371277
11669,10902,789,1,1148,2,0.3776482
11670,10903,436,1,637,2,0.5178702
11671,10903,436,1,638,2,0.060225077
11672,10904,912,1,1318,2,0.10483253
11673,10904,912,1,1319,2,0.17731147
11674,10904,912,1,1320,2,0.29363468
11675,10905,332,1,465,2,0.316721
11676,10905,332,1,466,2,0.60809
11677,10907,41,1,65,2,0.41196883
11678,10907,41,1,67,2,0.58905107
11679,10909,35,1,58,2,0.8433474
11680,10910,602,1,860,2,0.5759807
11681,10912,238,1,331,2,0.7184738
11682,10916,51,1,77,2,0.99205744
11683,10917,851,1,1236,2,0.39906397
11684,10917,851,1,1237,2,0.41137555
11685,10919,637,1,911,2,0.60213464
11686,10920,809,1,1181,2,0.22716072
11687,10920,809,1,1182,2,0.68407285
11688,10920,809,1,1183,2,0.99102366
11689,10921,827,1,1213,2,0.14801328
11690,10922,751,1,1091,2,0.5510914
11691,10926,16,1,25,2,0.00092300493
11692,10926,16,1,26,2,0.14184447
11693,10926,16,1,28,2,0.11740133
11694,10927,62,1,93,2,0.45450622
11695,10928,752,1,1092,2,0.92931575
11696,10929,877,1,1270,2,0.12824444
11697,10929,877,1,1272,2,0.8085666
11698,10932,771,1,1119,2,0.7796632
11699,10932,771,1,1121,2,0.83543485
11700,10933,425,1,613,2,0.8429586
11701,10933,425,1,615,2,0.9452109
11702,10933,425,1,616,2,0.056237847
11703,10933,425,1,617,2,0.4622271
11704,10936,676,1,972,2,0.023621604
11705,10936,676,1,973,2,0.22389068
11706,10937,780,1,1131,2,0.2757308
11707,10937,780,1,1132,2,0.4957842
11708,10938,417,1,594,2,0.21448371
11709,10938,417,1,595,2,0.524853
11710,10938,417,1,596,2,0.2728944
11711,10939,315,1,434,2,0.051661614
11712,10940,399,1,560,2,0.15540522
11713,10941,71,1,107,2,0.47829178
11714,10942,84,1,122,2,0.96924675
11715,10942,84,1,123,2,0.4635931
11716,10945,330,1,461,2,0.61042154
11717,10950,683,1,989,2,0.3308916
11718,10951,733,1,1057,2,0.2219671
11719,10951,733,1,1058,2,0.36109862
11720,10952,893,1,1298,2,0.030474469
11721,10952,893,1,1299,2,0.99756217
11722,10953,586,1,837,2,0.4438699
11723,10954,571,1,820,2,0.31604627
11724,10954,571,1,821,2,0.9516516
11725,10954,571,1,822,2,0.17603366
11726,10954,571,1,823,2,0.2600474
11727,10955,795,1,1160,2,0.28731048
11728,10956,346,1,488,2,0.26119485
11729,10957,206,1,298,2,0.010173967
11730,10958,677,1,975,2,0.86632967
11731,10960,419,1,597,2,0.26584277
11732,10962,187,1,276,2,0.71251607
11733,10963,632,1,904,2,0.32483733
11734,10963,632,1,905,2,0.5352759
11735,10963,632,1,906,2,0.15647215
11736,10964,405,1,568,2,0.81663436
11737,10964,405,1,569,2,0.1143933
11738,10964,405,1,570,2,0.715365
11739,10964,405,1,571,2,0.44491202
11740,10964,405,1,572,2,0.70931077
11741,10968,743,1,1076,2,0.31162658
11742,10968,743,1,1078,2,0.9062731
11743,10970,450,1,649,2,0.015502997
11744,10971,786,1,1143,2,0.758323
11745,10972,483,1,692,2,0.7267478
11746,10974,473,1,679,2,0.2698388
11747,10974,473,1,681,2,0.88602424
11748,10975,791,1,1149,2,0.96844524
11749,10975,791,1,1150,2,0.18635519
11750,10976,48,1,71,2,0.6670691
11751,10977,773,1,1123,2,0.22663192
11752,10979,240,1,334,2,0.31549355
11753,10982,923,1,1333,2,0.018891573
11754,10983,886,1,1288,2,0.18426722
11755,10988,658,1,945,2,0.28658465
11756,10989,765,1,1113,2,0.46003076
11757,10990,441,1,641,2,0.10466912
11758,10993,965,1,1396,2,0.2805051
11759,10994,811,1,1186,2,0.9643504
11760,10995,504,1,715,2,0.022718305
11761,10995,504,1,716,2,0.4072629
11762,10995,504,1,717,2,0.6112615
11763,10996,984,1,1425,2,0.45411974
11764,10996,984,1,1426,2,0.40032282
11765,10997,639,1,913,2,0.053582292
11766,10997,639,1,914,2,0.1731286
11767,10997,639,1,915,2,0.47866815
11768,10998,208,1,300,2,0.5889636
11769,11000,360,1,505,2,0.32027614
11770,11001,608,1,871,2,0.1886251
11771,11001,608,1,872,2,0.12620893
11772,11002,462,1,667,2,0.8652949
11773,11002,462,1,668,2,0.3601028
11774,11003,635,1,908,2,0.45307684
11775,11004,558,1,801,2,0.40956667
11776,11005,100,1,141,2,0.28555
11777,11005,100,1,142,2,0.4529517
11778,11006,309,1,428,2,0.19432771
11779,11008,145,1,205,2,0.15591869
11780,11008,145,1,206,2,0.71951693
11781,11008,145,1,207,2,0.6600997
11782,11010,406,1,573,2,0.07150258
11783,11010,406,1,574,2,0.67803365
11784,11011,620,1,887,2,0.25708348
11785,11011,620,1,888,2,0.30597022
11786,11011,620,1,889,2,0.09360193
11787,11012,9,1,13,2,0.054307055
11788,11012,9,1,14,2,0.8464535
11789,11012,9,1,15,2,0.37845367
11790,11012,9,1,16,2,0.75262266
11791,11015,300,1,414,2,0.7250291
11792,11018,703,1,1012,2,0.5290416
11793,11020,849,1,1234,2,0.82698995
11794,11021,569,1,814,2,0.5075898
11795,11021,569,1,815,2,0.08691949
11796,11021,569,1,816,2,0.7743501
11797,11021,569,1,817,2,0.88796514
11798,11024,27,1,45,2,0.19834131
11799,11025,297,1,411,2,0.22938979
11800,11025,297,1,412,2,0.8503275
11801,11026,265,1,371,2,0.866228
11802,11027,813,1,1189,2,0.3376371
11803,11029,814,1,1190,2,0.6855097
11804,11029,814,1,1191,2,0.38972577
11805,11030,675,1,971,2,0.5265232
11806,11031,594,1,840,2,0.6933952
11807,11032,975,1,1414,2,0.9492169
11808,11032,975,1,1415,2,0.63045335
11809,11033,78,1,117,2,0.097460285
11810,11033,78,1,118,2,0.7631895
11811,11034,66,1,99,2,0.22996642
11812,11035,371,1,518,2,0.6472128
11813,11035,371,1,519,2,0.52219504
11814,11038,763,1,1106,2,0.3402895
11815,11038,763,1,1108,2,0.8460323
11816,11039,112,1,154,2,0.4786162
11817,11039,112,1,155,2,0.1267975
11818,11039,112,1,156,2,0.91465384
11819,11039,112,1,157,2,0.85346305
11820,11042,35,1,58,2,0.71217597
11821,11043,238,1,331,2,0.61526316
11822,11044,786,1,1143,2,0.31539696
11823,11045,548,1,784,2,0.67906183
11824,11045,548,1,786,2,0.31405726
11825,11045,548,1,787,2,0.36311194
11826,11046,676,1,972,2,0.27927747
11827,11046,676,1,973,2,0.55968076
11828,11047,745,1,1080,2,0.18145835
11829,11047,745,1,1083,2,0.28276104
11830,11049,645,1,923,2,0.090296686
11831,11050,419,1,597,2,0.2993358
11832,11052,945,1,1371,2,0.24899402
11833,11056,481,1,689,2,0.9284976
11834,11056,481,1,690,2,0.9580773
11835,11056,481,1,691,2,0.8669653
11836,11057,733,1,1057,2,0.78156096
11837,11057,733,1,1058,2,0.45183158
11838,11058,348,1,489,2,0.057882827
11839,11058,348,1,490,2,0.07404405
11840,11059,920,1,1331,2,0.9140927
11841,11061,352,1,495,2,0.5960675
11842,11061,352,1,496,2,0.24798723
11843,11062,284,1,399,2,0.9987515
11844,11065,102,1,143,2,0.6292014
11845,11065,102,1,144,2,0.04018624
11846,11066,926,1,1338,2,0.21739072
11847,11066,926,1,1339,2,0.7154699
11848,11066,926,1,1340,2,0.45356473
11849,11068,725,1,1045,2,0.36509815
11850,11068,725,1,1046,2,0.017794168
11851,11071,239,1,332,2,0.76866335
11852,11072,450,1,649,2,0.6610754
11853,11073,413,1,587,2,0.8410279
11854,11073,413,1,588,2,0.30759847
11855,11073,413,1,589,2,0.30632424
11856,11074,82,1,121,2,0.588941
11857,11076,281,1,395,2,0.43303013
11858,11076,281,1,396,2,0.670183
11859,11077,59,1,88,2,0.6987193
11860,11079,944,1,1370,2,0.7191088
11861,11080,531,1,752,2,0.826345
11862,11080,531,1,753,2,0.6594954
11863,11081,274,1,384,2,0.08528769
11864,11081,274,1,385,2,0.30490932
11865,11082,74,1,111,2,0.08015517
11866,11082,74,1,112,2,0.27202877
11867,11083,821,1,1203,2,0.87216175
11868,11084,85,1,124,2,0.7765269
11869,11086,429,1,624,2,0.26115456
11870,11086,429,1,625,2,0.7774019
11871,11086,429,1,626,2,0.18675385
11872,11087,16,1,25,2,0.9651262
11873,11087,16,1,26,2,0.9601467
11874,11087,16,1,28,2,0.049810234
11875,11093,798,1,1167,2,0.978547
11876,11095,717,1,1032,2,0.5773749
11877,11096,92,1,133,2,0.92059815
11878,11098,351,1,493,2,0.1962782
11879,11099,613,1,876,2,0.6067746
11880,11100,55,1,81,2,0.9198514
11881,11100,55,1,82,2,0.9040313
11882,11101,56,1,83,2,0.5199762
11883,11102,684,1,991,2,0.9423515
11884,11103,607,1,866,2,0.82683915
11885,11103,607,1,867,2,0.61594075
11886,11103,607,1,869,2,0.8533553
11887,11103,607,1,870,2,0.07343129
11888,11104,537,1,765,2,0.9082919
11889,11105,208,1,300,2,0.8702858
11890,11106,287,1,401,2,0.87217003
11891,11108,455,1,653,2,0.28944013
11892,11108,455,1,654,2,0.53912497
11893,11109,389,1,547,2,0.6161251
11894,11112,909,1,1315,2,0.005606749
11895,11113,129,1,174,2,0.6489326
11896,11114,929,1,1344,2,0.91584224
11897,11115,302,1,415,2,0.60007805
11898,11116,125,1,171,2,0.2259955
11899,11117,932,1,1350,2,0.90444213
11900,11118,541,1,772,2,0.49868035
11901,11118,541,1,773,2,0.7001035
11902,11119,495,1,707,2,0.76541984
11903,11120,943,1,1369,2,0.14967693
11904,11121,877,1,1270,2,0.73847467
11905,11121,877,1,1272,2,0.736104
11906,11122,648,1,928,2,0.9314224
11907,11123,644,1,922,2,0.36740524
11908,11124,718,1,1033,2,0.294474
11909,11124,718,1,1034,2,0.57210916
11910,11124,718,1,1035,2,0.7787855
11911,11124,718,1,1036,2,0.86081904
11912,11127,637,1,911,2,0.6618019
11913,11128,37,1,60,2,0.3423279
11914,11130,758,1,1099,2,0.17323896
11915,11130,758,1,1100,2,0.83825105
11916,11131,743,1,1076,2,0.28308672
11917,11131,743,1,1078,2,0.62604517
11918,11132,433,1,632,2,0.5368169
11919,11132,433,1,633,2,0.2083248
11920,11132,433,1,634,2,0.82468385
11921,11133,191,1,280,2,0.34466946
11922,11133,191,1,281,2,0.25420535
11923,11134,844,1,1230,2,0.86216825
11924,11135,184,1,271,2,0.1251698
11925,11136,408,1,578,2,0.9716112
11926,11137,506,1,719,2,0.6157877
11927,11138,84,1,122,2,0.17644274
11928,11138,84,1,123,2,0.6480669
11929,11139,852,1,1238,2,0.3725768
11930,11140,942,1,1367,2,0.8972215
11931,11141,15,1,24,2,0.8820085
11932,11142,658,1,945,2,0.30426574
11933,11145,205,1,296,2,0.8332849
11934,11146,304,1,418,2,0.051555786
11935,11148,306,1,422,2,0.3672138
11936,11149,785,1,1141,2,0.9028593
11937,11150,269,1,379,2,0.839318
11938,11151,212,1,305,2,0.6213274
11939,11156,444,1,643,2,0.03626801
11940,11156,444,1,644,2,0.74965256
11941,11157,54,1,80,2,0.19032238
11942,11158,248,1,343,2,0.22612554
11943,11158,248,1,344,2,0.5596435
11944,11159,135,1,184,2,0.84466416
11945,11160,622,1,891,2,0.011251196
11946,11161,792,1,1153,2,0.66312677
11947,11162,210,1,302,2,0.218507
11948,11163,803,1,1172,2,0.31920862
11949,11163,803,1,1173,2,0.74644935
11950,11163,803,1,1174,2,0.6203814
11951,11166,142,1,197,2,0.049211867
11952,11166,142,1,198,2,0.9614202
11953,11170,512,1,727,2,0.6673508
11954,11170,512,1,728,2,0.25248718
11955,11170,512,1,729,2,0.40909606
11956,11171,224,1,313,2,0.17804164
11957,11171,224,1,314,2,0.18329419
11958,11172,529,1,747,2,0.5864301
11959,11173,553,1,792,2,0.6774026
11960,11173,553,1,794,2,0.64450186
11961,11174,948,1,1375,2,0.5773123
11962,11174,948,1,1376,2,0.66129625
11963,11175,989,1,1430,2,0.930477
11964,11175,989,1,1431,2,0.24915622
11965,11178,640,1,916,2,0.49460992
11966,11179,557,1,799,2,0.41891944
11967,11180,574,1,826,2,0.8372992
11968,11180,574,1,827,2,0.9242798
11969,11181,939,1,1362,2,0.7315214
11970,11181,939,1,1363,2,0.5678713
11971,11182,841,1,1228,2,0.8032976
11972,11183,246,1,340,2,0.188465
11973,11183,246,1,341,2,0.6405358
11974,11184,549,1,788,2,0.18738721
11975,11184,549,1,789,2,0.49461567
11976,11186,480,1,688,2,0.076791026
11977,11187,864,1,1254,2,0.80155474
11978,11187,864,1,1256,2,0.44331092
11979,11188,958,1,1390,2,0.41925234
11980,11190,535,1,759,2,0.0646678
11981,11190,535,1,760,2,0.39739692
11982,11190,535,1,761,2,0.22312264
11983,11191,768,1,1115,2,0.2965749
11984,11191,768,1,1116,2,0.081969164
11985,11195,225,1,315,2,0.29891658
11986,11195,225,1,316,2,0.006064476
11987,11195,225,1,318,2,0.030545961
