,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
11891,8210,646,1,924,0,0.0060481355
11892,8211,662,1,950,0,0.5332004
11893,8213,313,1,433,0,0.7905226
11894,8214,48,1,71,0,0.5009821
11896,8220,295,1,409,0,0.10364341
11897,8221,257,1,355,0,0.9246101
11898,8221,257,1,356,0,0.038541377
11899,8221,257,1,357,0,0.12522088
11900,8221,257,1,358,0,0.19462425
11904,8222,68,1,103,0,0.7155896
11905,8223,405,1,568,0,0.7179858
11906,8223,405,1,569,0,0.027115159
11907,8223,405,1,570,0,0.030293806
11908,8223,405,1,571,0,0.9321843
11909,8223,405,1,572,0,0.7240341
11910,8224,278,1,390,0,0.16176543
11911,8225,390,1,548,0,0.3466404
11912,8225,390,1,549,0,0.5431611
11913,8226,152,1,219,0,0.198574
11914,8226,152,1,220,0,0.84836954
11917,8226,152,1,223,0,0.31531274
11918,8226,152,1,224,0,0.14468414
11919,8226,152,1,225,0,0.14744478
11920,8227,205,1,296,0,0.05087348
11922,8229,936,1,1356,0,0.25845304
11923,8230,812,1,1187,0,0.16346611
11926,8233,318,1,443,0,0.82585245
11929,8233,318,1,446,0,0.6755665
11931,8235,469,1,677,0,0.60307765
11932,8235,469,1,678,0,0.114539675
11933,8236,881,1,1276,0,0.9080437
11936,8238,310,1,430,0,0.9601875
11937,8240,862,1,1253,0,0.51975113
11938,8242,528,1,746,0,0.8584671
11939,8243,146,1,208,0,0.6747422
11940,8243,146,1,209,0,0.92042184
11941,8243,146,1,210,0,0.5370624
11943,8244,250,1,346,0,0.3200755
11944,8245,831,1,1219,0,0.3377614
11945,8247,992,1,1436,0,0.08354407
11948,8250,718,1,1033,0,0.14053296
11949,8250,718,1,1034,0,0.7656706
11950,8250,718,1,1035,0,0.6252229
11951,8250,718,1,1036,0,0.7327902
11953,8252,635,1,908,0,0.6883791
11954,8255,420,1,598,0,0.44597808
11955,8255,420,1,599,0,0.37157738
11956,8255,420,1,600,0,0.44396976
11957,8258,129,1,174,0,0.9522195
11958,8259,379,1,531,0,0.9384778
11959,8259,379,1,532,0,0.75353336
11961,8259,379,1,534,0,0.9574815
11963,8261,35,1,58,0,0.61048347
11964,8262,818,1,1196,0,0.42107177
11965,8262,818,1,1197,0,0.8635089
11966,8263,78,1,117,0,0.7307292
11967,8263,78,1,118,0,0.94092476
11968,8264,987,1,1429,0,0.46021315
11969,8265,850,1,1235,0,0.93761516
11970,8266,650,1,931,0,0.22020751
11971,8266,650,1,932,0,0.9111168
11973,8269,715,1,1028,0,0.9851266
11974,8269,715,1,1029,0,0.07215138
11975,8270,810,1,1184,0,0.074211925
11976,8270,810,1,1185,0,0.09349435
11977,8271,419,1,597,0,0.7032567
11979,8273,63,1,94,0,0.6334005
11980,8273,63,1,95,0,0.9788799
11981,8273,63,1,96,0,0.83747727
11982,8273,63,1,97,0,0.542127
11983,8274,411,1,582,0,0.66149485
11984,8274,411,1,583,0,0.96537954
11986,8274,411,1,585,0,0.91058344
11988,8276,649,1,930,0,0.24630705
11989,8279,413,1,587,0,0.88458854
11990,8279,413,1,588,0,0.28330854
11991,8279,413,1,589,0,0.8547338
11995,8281,116,1,163,0,0.20421298
11997,8284,658,1,945,0,0.49891102
11998,8286,893,1,1298,0,0.2591534
11999,8286,893,1,1299,0,0.75871134
12000,8287,246,1,340,0,0.6335921
12001,8287,246,1,341,0,0.74809754
12002,8288,745,1,1080,0,0.4016764
12005,8288,745,1,1083,0,0.49589282
12007,8290,465,1,672,0,0.36473557
12008,8290,465,1,673,0,0.6951126
12010,8291,119,1,167,0,0.99053925
12012,8294,763,1,1106,0,0.85141414
12014,8294,763,1,1108,0,0.9057465
12015,8296,780,1,1131,0,0.0552986
12016,8296,780,1,1132,0,0.6251268
12018,8297,240,1,334,0,0.7510689
12019,8299,571,1,820,0,0.17866689
12020,8299,571,1,821,0,0.9655045
12021,8299,571,1,822,0,0.17292751
12022,8299,571,1,823,0,0.17828009
12023,8301,492,1,703,0,0.35198653
12025,8301,492,1,705,0,0.12596154
12026,8302,836,1,1224,0,0.051626377
12027,8303,147,1,212,0,0.5109088
12029,8304,148,1,214,0,0.8850558
12031,8305,720,1,1039,0,0.94980675
12032,8305,720,1,1040,0,0.94368255
12033,8307,990,1,1432,0,0.45609376
12034,8309,701,1,1008,0,0.86515814
12035,8310,702,1,1009,0,0.06913372
12036,8310,702,1,1010,0,0.5852261
12038,8311,948,1,1375,0,0.6894342
12039,8311,948,1,1376,0,0.43974146
12040,8313,624,1,893,0,0.8167603
12041,8314,163,1,240,0,0.09238504
12042,8316,522,1,739,0,0.3736259
12044,8317,1000,1,1448,0,0.7761764
12045,8318,584,1,836,0,0.6280404
12047,8320,816,1,1192,0,0.993792
12049,8320,816,1,1194,0,0.8118844
12050,8323,926,1,1338,0,0.4817369
12051,8323,926,1,1339,0,0.0946364
12052,8323,926,1,1340,0,0.2945685
12053,8324,332,1,465,0,0.46485135
12054,8324,332,1,466,0,0.6274713
12056,8327,82,1,121,0,0.7490369
12058,8328,86,1,126,0,0.27610636
12059,8330,857,1,1245,0,0.8715507
12060,8330,857,1,1246,0,0.03194695
12061,8331,923,1,1333,0,0.99169713
12062,8333,141,1,193,0,0.12745081
12063,8333,141,1,194,0,0.58793736
12064,8334,344,1,486,0,0.20435296
12065,8335,354,1,499,0,0.36544567
12066,8337,27,1,45,0,0.7245899
12068,8338,75,1,113,0,0.4076158
12069,8338,75,1,114,0,0.568472
12072,8339,461,1,665,0,0.8180369
12073,8340,734,1,1059,0,0.46205732
12074,8340,734,1,1060,0,0.68554395
12076,8342,800,1,1169,0,0.9217572
12077,8343,102,1,143,0,0.82860744
12078,8343,102,1,144,0,0.3587083
12079,8344,641,1,917,0,0.3707536
12082,8350,210,1,302,0,0.7695727
12083,8351,712,1,1026,0,0.025390223
12085,8353,884,1,1284,0,0.23524532
12087,8353,884,1,1286,0,0.5445468
12088,8353,884,1,1287,0,0.6101813
12090,8356,608,1,871,0,0.2775927
12091,8356,608,1,872,0,0.074888326
12092,8357,643,1,921,0,0.7867278
12093,8358,349,1,491,0,0.44796392
12094,8358,349,1,492,0,0.8643758
12095,8359,757,1,1096,0,0.1485332
12097,8360,267,1,374,0,0.4915052
12099,8361,260,1,365,0,0.77634037
12100,8364,807,1,1179,0,0.7125971
12101,8364,807,1,1180,0,0.35209984
12102,8365,828,1,1215,0,0.29423985
12103,8365,828,1,1216,0,0.39894643
12105,8366,801,1,1170,0,0.25019604
12106,8366,801,1,1171,0,0.27767938
12107,8367,451,1,650,0,0.6662836
12108,8368,143,1,199,0,0.57646054
12109,8369,819,1,1198,0,0.7058578
12113,8372,422,1,604,0,0.480292
12114,8373,290,1,405,0,0.77037764
12115,8375,937,1,1357,0,0.40213558
12116,8375,937,1,1358,0,0.5356655
12119,8378,36,1,59,0,0.2679904
12120,8379,791,1,1149,0,0.25308758
12121,8379,791,1,1150,0,0.7766454
12124,8380,97,1,138,0,0.15697955
12125,8381,124,1,169,0,0.19205315
12126,8381,124,1,170,0,0.37735856
12128,8383,700,1,1004,0,0.051384743
12130,8383,700,1,1006,0,0.38346994
12131,8383,700,1,1007,0,0.28410485
12133,8386,401,1,562,0,0.030536156
12134,8386,401,1,563,0,0.4656943
12136,8387,408,1,578,0,0.52312666
12137,8388,85,1,124,0,0.9321701
12138,8389,248,1,343,0,0.3045247
12139,8389,248,1,344,0,0.6735046
12140,8390,704,1,1013,0,0.23626995
12141,8391,888,1,1291,0,0.7142295
12143,8394,254,1,351,0,0.14312366
12144,8394,254,1,352,0,0.43760127
12145,8395,625,1,894,0,0.072168455
12146,8395,625,1,895,0,0.67449975
12147,8396,436,1,637,0,0.86068076
12148,8396,436,1,638,0,0.74157745
12149,8397,346,1,488,0,0.26331273
12150,8398,69,1,104,0,0.36044732
12152,8399,340,1,481,0,0.15431654
12153,8399,340,1,482,0,0.73128456
12154,8401,25,1,39,0,0.3165077
12155,8401,25,1,40,0,0.04245148
12157,8401,25,1,42,0,0.9305976
12160,8402,558,1,801,0,0.3057144
12161,8403,514,1,731,0,0.4624797
12163,8405,87,1,127,0,0.75490993
12164,8406,928,1,1343,0,0.73811525
12166,8409,348,1,489,0,0.04013506
12167,8409,348,1,490,0,0.46045014
12168,8410,768,1,1115,0,0.5777392
12169,8410,768,1,1116,0,0.37573376
12170,8411,537,1,765,0,0.5253386
12171,8412,596,1,841,0,0.67999506
12172,8412,596,1,842,0,0.8523818
12174,8412,596,1,844,0,0.48389918
12175,8412,596,1,845,0,0.537997
12176,8413,823,1,1204,0,0.07324478
12177,8414,211,1,303,0,0.27539167
12178,8414,211,1,304,0,0.22315629
12179,8417,99,1,140,0,0.3517293
12180,8418,711,1,1024,0,0.3366906
12181,8418,711,1,1025,0,0.82932675
12182,8419,108,1,153,0,0.35644183
12183,8420,762,1,1103,0,0.3545171
12186,8423,182,1,269,0,0.18577272
12187,8423,182,1,270,0,0.65200174
12189,8425,890,1,1293,0,0.3254849
12191,8425,890,1,1295,0,0.6027839
12192,8426,719,1,1037,0,0.39800352
12194,8427,41,1,65,0,0.2644679
12196,8427,41,1,67,0,0.82292753
12197,8428,703,1,1012,0,0.99160516
12198,8429,243,1,338,0,0.11095273
12199,8430,731,1,1055,0,0.2745382
12201,8431,894,1,1300,0,0.741819
12203,8432,897,1,1304,0,0.1852884
12205,8435,570,1,818,0,0.84727967
12206,8435,570,1,819,0,0.82673824
12207,8436,613,1,876,0,0.6924841
12208,8437,287,1,401,0,0.249344
12209,8438,622,1,891,0,0.6831183
12210,8439,771,1,1119,0,0.97937536
12212,8439,771,1,1121,0,0.0054910304
12213,8440,887,1,1289,0,0.7279642
12215,8441,327,1,457,0,0.017400742
12216,8442,672,1,967,0,0.34470737
12218,8443,660,1,947,0,0.07028022
12219,8443,660,1,948,0,0.7499141
12220,8444,431,1,627,0,0.45195684
12221,8445,764,1,1109,0,0.1548676
12222,8445,764,1,1110,0,0.94991136
12223,8445,764,1,1111,0,0.28292704
12224,8446,548,1,784,0,0.68607503
12226,8446,548,1,786,0,0.35988566
12227,8446,548,1,787,0,0.22898561
12228,8447,402,1,565,0,0.1732819
12231,8452,113,1,158,0,0.023632824
12232,8452,113,1,159,0,0.7378518
12233,8453,698,1,1002,0,0.22927313
12234,8454,131,1,179,0,0.36545175
12235,8455,474,1,682,0,0.850308
12236,8455,474,1,683,0,0.92782146
12237,8456,814,1,1190,0,0.45340362
12238,8456,814,1,1191,0,0.88020825
12239,8457,480,1,688,0,0.64266694
12242,8459,631,1,903,0,0.20878452
12243,8461,511,1,725,0,0.47652808
12244,8461,511,1,726,0,0.8269568
12245,8463,428,1,623,0,0.42142466
12248,8466,125,1,171,0,0.84853613
12249,8467,932,1,1350,0,0.536938
12250,8470,320,1,449,0,0.666051
12251,8471,953,1,1383,0,0.46924573
12253,8471,953,1,1385,0,0.2736095
12254,8472,821,1,1203,0,0.4660208
12255,8473,526,1,744,0,0.70877033
12257,8474,947,1,1372,0,0.1055914
12259,8474,947,1,1374,0,0.2938657
12260,8475,481,1,689,0,0.42357448
12261,8475,481,1,690,0,0.4331393
12262,8475,481,1,691,0,0.30355242
12263,8476,931,1,1346,0,0.89528716
12264,8476,931,1,1347,0,0.2199314
12266,8476,931,1,1349,0,0.59322864
12267,8478,655,1,941,0,0.7461171
12268,8479,165,1,242,0,0.9974165
12269,8480,433,1,632,0,0.16129042
12270,8480,433,1,633,0,0.94446063
12271,8480,433,1,634,0,0.6315476
12275,8482,202,1,295,0,0.5559759
12276,8484,875,1,1268,0,0.7560498
12277,8484,875,1,1269,0,0.17605832
12278,8485,610,1,873,0,0.34380502
12279,8487,16,1,25,0,0.85447824
12280,8487,16,1,26,0,0.18299925
12282,8487,16,1,28,0,0.99994344
12283,8488,789,1,1148,0,0.1482347
12285,8490,156,1,230,0,0.39239994
12286,8491,114,1,160,0,0.60789895
12287,8493,66,1,99,0,0.43606284
12293,8496,640,1,916,0,0.84749556
12294,8497,341,1,483,0,0.29698464
12295,8497,341,1,484,0,0.32986692
12297,8498,128,1,173,0,0.5806487
12299,8499,717,1,1032,0,0.54965085
12300,8500,981,1,1420,0,0.9337442
12301,8500,981,1,1421,0,0.12943238
12302,8500,981,1,1422,0,0.38443378
12303,8500,981,1,1423,0,0.08003961
12304,8501,151,1,217,0,0.5642672
12308,8504,191,1,280,0,0.9218713
12309,8504,191,1,281,0,0.5091629
12312,8506,637,1,911,0,0.0045491355
12313,8507,424,1,608,0,0.93397963
12314,8507,424,1,609,0,0.88101256
12315,8507,424,1,610,0,0.29045975
12317,8508,393,1,552,0,0.9987197
12318,8509,716,1,1030,0,0.91956466
12319,8510,37,1,60,0,0.91008776
12320,8511,787,1,1145,0,0.9347587
12322,8513,265,1,371,0,0.5413022
12323,8514,387,1,546,0,0.25990093
12324,8515,788,1,1146,0,0.018361984
12325,8515,788,1,1147,0,0.7039106
12327,8516,62,1,93,0,0.23190413
12328,8518,500,1,712,0,0.45041132
12329,8519,825,1,1206,0,0.99381906
12330,8519,825,1,1207,0,0.08784908
12331,8519,825,1,1208,0,0.548776
12332,8519,825,1,1209,0,0.53992003
12334,8520,860,1,1250,0,0.8318283
12335,8520,860,1,1251,0,0.6832015
12336,8520,860,1,1252,0,0.076178476
12337,8521,98,1,139,0,0.16095547
12338,8523,498,1,710,0,0.084732845
12339,8523,498,1,711,0,0.68739414
12340,8524,998,1,1444,0,0.51798326
12341,8525,42,1,68,0,0.079113945
12342,8525,42,1,69,0,0.14051491
12343,8526,691,1,996,0,0.9979236
12345,8527,262,1,368,0,0.93839633
12346,8528,682,1,984,0,0.73533046
12347,8528,682,1,985,0,0.9959385
12348,8528,682,1,986,0,0.13260537
12349,8528,682,1,987,0,0.39851007
12351,8531,852,1,1238,0,0.3645867
12353,8535,994,1,1439,0,0.8633622
12357,8538,32,1,52,0,0.075593024
12359,8540,942,1,1367,0,0.008939172
12360,8541,490,1,701,0,0.20273502
12362,8542,786,1,1143,0,0.052572772
12364,8543,905,1,1311,0,0.3097799
12365,8543,905,1,1312,0,0.14009576
12366,8545,741,1,1072,0,0.7990593
12367,8545,741,1,1073,0,0.53771394
12368,8545,741,1,1074,0,0.64152527
12369,8548,578,1,831,0,0.6037593
12370,8548,578,1,832,0,0.36435673
12371,8549,546,1,781,0,0.52509093
12372,8550,781,1,1133,0,0.5620295
12373,8550,781,1,1134,0,0.84652483
12374,8550,781,1,1135,0,0.2865146
12375,8551,394,1,553,0,0.49182957
12377,8552,536,1,763,0,0.8163726
12378,8552,536,1,764,0,0.84901345
12379,8553,705,1,1014,0,0.068882346
12380,8553,705,1,1015,0,0.37982434
12381,8553,705,1,1016,0,0.059437882
12382,8553,705,1,1017,0,0.5235277
12383,8558,173,1,252,0,0.06447444
12384,8558,173,1,253,0,0.6052688
12386,8558,173,1,255,0,0.2008691
12387,8559,67,1,100,0,0.71238595
12388,8559,67,1,101,0,0.8754755
12389,8560,221,1,312,0,0.98967296
12390,8562,577,1,829,0,0.44631225
12392,8563,279,1,391,0,0.710908
12393,8564,175,1,257,0,0.08386397
12395,8565,965,1,1396,0,0.4784066
12397,8566,833,1,1222,0,0.30635864
12398,8567,600,1,856,0,0.41533744
12399,8567,600,1,857,0,0.4094605
12400,8567,600,1,858,0,0.075169764
12401,8568,785,1,1141,0,0.7893833
12403,8570,328,1,459,0,0.10845551
12404,8571,653,1,936,0,0.2893644
12405,8572,797,1,1164,0,0.29400834
12406,8572,797,1,1165,0,0.8644567
12407,8573,305,1,419,0,0.27084473
12408,8573,305,1,420,0,0.18698956
12409,8573,305,1,421,0,0.38077015
12410,8574,504,1,715,0,0.061713748
12411,8574,504,1,716,0,0.039647717
12412,8574,504,1,717,0,0.80254906
12413,8575,749,1,1088,0,0.54359335
12414,8575,749,1,1089,0,0.18664156
12415,8575,749,1,1090,0,0.19582835
12416,8577,21,1,35,0,0.72869277
12417,8578,726,1,1047,0,0.5078789
12418,8578,726,1,1048,0,0.24184899
12419,8578,726,1,1049,0,0.57160383
12420,8579,529,1,747,0,0.29430744
12421,8581,556,1,798,0,0.6175829
12422,8583,706,1,1018,0,0.57189083
12423,8583,706,1,1019,0,0.08988599
12424,8584,648,1,928,0,0.8100145
12426,8585,853,1,1240,0,0.54662746
12427,8585,853,1,1241,0,0.91416734
12428,8585,853,1,1242,0,0.7857925
12429,8586,869,1,1260,0,0.47030476
12430,8586,869,1,1261,0,0.67782736
12431,8588,795,1,1160,0,0.97354907
12432,8589,561,1,806,0,0.11514622
12433,8590,407,1,575,0,0.8490808
12434,8590,407,1,576,0,0.36964595
12435,8590,407,1,577,0,0.835281
12436,8592,88,1,128,0,0.12328857
12437,8592,88,1,129,0,0.5199702
12438,8592,88,1,130,0,0.73238295
12439,8593,563,1,807,0,0.86866754
12440,8594,687,1,992,0,0.058395773
12441,8595,239,1,332,0,0.50613415
12443,8597,809,1,1181,0,0.019400345
12444,8597,809,1,1182,0,0.12650599
12445,8597,809,1,1183,0,0.92519087
12446,8598,617,1,881,0,0.6651985
12447,8598,617,1,882,0,0.5262558
12448,8599,524,1,740,0,0.20352834
12449,8600,230,1,322,0,0.7103919
12450,8600,230,1,323,0,0.07590587
12451,8601,991,1,1433,0,0.8669623
12452,8601,991,1,1434,0,0.27213925
12453,8601,991,1,1435,0,0.919605
12455,8604,473,1,679,0,0.2562276
12457,8604,473,1,681,0,0.5531368
12458,8605,15,1,24,0,0.15269618
12459,8606,255,1,353,0,0.09889411
12460,8606,255,1,354,0,0.9235247
12462,8609,375,1,522,0,0.8011318
12463,8609,375,1,523,0,0.113378555
12464,8612,89,1,131,0,0.21335022
12465,8613,841,1,1228,0,0.47778475
12466,8614,268,1,376,0,0.91331613
12467,8614,268,1,377,0,0.22817257
12468,8614,268,1,378,0,0.29141906
12469,8615,827,1,1213,0,0.85842866
12471,8616,539,1,767,0,0.6037495
12473,8616,539,1,769,0,0.34441742
12474,8616,539,1,770,0,0.9358262
12475,8617,707,1,1020,0,0.67346036
12478,8619,644,1,922,0,0.78884584
12479,8620,167,1,243,0,0.23199579
12481,8620,167,1,245,0,0.17388141
12482,8620,167,1,246,0,0.84177065
12483,8620,167,1,247,0,0.22597572
12484,8621,759,1,1101,0,0.22483166
12485,8621,759,1,1102,0,0.53131413
12487,8624,618,1,883,0,0.12117572
12488,8624,618,1,884,0,0.08519111
12490,8624,618,1,886,0,0.095321275
12491,8625,447,1,646,0,0.62111664
12494,8628,803,1,1172,0,0.39206752
12495,8628,803,1,1173,0,0.8247667
12496,8628,803,1,1174,0,0.3878027
12497,8629,774,1,1124,0,0.98598295
12498,8631,160,1,234,0,0.07744643
12499,8632,849,1,1234,0,0.54388404
12500,8633,933,1,1351,0,0.9727873
12501,8633,933,1,1352,0,0.08917269
12502,8633,933,1,1353,0,0.9112766
12503,8634,889,1,1292,0,0.98679984
12504,8635,730,1,1053,0,0.755642
12505,8635,730,1,1054,0,0.33270708
12506,8636,398,1,559,0,0.49822655
12507,8637,770,1,1118,0,0.2376327
12509,8638,872,1,1263,0,0.92178094
12510,8638,872,1,1264,0,0.3374659
12512,8639,549,1,788,0,0.8077489
12513,8639,549,1,789,0,0.7108049
12514,8641,728,1,1051,0,0.23302276
12515,8641,728,1,1052,0,0.63409066
12518,8644,386,1,544,0,0.17599013
12519,8644,386,1,545,0,0.51754135
12520,8646,586,1,837,0,0.8431827
12523,8648,891,1,1297,0,0.8603045
12525,8651,216,1,308,0,0.9960334
12526,8652,336,1,474,0,0.2027216
12527,8653,367,1,512,0,0.42161638
12529,8655,629,1,899,0,0.030302694
12530,8656,457,1,656,0,0.9579962
12531,8656,457,1,657,0,0.9475058
12532,8657,510,1,723,0,0.4149866
12533,8657,510,1,724,0,0.8510979
12534,8658,583,1,835,0,0.55800813
12535,8659,444,1,643,0,0.7811423
12536,8659,444,1,644,0,0.46130508
12538,8660,134,1,182,0,0.85189134
12540,8662,773,1,1123,0,0.54819256
12541,8663,912,1,1318,0,0.43895218
12542,8663,912,1,1319,0,0.8778235
12543,8663,912,1,1320,0,0.9968652
12544,8666,520,1,738,0,0.6224674
12547,8670,236,1,329,0,0.2058097
12548,8670,236,1,330,0,0.39573634
12549,8671,673,1,969,0,0.28107238
12550,8673,272,1,381,0,0.5651246
12551,8673,272,1,382,0,0.83350074
12552,8674,19,1,31,0,0.40076104
12556,8676,989,1,1430,0,0.39514267
12557,8676,989,1,1431,0,0.96211356
12559,8678,315,1,434,0,0.93640625
12560,8680,126,1,172,0,0.46397057
12562,8682,542,1,775,0,0.93770367
12563,8683,397,1,557,0,0.47173214
12564,8683,397,1,558,0,0.1269056
12566,8684,60,1,90,0,0.35453093
12567,8685,495,1,707,0,0.84184563
12568,8686,18,1,29,0,0.6287641
12569,8686,18,1,30,0,0.7147305
12570,8687,368,1,513,0,0.3675326
12571,8688,941,1,1365,0,0.9529955
12572,8688,941,1,1366,0,0.65562344
12574,8690,337,1,475,0,0.44600156
12575,8690,337,1,476,0,0.14563292
12577,8691,925,1,1336,0,0.39966866
12578,8691,925,1,1337,0,0.22927591
12579,8692,378,1,529,0,0.14902668
12580,8692,378,1,530,0,0.18973455
12581,8693,555,1,796,0,0.13232449
12582,8693,555,1,797,0,0.3753088
12583,8694,61,1,91,0,0.58305615
12584,8695,895,1,1301,0,0.76856124
12585,8695,895,1,1302,0,0.97301435
12586,8698,679,1,978,0,0.69589895
12588,8699,710,1,1022,0,0.051269777
12589,8699,710,1,1023,0,0.8018158
12590,8701,693,1,999,0,0.9506474
12593,8702,358,1,503,0,0.24296208
12594,8704,541,1,772,0,0.46371734
12595,8704,541,1,773,0,0.0584079
12596,8705,621,1,890,0,0.89248043
12597,8707,427,1,622,0,0.106687985
12599,8710,864,1,1254,0,0.62345564
12601,8710,864,1,1256,0,0.75754714
12603,8712,632,1,904,0,0.0576381
12604,8712,632,1,905,0,0.07399996
12605,8712,632,1,906,0,0.69677895
12606,8713,38,1,61,0,0.33745334
12607,8713,38,1,62,0,0.91488254
12608,8713,38,1,63,0,0.16538337
12610,8718,351,1,493,0,0.58117133
12612,8719,96,1,136,0,0.49593437
12614,8723,179,1,263,0,0.65246356
12615,8723,179,1,264,0,0.029455896
12617,8724,371,1,518,0,0.5625024
12618,8724,371,1,519,0,0.24641365
12619,8725,370,1,516,0,0.4243807
12620,8726,569,1,814,0,0.580798
12621,8726,569,1,815,0,0.036866724
12622,8726,569,1,816,0,0.30535516
12623,8726,569,1,817,0,0.37335208
12624,8727,554,1,795,0,0.718048
12626,8728,602,1,860,0,0.15616603
12627,8732,366,1,509,0,0.18576765
12629,8732,366,1,511,0,0.50304717
12630,8733,338,1,478,0,0.59359604
12631,8733,338,1,479,0,0.8408234
12632,8734,56,1,83,0,0.2753474
12634,8735,607,1,866,0,0.36147174
12635,8735,607,1,867,0,0.8796406
12637,8735,607,1,869,0,0.15483905
12638,8735,607,1,870,0,0.7095137
12639,8736,441,1,641,0,0.87764883
12643,8740,153,1,226,0,0.7136152
12644,8743,777,1,1125,0,0.99582905
12645,8743,777,1,1126,0,0.13504925
12647,8744,907,1,1313,0,0.60044557
12648,8744,907,1,1314,0,0.10929432
12650,8746,567,1,812,0,0.0015630798
12651,8747,920,1,1331,0,0.41261384
12653,8748,193,1,284,0,0.25348076
12654,8748,193,1,285,0,0.7846284
12657,8750,943,1,1369,0,0.5078763
12658,8751,675,1,971,0,0.07911237
12659,8752,638,1,912,0,0.23954722
12660,8754,938,1,1359,0,0.43751675
12661,8754,938,1,1360,0,0.7014918
12662,8755,460,1,661,0,0.61402345
12663,8755,460,1,662,0,0.5809666
12664,8756,509,1,721,0,0.28852758
12665,8756,509,1,722,0,0.31117496
12666,8757,429,1,624,0,0.91721976
12667,8757,429,1,625,0,0.7614408
12668,8757,429,1,626,0,0.9780796
12669,8759,858,1,1247,0,0.4486121
12671,8760,758,1,1099,0,0.40026277
12672,8760,758,1,1100,0,0.9211733
12673,8761,224,1,313,0,0.05285257
12674,8761,224,1,314,0,0.2059978
12675,8762,559,1,802,0,0.77887946
12676,8763,150,1,215,0,0.1767761
12677,8763,150,1,216,0,0.9357033
12678,8764,34,1,56,0,0.26817322
12679,8764,34,1,57,0,0.9287943
12680,8765,506,1,719,0,0.5786233
12682,8766,334,1,469,0,0.39072168
12683,8766,334,1,470,0,0.5920994
12684,8767,303,1,416,0,0.5272765
12685,8767,303,1,417,0,0.8076996
12687,8768,692,1,998,0,0.99874836
12688,8769,161,1,235,0,0.35674757
12689,8769,161,1,236,0,0.32551107
12691,8769,161,1,238,0,0.7449113
12692,8769,161,1,239,0,0.7498221
12693,8772,738,1,1065,0,0.9019068
12695,8772,738,1,1067,0,0.46480283
12697,8776,352,1,495,0,0.32888138
12698,8776,352,1,496,0,0.38671407
12699,8777,934,1,1354,0,0.8128943
12700,8777,934,1,1355,0,0.7623617
12701,8778,674,1,970,0,0.6949051
12704,8781,103,1,146,0,0.6388732
12706,8782,782,1,1136,0,0.18431725
12709,8784,330,1,461,0,0.7267885
12711,8785,971,1,1408,0,0.038935505
12712,8785,971,1,1409,0,0.21790074
12713,8786,676,1,972,0,0.61358607
12714,8786,676,1,973,0,0.8529472
12716,8787,794,1,1157,0,0.51329255
12717,8787,794,1,1158,0,0.9570226
12718,8787,794,1,1159,0,0.86121887
12722,8792,377,1,527,0,0.43349358
12723,8792,377,1,528,0,0.40994185
12724,8793,856,1,1244,0,0.70939916
12725,8794,832,1,1220,0,0.8125897
12727,8795,462,1,667,0,0.60030466
12728,8795,462,1,668,0,0.7805264
12729,8796,811,1,1186,0,0.16693896
12730,8798,208,1,300,0,0.97776604
12732,8799,939,1,1362,0,0.89281934
12733,8799,939,1,1363,0,0.7160445
12734,8801,581,1,833,0,0.9024497
12736,8802,535,1,759,0,0.90370595
12737,8802,535,1,760,0,0.1916004
12738,8802,535,1,761,0,0.5279956
12739,8803,993,1,1438,0,0.06913031
12740,8804,799,1,1168,0,0.37471488
12741,8805,910,1,1316,0,0.5703427
