,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
86823,9951,42,1,69,1,0.108315185
86824,9954,994,1,1439,1,0.040571697
86826,9956,280,1,392,1,0.37367868
86827,9956,280,1,393,1,0.73554707
86829,9957,733,1,1057,1,0.6066731
86830,9957,733,1,1058,1,0.89213145
86831,9958,212,1,305,1,0.055803593
86832,9959,622,1,891,1,0.85556626
86835,9961,319,1,448,1,0.40836576
86836,9965,35,1,58,1,0.6019696
86838,9967,462,1,667,1,0.5801695
86839,9967,462,1,668,1,0.74871033
86840,9968,814,1,1190,1,0.37623012
86841,9968,814,1,1191,1,0.07810144
86842,9970,460,1,661,1,0.32105973
86843,9970,460,1,662,1,0.18125805
86844,9971,474,1,682,1,0.34148923
86845,9971,474,1,683,1,0.9221673
86846,9973,71,1,107,1,0.6199436
86847,9974,406,1,573,1,0.43403214
86848,9974,406,1,574,1,0.04178009
86849,9976,823,1,1204,1,0.42943567
86850,9977,252,1,348,1,0.62642473
86853,9978,61,1,91,1,0.08743617
86854,9981,641,1,917,1,0.7293888
86855,9983,757,1,1096,1,0.88877946
86857,9984,791,1,1149,1,0.328012
86858,9984,791,1,1150,1,0.5545783
86861,9986,103,1,146,1,0.9159328
86863,9988,171,1,251,1,0.5311936
86864,9989,99,1,140,1,0.34430963
86866,9990,361,1,507,1,0.52822435
86868,9992,331,1,462,1,0.01472026
86870,9992,331,1,464,1,0.5547572
86873,9994,850,1,1235,1,0.02904993
86875,9998,135,1,184,1,0.36278546
86876,9999,261,1,366,1,0.044340964
86877,10000,145,1,205,1,0.45514375
86878,10000,145,1,206,1,0.83476716
86879,10000,145,1,207,1,0.018687705
86880,10001,604,1,863,1,0.4519388
86882,10001,604,1,865,1,0.854717
86883,10003,252,1,348,1,0.52022445
86886,10004,986,1,1428,1,0.43065917
86887,10005,569,1,814,1,0.31721953
86888,10005,569,1,815,1,0.2755148
86889,10005,569,1,816,1,0.743918
86890,10005,569,1,817,1,0.8582407
86891,10006,809,1,1181,1,0.3429376
86892,10006,809,1,1182,1,0.051130548
86893,10006,809,1,1183,1,0.18131022
86894,10007,967,1,1400,1,0.08301541
86895,10007,967,1,1401,1,0.8929473
86896,10007,967,1,1402,1,0.62605286
86897,10007,967,1,1403,1,0.0336991
86898,10007,967,1,1404,1,0.9036183
86899,10009,30,1,47,1,0.16881704
86900,10010,248,1,343,1,0.5225468
86901,10010,248,1,344,1,0.12669702
86902,10011,933,1,1351,1,0.26740617
86903,10011,933,1,1352,1,0.44398764
86904,10011,933,1,1353,1,0.5164484
86905,10012,147,1,212,1,0.4907032
86906,10013,4,1,4,1,0.7291886
86908,10017,366,1,509,1,0.1816467
86910,10017,366,1,511,1,0.29311112
86911,10018,841,1,1228,1,0.50292265
86914,10021,458,1,659,1,0.957017
86915,10021,458,1,660,1,0.3125288
86916,10022,150,1,215,1,0.33901724
86917,10022,150,1,216,1,0.91512525
86918,10023,64,1,98,1,0.95823616
86919,10024,803,1,1172,1,0.6512324
86920,10024,803,1,1173,1,0.1521987
86921,10024,803,1,1174,1,0.27042082
86922,10027,281,1,395,1,0.5541609
86923,10027,281,1,396,1,0.9066347
86924,10029,246,1,340,1,0.352018
86925,10029,246,1,341,1,0.20164017
86926,10030,38,1,61,1,0.9364208
86927,10030,38,1,62,1,0.70619833
86928,10030,38,1,63,1,0.8950474
86930,10031,130,1,176,1,0.98948944
86933,10032,282,1,397,1,0.98251003
86934,10032,282,1,398,1,0.32760608
86936,10033,484,1,694,1,0.4942631
86938,10033,484,1,696,1,0.15929702
86941,10035,461,1,665,1,0.71390545
86942,10037,69,1,104,1,0.032927833
86944,10038,184,1,271,1,0.056876685
86945,10039,386,1,544,1,0.5118236
86946,10039,386,1,545,1,0.6915277
86950,10044,620,1,887,1,0.23741639
86951,10044,620,1,888,1,0.6514078
86952,10044,620,1,889,1,0.99291
86954,10045,334,1,469,1,0.7106128
86955,10045,334,1,470,1,0.69313323
86956,10046,490,1,701,1,0.9148858
86957,10048,337,1,475,1,0.35998416
86958,10048,337,1,476,1,0.8022676
86960,10049,814,1,1190,1,0.25065637
86961,10049,814,1,1191,1,0.3850684
86962,10051,133,1,180,1,0.6608309
86963,10051,133,1,181,1,0.90427756
86964,10053,512,1,727,1,0.8503051
86965,10053,512,1,728,1,0.30765814
86966,10053,512,1,729,1,0.37865117
86967,10054,399,1,560,1,0.066523276
86970,10055,720,1,1039,1,0.1408552
86971,10055,720,1,1040,1,0.52529615
86972,10056,260,1,365,1,0.2722518
86973,10057,136,1,185,1,0.41298467
86974,10058,141,1,193,1,0.008397636
86975,10058,141,1,194,1,0.21202081
86976,10059,731,1,1055,1,0.2648978
86978,10060,487,1,697,1,0.31783625
86980,10060,487,1,699,1,0.43499976
86982,10063,717,1,1032,1,0.1225571
86984,10064,82,1,121,1,0.22472931
86985,10065,506,1,719,1,0.26532963
86986,10066,303,1,416,1,0.65949297
86987,10066,303,1,417,1,0.8348143
86989,10067,792,1,1153,1,0.16846886
86990,10068,66,1,99,1,0.548561
86991,10070,666,1,953,1,0.37608492
86993,10070,666,1,955,1,0.23600274
86994,10071,826,1,1211,1,0.6262937
86995,10071,826,1,1212,1,0.5038874
86996,10075,701,1,1008,1,0.44673526
86997,10076,348,1,489,1,0.3235238
86998,10076,348,1,490,1,0.08045044
87000,10078,919,1,1326,1,0.8465032
87001,10078,919,1,1327,1,0.44317815
87002,10078,919,1,1328,1,0.25679016
87003,10078,919,1,1329,1,0.657589
87005,10080,340,1,481,1,0.010155304
87006,10080,340,1,482,1,0.31344485
87007,10081,768,1,1115,1,0.58839846
87008,10081,768,1,1116,1,0.83100355
87009,10082,632,1,904,1,0.80888426
87010,10082,632,1,905,1,0.10163268
87011,10082,632,1,906,1,0.0055875815
87012,10083,434,1,635,1,0.5858562
87013,10086,548,1,784,1,0.10194258
87015,10086,548,1,786,1,0.33754233
87016,10086,548,1,787,1,0.43675226
87017,10087,21,1,35,1,0.60826063
87019,10091,457,1,656,1,0.35840982
87020,10091,457,1,657,1,0.27060503
87022,10093,308,1,425,1,0.028191473
87023,10093,308,1,426,1,0.5444338
87024,10093,308,1,427,1,0.5709853
87025,10094,858,1,1247,1,0.8195927
87026,10095,676,1,972,1,0.40374625
87027,10095,676,1,973,1,0.19876206
87029,10096,568,1,813,1,0.85556865
87030,10097,107,1,150,1,0.9016187
87031,10097,107,1,151,1,0.5624038
87032,10097,107,1,152,1,0.50905687
87034,10098,971,1,1408,1,0.35954118
87035,10098,971,1,1409,1,0.45987
87036,10099,89,1,131,1,0.72589284
87037,10100,643,1,921,1,0.6964799
87038,10102,834,1,1223,1,0.5089013
87039,10103,135,1,184,1,0.54114956
87040,10104,578,1,831,1,0.39741638
87041,10104,578,1,832,1,0.057130434
87042,10106,129,1,174,1,0.7933688
87044,10108,531,1,752,1,0.14482526
87045,10108,531,1,753,1,0.86874115
87048,10109,116,1,163,1,0.054483715
87053,10111,424,1,608,1,0.6341291
87054,10111,424,1,609,1,0.87797153
87055,10111,424,1,610,1,0.50133365
87058,10112,262,1,368,1,0.98950815
87060,10113,462,1,667,1,0.36657992
87061,10113,462,1,668,1,0.36637965
87062,10115,299,1,413,1,0.72039664
87063,10116,440,1,640,1,0.40472594
87065,10117,635,1,908,1,0.33287686
87066,10118,190,1,279,1,0.4397148
87067,10119,131,1,179,1,0.43222103
87068,10120,265,1,371,1,0.62403005
87070,10122,155,1,228,1,0.630848
87071,10122,155,1,229,1,0.464521
87072,10123,640,1,916,1,0.51147324
87073,10126,557,1,799,1,0.28830957
87074,10127,937,1,1357,1,0.9428116
87075,10127,937,1,1358,1,0.03375949
87077,10128,872,1,1263,1,0.08029617
87078,10128,872,1,1264,1,0.44579765
87080,10129,586,1,837,1,0.27629614
87083,10136,436,1,637,1,0.5545422
87084,10136,436,1,638,1,0.10397652
87085,10137,70,1,106,1,0.4270919
87086,10138,762,1,1103,1,0.036685415
87088,10139,336,1,474,1,0.99576014
87089,10140,315,1,434,1,0.34083408
87094,10144,736,1,1062,1,0.39077142
87095,10146,151,1,217,1,0.7514703
87098,10147,939,1,1362,1,0.8745954
87099,10147,939,1,1363,1,0.25329074
87100,10148,379,1,531,1,0.078792274
87101,10148,379,1,532,1,0.6820213
87103,10148,379,1,534,1,0.20460202
87105,10149,126,1,172,1,0.37549928
87106,10150,745,1,1080,1,0.6245734
87109,10150,745,1,1083,1,0.41878787
87110,10151,757,1,1096,1,0.09650248
87112,10152,931,1,1346,1,0.22937785
87113,10152,931,1,1347,1,0.8269093
87115,10152,931,1,1349,1,0.74397546
87117,10157,6,1,6,1,0.8559548
87118,10157,6,1,7,1,0.03514082
87119,10157,6,1,8,1,0.7694549
87120,10158,972,1,1410,1,0.5048335
87121,10158,972,1,1411,1,0.9589958
87122,10159,225,1,315,1,0.8498149
87123,10159,225,1,316,1,0.37744868
87125,10159,225,1,318,1,0.3417246
87126,10160,491,1,702,1,0.075749606
87128,10161,202,1,295,1,0.3082551
87129,10162,19,1,31,1,0.5483071
87132,10164,741,1,1072,1,0.64674115
87133,10164,741,1,1073,1,0.42652
87134,10164,741,1,1074,1,0.011869842
87135,10167,306,1,422,1,0.2721692
87137,10168,257,1,355,1,0.6901847
87138,10168,257,1,356,1,0.6950458
87139,10168,257,1,357,1,0.8523196
87140,10168,257,1,358,1,0.9567632
87143,10169,965,1,1396,1,0.60928184
87144,10170,160,1,234,1,0.62589556
87145,10171,646,1,924,1,0.32925424
87146,10172,607,1,866,1,0.597949
87147,10172,607,1,867,1,0.84412163
87149,10172,607,1,869,1,0.5803287
87150,10172,607,1,870,1,0.30907354
87152,10174,653,1,936,1,0.54548407
87155,10176,543,1,778,1,0.3246481
87156,10177,368,1,513,1,0.6364371
87158,10179,774,1,1124,1,0.2091428
87159,10180,370,1,516,1,0.9326938
87160,10181,480,1,688,1,0.9829654
87161,10182,795,1,1160,1,0.45381987
87162,10183,570,1,818,1,0.7035163
87163,10183,570,1,819,1,0.5949267
87164,10184,888,1,1291,1,0.9761485
87165,10185,970,1,1406,1,0.6802285
87166,10187,519,1,736,1,0.8905384
87169,10189,266,1,373,1,0.4033455
87175,10196,392,1,550,1,0.06164371
87177,10200,7,1,9,1,0.96808606
87178,10200,7,1,10,1,0.35910946
87179,10200,7,1,11,1,0.038154528
87180,10202,114,1,160,1,0.03634027
87182,10204,409,1,579,1,0.9079356
87185,10208,850,1,1235,1,0.6341682
87186,10209,529,1,747,1,0.27866036
87187,10210,651,1,933,1,0.62403286
87189,10211,893,1,1298,1,0.6059252
87190,10211,893,1,1299,1,0.108060725
87191,10212,784,1,1140,1,0.2758797
87192,10213,102,1,143,1,0.8910448
87193,10213,102,1,144,1,0.85817796
87195,10215,427,1,622,1,0.12050923
87197,10217,991,1,1433,1,0.0014652233
87198,10217,991,1,1434,1,0.9363853
87199,10217,991,1,1435,1,0.35969213
87200,10218,398,1,559,1,0.23452863
87202,10220,146,1,208,1,0.58822805
87203,10220,146,1,209,1,0.39315796
87204,10220,146,1,210,1,0.51307833
87206,10221,726,1,1047,1,0.5408293
87207,10221,726,1,1048,1,0.9035579
87208,10221,726,1,1049,1,0.09282122
87210,10222,798,1,1167,1,0.38445887
87211,10223,622,1,891,1,0.659546
87213,10225,466,1,675,1,0.56943876
87215,10226,528,1,746,1,0.98470294
87216,10227,362,1,508,1,0.0010484332
87217,10230,367,1,512,1,0.10293666
87218,10231,821,1,1203,1,0.5256494
87219,10233,555,1,796,1,0.7840306
87220,10233,555,1,797,1,0.5828614
87221,10234,773,1,1123,1,0.6334491
87222,10235,450,1,649,1,0.35733947
87226,10237,536,1,763,1,0.22198193
87227,10237,536,1,764,1,0.18090078
87229,10242,125,1,171,1,0.63976616
87230,10246,777,1,1125,1,0.08534758
87231,10246,777,1,1126,1,0.76086867
87233,10247,649,1,930,1,0.49693692
87234,10248,67,1,100,1,0.724659
87235,10248,67,1,101,1,0.7475725
87237,10250,103,1,146,1,0.05897414
87239,10251,670,1,966,1,0.043369472
87240,10252,679,1,978,1,0.9312491
87241,10256,185,1,272,1,0.56888515
87242,10256,185,1,273,1,0.093766995
87243,10259,236,1,329,1,0.30148983
87244,10259,236,1,330,1,0.2710313
87246,10260,382,1,540,1,0.07600771
87247,10261,832,1,1220,1,0.28757164
87248,10262,421,1,601,1,0.64074624
87249,10262,421,1,602,1,0.013602267
87250,10264,925,1,1336,1,0.005571616
87251,10264,925,1,1337,1,0.32810834
87252,10265,867,1,1259,1,0.41064793
87253,10266,401,1,562,1,0.9317
87254,10266,401,1,563,1,0.35416383
87256,10267,59,1,88,1,0.48918268
87257,10268,818,1,1196,1,0.5093485
87258,10268,818,1,1197,1,0.9937472
87259,10269,402,1,565,1,0.6983584
87260,10270,390,1,548,1,0.20870122
87261,10270,390,1,549,1,0.8882608
87262,10271,719,1,1037,1,0.07196469
87263,10272,302,1,415,1,0.98722184
87266,10273,564,1,810,1,0.5738094
87269,10276,444,1,643,1,0.17545761
87270,10276,444,1,644,1,0.70129657
87272,10277,759,1,1101,1,0.8899317
87273,10277,759,1,1102,1,0.15004951
87274,10278,324,1,454,1,0.8946286
87275,10279,598,1,849,1,0.44680312
87276,10279,598,1,850,1,0.018550236
87278,10279,598,1,852,1,0.31449044
87281,10280,945,1,1371,1,0.42329767
87283,10282,178,1,262,1,0.4091055
87285,10284,31,1,49,1,0.22835809
87286,10284,31,1,50,1,0.8444058
87287,10287,61,1,91,1,0.8174146
87290,10289,810,1,1184,1,0.36771214
87291,10289,810,1,1185,1,0.26703095
87292,10291,113,1,158,1,0.16098224
87293,10291,113,1,159,1,0.9719254
87294,10292,239,1,332,1,0.21983542
87295,10293,419,1,597,1,0.31292674
87296,10295,674,1,970,1,0.08495904
87297,10296,143,1,199,1,0.29240954
87298,10298,820,1,1199,1,0.52488035
87299,10298,820,1,1200,1,0.5396903
87300,10298,820,1,1201,1,0.34156692
87301,10298,820,1,1202,1,0.5969616
87303,10299,328,1,459,1,0.056171283
87304,10300,514,1,731,1,0.4425104
87305,10301,581,1,833,1,0.36050242
87307,10302,84,1,122,1,0.3236911
87308,10302,84,1,123,1,0.54157406
87309,10303,639,1,913,1,0.9782094
87310,10303,639,1,914,1,0.53217745
87311,10303,639,1,915,1,0.23438907
87312,10305,829,1,1218,1,0.3799316
87313,10306,672,1,967,1,0.09403079
87315,10307,179,1,263,1,0.236942
87316,10307,179,1,264,1,0.28006783
87317,10309,492,1,703,1,0.9147245
87319,10309,492,1,705,1,0.0717901
87320,10310,851,1,1236,1,0.77100396
87321,10310,851,1,1237,1,0.74433047
87322,10312,428,1,623,1,0.16072705
87325,10315,99,1,140,1,0.25843048
87326,10316,938,1,1359,1,0.1876364
87327,10316,938,1,1360,1,0.3303792
87328,10317,509,1,721,1,0.4326717
87329,10317,509,1,722,1,0.5675832
87330,10318,944,1,1370,1,0.9569857
87331,10319,936,1,1356,1,0.9037327
87333,10321,675,1,971,1,0.32806727
87334,10322,707,1,1020,1,0.92517304
87335,10323,524,1,740,1,0.94000715
87336,10324,216,1,308,1,0.0009745881
87337,10325,407,1,575,1,0.62552595
87338,10325,407,1,576,1,0.2727016
87339,10325,407,1,577,1,0.6099949
87340,10326,429,1,624,1,0.9998728
87341,10326,429,1,625,1,0.59147507
87342,10326,429,1,626,1,0.2127483
87343,10327,447,1,646,1,0.031184355
87344,10329,875,1,1268,1,0.51095915
87345,10329,875,1,1269,1,0.66459215
87347,10331,417,1,594,1,0.25690228
87348,10331,417,1,595,1,0.092274755
87349,10331,417,1,596,1,0.78341347
87350,10333,941,1,1365,1,0.33327934
87351,10333,941,1,1366,1,0.96574783
87352,10334,171,1,251,1,0.97327274
87353,10335,460,1,661,1,0.3565086
87354,10335,460,1,662,1,0.0042270473
87356,10338,831,1,1219,1,0.0049098195
87359,10340,73,1,110,1,0.262267
87360,10341,346,1,488,1,0.6619245
87361,10342,950,1,1378,1,0.14839089
87363,10345,255,1,353,1,0.31099817
87364,10345,255,1,354,1,0.533449
87367,10347,369,1,515,1,0.75397485
87368,10352,877,1,1270,1,0.7649248
87370,10352,877,1,1272,1,0.6386588
87371,10353,45,1,70,1,0.06458222
87373,10354,206,1,298,1,0.9008635
87374,10355,554,1,795,1,0.92792857
87375,10357,680,1,979,1,0.7216495
87376,10357,680,1,980,1,0.20153819
87377,10357,680,1,981,1,0.009860799
87378,10358,751,1,1091,1,0.93605226
87379,10359,396,1,554,1,0.6385554
87380,10359,396,1,555,1,0.73157644
87381,10359,396,1,556,1,0.3974576
87383,10360,1000,1,1448,1,0.061264083
87384,10361,914,1,1321,1,0.9497031
87386,10362,574,1,826,1,0.17637545
87387,10362,574,1,827,1,0.9714805
87388,10363,860,1,1250,1,0.8168411
87389,10363,860,1,1251,1,0.70256996
87390,10363,860,1,1252,1,0.6799854
87391,10364,805,1,1176,1,0.6611154
87392,10364,805,1,1177,1,0.3571268
87393,10364,805,1,1178,1,0.8387236
87394,10365,330,1,461,1,0.7884468
87397,10367,924,1,1335,1,0.9914527
87400,10369,358,1,503,1,0.04308008
87402,10370,404,1,567,1,0.67856455
87405,10372,793,1,1156,1,0.009361462
87406,10373,587,1,838,1,0.6788135
87408,10377,953,1,1383,1,0.8290577
87410,10377,953,1,1385,1,0.19569443
87411,10378,153,1,226,1,0.17786379
87412,10380,510,1,723,1,0.65117747
87413,10380,510,1,724,1,0.29883125
87414,10382,791,1,1149,1,0.2721103
87415,10382,791,1,1150,1,0.8894394
87417,10383,175,1,257,1,0.55569327
87420,10386,608,1,871,1,0.6755305
87421,10386,608,1,872,1,0.4509363
87423,10387,425,1,613,1,0.9962376
87425,10387,425,1,615,1,0.108318925
87426,10387,425,1,616,1,0.39533257
87427,10387,425,1,617,1,0.38515383
87429,10390,189,1,278,1,0.64954036
87430,10391,804,1,1175,1,0.87711424
87431,10392,857,1,1245,1,0.27793658
87432,10392,857,1,1246,1,0.64102554
87433,10393,998,1,1444,1,0.97148263
87434,10396,411,1,582,1,0.8982308
87435,10396,411,1,583,1,0.7478466
87437,10396,411,1,585,1,0.01705446
87438,10397,16,1,25,1,0.5585001
87439,10397,16,1,26,1,0.61140877
87441,10397,16,1,28,1,0.648891
87442,10398,955,1,1386,1,0.8736021
87443,10398,955,1,1387,1,0.8429563
87444,10399,990,1,1432,1,0.92983717
87446,10400,786,1,1143,1,0.058416914
87448,10401,433,1,632,1,0.48106956
87449,10401,433,1,633,1,0.9164642
87450,10401,433,1,634,1,0.6585133
87451,10402,905,1,1311,1,0.039219923
87452,10402,905,1,1312,1,0.625858
87453,10403,15,1,24,1,0.77262115
87455,10404,422,1,604,1,0.17862737
87456,10405,432,1,628,1,0.443468
87457,10405,432,1,629,1,0.4483179
87458,10405,432,1,630,1,0.6900564
87462,10407,389,1,547,1,0.14075221
87463,10409,617,1,881,1,0.9222365
87464,10409,617,1,882,1,0.60012925
87465,10410,616,1,879,1,0.081467606
87467,10411,734,1,1059,1,0.51661396
87468,10411,734,1,1060,1,0.7287966
87470,10415,318,1,443,1,0.12110872
87473,10415,318,1,446,1,0.90217644
87474,10416,669,1,959,1,0.8230153
87475,10416,669,1,960,1,0.6499275
87476,10416,669,1,961,1,0.30399045
87478,10416,669,1,963,1,0.425541
87479,10416,669,1,964,1,0.2886349
87481,10419,322,1,450,1,0.11412782
87482,10419,322,1,451,1,0.04903609
87483,10419,322,1,452,1,0.62243205
87486,10420,51,1,77,1,0.0076723844
87489,10422,644,1,922,1,0.28618965
87490,10423,211,1,303,1,0.19308007
87491,10423,211,1,304,1,0.43734866
87492,10424,940,1,1364,1,0.7671161
87494,10426,958,1,1390,1,0.7561392
87496,10428,375,1,522,1,0.13362312
87497,10428,375,1,523,1,0.41675258
87498,10429,272,1,381,1,0.8970408
87499,10429,272,1,382,1,0.076443285
87500,10430,947,1,1372,1,0.809077
87502,10430,947,1,1374,1,0.41467896
87504,10431,692,1,998,1,0.37094438
87508,10434,752,1,1092,1,0.050287545
87509,10436,295,1,409,1,0.32101122
87510,10437,167,1,243,1,0.9667098
87512,10437,167,1,245,1,0.60801834
87513,10437,167,1,246,1,0.6694155
87514,10437,167,1,247,1,0.4614453
87516,10439,193,1,284,1,0.6316307
87517,10439,193,1,285,1,0.6834266
87518,10442,583,1,835,1,0.5974111
87519,10443,813,1,1189,1,0.39585766
87520,10444,987,1,1429,1,0.86524254
87521,10445,42,1,68,1,0.0050817844
87522,10445,42,1,69,1,0.2611807
87523,10446,495,1,707,1,0.27186838
87524,10447,780,1,1131,1,0.90318215
87525,10447,780,1,1132,1,0.95056987
87527,10449,156,1,230,1,0.9979313
87528,10451,621,1,890,1,0.19293477
87529,10453,966,1,1397,1,0.5709934
87532,10454,165,1,242,1,0.11112221
87533,10455,35,1,58,1,0.9290683
87534,10456,54,1,80,1,0.59289527
87535,10457,618,1,883,1,0.90482455
87536,10457,618,1,884,1,0.8800554
87538,10457,618,1,886,1,0.72427374
87539,10458,405,1,568,1,0.5659305
87540,10458,405,1,569,1,0.5033311
87541,10458,405,1,570,1,0.5832811
87542,10458,405,1,571,1,0.703121
87543,10458,405,1,572,1,0.7186613
87545,10459,833,1,1222,1,0.39554963
87546,10460,898,1,1306,1,0.15903622
87547,10460,898,1,1307,1,0.32762223
87550,10462,263,1,370,1,0.24515013
87552,10463,158,1,232,1,0.6144343
87553,10464,797,1,1164,1,0.98337215
87554,10464,797,1,1165,1,0.94792074
87555,10465,693,1,999,1,0.6074818
87557,10466,278,1,390,1,0.09475785
87558,10467,305,1,419,1,0.50862944
87559,10467,305,1,420,1,0.8507747
87560,10467,305,1,421,1,0.34390086
87561,10468,144,1,200,1,0.6724062
87562,10468,144,1,201,1,0.8774549
87563,10468,144,1,202,1,0.46842507
87564,10468,144,1,203,1,0.28190997
87565,10468,144,1,204,1,0.8123595
87566,10470,463,1,669,1,0.38235536
87568,10471,706,1,1018,1,0.1206083
87569,10471,706,1,1019,1,0.5527565
87570,10472,85,1,124,1,0.79422426
87571,10473,500,1,712,1,0.6101115
87572,10474,332,1,465,1,0.23665819
87573,10474,332,1,466,1,0.72057974
87574,10475,247,1,342,1,0.25977606
87575,10476,567,1,812,1,0.09628387
87577,10478,763,1,1106,1,0.7094198
87579,10478,763,1,1108,1,0.63640845
87581,10479,547,1,783,1,0.62262326
87582,10480,56,1,83,1,0.83536446
87584,10481,410,1,580,1,0.17875122
87585,10481,410,1,581,1,0.8486241
87587,10482,423,1,606,1,0.5995663
87588,10482,423,1,607,1,0.4271008
87589,10483,824,1,1205,1,0.19276588
87592,10485,465,1,672,1,0.3042191
87593,10485,465,1,673,1,0.63671374
87595,10486,349,1,491,1,0.6298405
87596,10486,349,1,492,1,0.7394107
87598,10487,975,1,1414,1,0.2165085
87599,10487,975,1,1415,1,0.8806179
87600,10489,128,1,173,1,0.1616691
87602,10493,559,1,802,1,0.68343484
87603,10494,705,1,1014,1,0.82978255
87604,10494,705,1,1015,1,0.6406727
87605,10494,705,1,1016,1,0.3953567
87606,10494,705,1,1017,1,0.92952585
87608,10497,942,1,1367,1,0.2774462
87609,10499,276,1,387,1,0.40716764
87610,10499,276,1,388,1,0.5828415
87612,10500,540,1,771,1,0.012011845
87613,10501,474,1,682,1,0.8088942
87614,10501,474,1,683,1,0.33910713
87615,10502,187,1,276,1,0.1309695
87617,10503,68,1,103,1,0.6374944
87618,10504,420,1,598,1,0.14317526
87619,10504,420,1,599,1,0.79637855
87620,10504,420,1,600,1,0.8506256
87621,10505,351,1,493,1,0.38245362
87624,10506,558,1,801,1,0.34170473
87625,10509,594,1,840,1,0.36864102
87626,10510,817,1,1195,1,0.51061153
87628,10512,284,1,399,1,0.41867477
87629,10514,207,1,299,1,0.6247896
87630,10515,654,1,937,1,0.70749366
87631,10515,654,1,938,1,0.08198045
87632,10515,654,1,939,1,0.088291146
87633,10515,654,1,940,1,0.6369019
87634,10516,154,1,227,1,0.37500674
87635,10517,801,1,1170,1,0.7306163
87636,10517,801,1,1171,1,0.39554244
87637,10518,137,1,186,1,0.37792894
87639,10518,137,1,188,1,0.35908577
87640,10520,596,1,841,1,0.77274555
87641,10520,596,1,842,1,0.06540736
87643,10520,596,1,844,1,0.9320534
87644,10520,596,1,845,1,0.26224333
87647,10522,210,1,302,1,0.19774482
87648,10523,869,1,1260,1,0.18266363
87649,10523,869,1,1261,1,0.71610767
87650,10524,630,1,900,1,0.12151227
87651,10524,630,1,901,1,0.019521127
87653,10527,973,1,1412,1,0.692949
87654,10528,650,1,931,1,0.25273752
87655,10528,650,1,932,1,0.16441812
87656,10529,261,1,366,1,0.29711753
87657,10530,881,1,1276,1,0.522532
87658,10532,455,1,653,1,0.6484356
87659,10532,455,1,654,1,0.971336
87660,10533,205,1,296,1,0.16512246
87661,10534,667,1,956,1,0.11131611
87662,10534,667,1,957,1,0.27167287
87664,10535,789,1,1148,1,0.070039
87666,10536,49,1,73,1,0.039706588
87667,10537,75,1,113,1,0.9347497
87668,10537,75,1,114,1,0.04378395
87670,10538,148,1,214,1,0.32302192
87672,10540,602,1,860,1,0.6946707
87674,10541,32,1,52,1,0.6706724
87676,10542,631,1,903,1,0.37845024
87677,10543,799,1,1168,1,0.8699831
87678,10544,995,1,1441,1,0.62579584
87679,10545,737,1,1063,1,0.28572932
87680,10545,737,1,1064,1,0.96799064
