group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,1,3,19813,779,1,1130,39580.590700727545,2
1,1,3,19818,356,1,500,148200.32162278655,2
1,1,3,19819,118,1,166,4163.429217300041,2
1,1,3,19822,244,1,339,4839.608966019971,2
1,1,3,19827,280,1,394,8857.941106206103,2
1,1,3,19832,441,1,642,160000.0,2
1,1,3,19833,855,1,1243,3731.599061775102,2
1,1,3,19834,249,1,345,1123.4119072871438,2
1,1,3,19836,918,1,1324,0.008589550573583876,2
1,1,3,19836,918,1,1325,26937.73063278007,2
1,1,3,19839,734,1,1061,959.9369813119631,2
1,1,3,19840,384,1,543,5050.93831909566,2
1,1,3,19845,731,1,1056,20647.09372990852,2
1,1,3,19847,833,1,1221,1.8331155979827223e-112,2
1,1,3,19848,198,1,289,35403.01034319878,2
1,1,3,19848,198,1,290,8076.407251980685,2
1,1,3,19848,198,1,291,158856.67139509245,2
1,1,3,19849,219,1,309,37.592844590481235,2
1,1,3,19849,219,1,310,115.9994915628629,2
1,1,3,19851,20,1,34,3299.0287690671394,2
1,1,3,19852,26,1,44,19359.795570639348,2
1,1,3,19855,927,1,1342,3240.7273722966843,2
1,1,3,19857,206,1,297,8177.570170307848,2
1,1,3,19861,213,1,307,90215.32273251985,2
1,1,3,19865,547,1,782,86818.78405146733,2
1,1,3,19866,333,1,467,7496.146442634816,2
1,1,3,19869,401,1,564,24848.513486828266,2
1,1,3,19870,319,1,447,1.3900054059464864e-07,2
1,1,3,19874,276,1,389,11635.362470062191,2
1,1,3,19877,757,1,1097,1937.2391905345837,2
1,1,3,19880,793,1,1154,2190.684309105221,2
1,1,3,19880,793,1,1155,16363.97771563352,2
1,1,3,19882,877,1,1271,160000.0,2
1,1,3,19888,575,1,828,5353.306012443119,2
1,1,3,19891,720,1,1038,3443.2325519748897,2
1,1,3,19893,915,1,1322,1975.6486632265405,2
1,1,3,19896,345,1,487,67.65075380959688,2
1,1,3,19897,209,1,301,132648.1190701746,2
1,1,3,19899,663,1,951,170.87099765153147,2
1,1,3,19899,663,1,952,13099.055137962807,2
1,1,3,19909,816,1,1193,23714.809020485794,2
1,1,3,19911,379,1,533,134380.9325337158,2
1,1,3,19911,379,1,535,35955.18563554454,2
1,1,3,19912,743,1,1075,3334.4112912661667,2
1,1,3,19912,743,1,1077,7.82105687086551,2
1,1,3,19920,627,1,896,1061.0430874531176,2
1,1,3,19920,627,1,897,6830.781029069787,2
1,1,3,19921,783,1,1138,7498.272954783713,2
1,1,3,19921,783,1,1139,15515.176201223743,2
1,1,3,19922,968,1,1405,1.2064375997735153e-25,2
1,1,3,19927,19,1,32,19846.311152667662,2
1,1,3,19927,19,1,33,486.27685058636405,2
1,1,3,19929,796,1,1161,4999.23825959149,2
1,1,3,19930,263,1,369,22831.964406134095,2
1,1,3,19932,746,1,1085,34060.12778891285,2
1,1,3,19932,746,1,1086,3096.507811799158,2
1,1,3,19934,479,1,687,43811.01075135098,2
1,1,3,19937,798,1,1166,1350.4882640264534,2
1,1,3,19938,975,1,1413,95613.66975203055,2
1,1,3,19949,329,1,460,3669.8893587040498,2
1,1,3,19950,456,1,655,462.5138540263895,2
1,1,3,19954,542,1,774,8941.085192975997,2
1,1,3,19957,872,1,1262,1457.380942745851,2
1,1,3,19957,872,1,1265,1908.8956153450658,2
1,1,3,19958,69,1,105,0.0667894256547934,2
1,1,3,19961,692,1,997,230.55855191033976,2
1,1,3,19966,358,1,502,2481.214522870752,2
1,1,3,19976,777,1,1127,11464.928493456644,2
1,1,3,19977,727,1,1050,6072.8048540619575,2
1,1,3,19979,693,1,1000,2809.449016908654,2
1,1,3,19982,53,1,79,45707.233138990916,2
1,1,3,19984,270,1,380,274.2701373682542,2
1,1,3,19989,825,1,1210,14235.225182574684,2
1,1,3,19990,903,1,1309,8038.668250435419,2
1,1,3,19994,842,1,1229,81878.35757491662,2
1,1,3,19996,947,1,1373,21.226313123844058,2
1,1,3,19997,423,1,605,1071.7783495499718,2
1,1,3,19998,444,1,645,10.216911498642773,2
1,1,3,20006,267,1,375,1461.577766154801,2
1,1,3,20007,642,1,919,10876.252625251242,2
1,1,3,20015,497,1,709,93926.04634440047,2
1,1,3,20017,700,1,1003,81.04724375456284,2
1,1,3,20017,700,1,1005,29641.636971927586,2
1,1,3,20018,193,1,283,49.184602064541345,2
1,1,3,20029,542,1,774,77017.90916558336,2
1,1,3,20033,492,1,704,83004.282067007,2
1,1,3,20036,463,1,670,2651.279002899005,2
1,1,3,20038,23,1,38,8415.957767651948,2
1,1,3,20043,1000,1,1447,51266.42751717949,2
1,1,3,20046,828,1,1217,33260.34218975974,2
1,1,3,20052,968,1,1405,2.4197887124699364e-86,2
1,1,3,20056,577,1,830,81660.97058152134,2
1,1,3,20059,195,1,287,9054.996705435153,2
1,1,3,20061,422,1,603,12868.867111067628,2
1,1,3,20062,366,1,510,25403.01114650931,2
1,1,3,20063,985,1,1427,4008.734542352567,2
1,1,3,20066,310,1,429,12440.37949107773,2
1,1,3,20068,262,1,367,7226.929253781069,2
1,1,3,20069,740,1,1070,818.1078517002403,2
1,1,3,20070,8,1,12,8626.025072834804,2
1,1,3,20072,148,1,213,24446.62055248037,2
1,1,3,20074,915,1,1322,614.6225743856451,2
1,1,3,20077,252,1,349,71.68149698119716,2
1,1,3,20077,252,1,350,36.37338575488339,2
1,1,3,20078,783,1,1138,1487.415872421663,2
1,1,3,20078,783,1,1139,1051.0580784933518,2
1,1,3,20079,648,1,929,2.0303704076001616,2
1,1,3,20080,534,1,757,584.1082324138622,2
1,1,3,20082,441,1,642,160000.0,2
1,1,3,20083,319,1,447,5.2166858895139894e-12,2
1,1,3,20086,5,1,5,108117.24901111031,2
1,1,3,20088,762,1,1104,43020.833984624056,2
1,1,3,20092,618,1,885,12598.728096443061,2
1,1,3,20099,19,1,32,34988.88994016983,2
1,1,3,20099,19,1,33,199.65942274065162,2
1,1,3,20100,505,1,718,3323.6144588728234,2
1,1,3,20103,769,1,1117,29555.60250053607,2
1,1,3,20104,599,1,855,1945.325454516613,2
1,1,3,20105,999,1,1446,45030.08627002594,2
1,1,3,20107,233,1,327,16255.81364147222,2
1,1,3,20111,244,1,339,2242.969157671402,2
1,1,3,20112,560,1,805,15.056072617463771,2
1,1,3,20114,890,1,1294,112452.54838932226,2
1,1,3,20124,611,1,874,11725.584074995873,2
1,1,3,20126,415,1,591,2734.0223700566,2
1,1,3,20128,384,1,543,1.570326631927686,2
1,1,3,20129,449,1,647,28091.28259111932,2
1,1,3,20129,449,1,648,19557.888759351932,2
1,1,3,20133,159,1,233,160000.0,2
1,1,3,20136,177,1,261,18994.036302656194,2
1,1,3,20138,351,1,494,317.7972307963945,2
1,1,3,20140,27,1,46,504.2645542471572,2
1,1,3,20148,353,1,497,54970.004186640675,2
1,1,3,20148,353,1,498,5119.327753292206,2
1,1,3,20149,717,1,1031,1787.404495562665,2
1,1,3,20150,663,1,951,649.8876600007318,2
1,1,3,20150,663,1,952,922.7855905896367,2
1,1,3,20154,924,1,1334,1716.9351974751564,2
1,1,3,20157,712,1,1027,23597.35460690397,2
1,1,3,20158,839,1,1225,142440.70815824773,2
1,1,3,20158,839,1,1226,5048.936618396321,2
1,1,3,20166,306,1,423,6856.83672131017,2
1,1,3,20167,213,1,307,58922.12125324618,2
1,1,3,20175,116,1,161,772.8966136456747,2
1,1,3,20175,116,1,162,25194.065497860392,2
1,1,3,20192,772,1,1122,2010.9414514962245,2
1,1,3,20193,734,1,1061,36708.1307135414,2
1,1,3,20207,627,1,896,7554.211558978217,2
1,1,3,20207,627,1,897,4052.683996899416,2
1,1,3,20209,341,1,485,7596.544509699284,2
1,1,3,20213,140,1,192,14.285043536367029,2
1,1,3,20214,958,1,1389,159814.21131379853,2
1,1,3,20218,487,1,698,5038.292484552593,2
1,1,3,20220,404,1,566,160000.0,2
1,1,3,20223,456,1,655,1165.553681985574,2
1,1,3,20224,334,1,468,132.39196284443173,2
1,1,3,20228,167,1,244,759.4189535041227,2
1,1,3,20232,746,1,1085,1496.750979633948,2
1,1,3,20232,746,1,1086,28341.791120378493,2
1,1,3,20235,369,1,514,8.297477761345831,2
1,1,3,20236,792,1,1152,3799.6447128885216,2
1,1,3,20238,77,1,115,48803.50772808682,2
1,1,3,20238,77,1,116,101.69623279153708,2
1,1,3,20241,693,1,1000,58469.598069959626,2
1,1,3,20245,137,1,187,39019.45089310229,2
1,1,3,20247,897,1,1303,257.29958099936346,2
1,1,3,20247,897,1,1305,7925.394649396521,2
1,1,3,20248,454,1,652,142910.49632271504,2
1,1,3,20252,202,1,294,151075.79279044934,2
1,1,3,20256,103,1,145,377.7752480209852,2
1,1,3,20256,103,1,147,283.22675420992596,2
1,1,3,20257,41,1,64,20549.55061824239,2
1,1,3,20257,41,1,66,91737.70068135805,2
1,1,3,20259,526,1,745,62548.054142791516,2
1,1,3,20269,530,1,749,32207.26146582715,2
1,1,3,20270,117,1,164,616.1568063789585,2
1,1,3,20275,51,1,75,3516.849140367207,2
1,1,3,20275,51,1,76,18605.19705284662,2
1,1,3,20275,51,1,78,14549.366599028619,2
1,1,3,20281,473,1,680,16736.529403120374,2
1,1,3,20287,333,1,467,1849.4440021503449,2
1,1,3,20288,22,1,36,9165.100040908765,2
1,1,3,20288,22,1,37,6928.329182239251,2
1,1,3,20291,676,1,974,2.0079862066689618,2
1,1,3,20302,151,1,218,54031.55162704589,2
1,1,3,20305,798,1,1166,9029.253978908202,2
1,1,3,20306,994,1,1440,3741.2011119223566,2
1,1,3,20309,738,1,1066,78466.34254307338,2
1,1,3,20310,581,1,834,2795.2666204075886,2
1,1,3,20317,816,1,1193,73317.33931837877,2
1,1,3,20325,720,1,1038,7137.722328408335,2
1,1,3,20327,97,1,137,9288.59394652181,2
1,1,3,20328,392,1,551,30689.933699259964,2
1,1,3,20329,758,1,1098,5728.837962991237,2
1,1,3,20332,548,1,785,19132.510335899042,2
1,1,3,20334,702,1,1011,2611.796480874609,2
1,1,3,20335,879,1,1275,105908.75642142301,2
1,1,3,20339,146,1,211,72325.36681751884,2
1,1,3,20340,234,1,328,44988.169217237904,2
1,1,3,20346,399,1,561,2912.6092839334856,2
1,1,3,20359,432,1,631,9123.552439703157,2
1,1,3,20360,852,1,1239,17947.42559065434,2
1,1,3,20361,458,1,658,159916.52835388246,2
1,1,3,20365,337,1,477,0.27231301095805044,2
1,1,3,20366,916,1,1323,11477.327006059597,2
1,1,3,20370,930,1,1345,1172.7133005787673,2
1,1,3,20371,543,1,776,2419.724442969542,2
1,1,3,20371,543,1,777,2507.3386013470026,2
1,1,3,20374,444,1,645,2.032192403097178e-08,2
1,1,3,20376,57,1,85,25213.611848338933,2
1,1,3,20380,962,1,1392,21013.033967954954,2
1,1,3,20382,731,1,1056,1352.7670326724497,2
1,1,3,20386,943,1,1368,21209.59114318699,2
1,1,3,20387,376,1,524,2861.840252244227,2
1,1,3,20388,603,1,861,7783.556141146692,2
1,1,3,20388,603,1,862,159.4700938572051,2
1,1,3,20389,106,1,149,0.025923566111426394,2
1,1,3,20390,173,1,254,21672.827333662513,2
1,1,3,20395,844,1,1231,147015.03041077426,2
1,1,3,20406,779,1,1130,587.8022246088608,2
1,1,3,20407,318,1,444,319.2807845426339,2
1,1,3,20407,318,1,445,6661.081965303064,2
1,1,3,20409,175,1,258,9338.207165961123,2
1,1,3,20410,812,1,1188,1473.2731537898242,2
1,1,3,20412,952,1,1382,28450.457602892766,2
1,1,3,20414,356,1,500,144351.99114643273,2
1,1,3,20416,629,1,898,2391.539257312944,2
1,1,3,20419,225,1,317,105084.03637303649,2
1,1,3,20422,461,1,663,2400.640780839083,2
1,1,3,20422,461,1,664,149295.93100802548,2
1,1,3,20431,270,1,380,52724.344775440375,2
1,1,3,20434,602,1,859,100.99638121703924,2
1,1,3,20436,598,1,851,1071.0049446683113,2
1,1,3,20436,598,1,853,53742.245458773265,2
1,1,3,20436,598,1,854,0.0005649144226397151,2
1,1,3,20437,992,1,1437,1256.3017693038105,2
1,1,3,20438,891,1,1296,7228.714062421361,2
1,1,3,20440,964,1,1395,57840.76653184582,2
1,1,3,20443,635,1,907,103435.74788405512,2
1,1,3,20448,939,1,1361,160000.0,2
1,1,3,20449,878,1,1274,5543.79359538007,2
1,1,3,20450,652,1,935,23152.42394953095,2
1,1,3,20459,657,1,944,33709.903256174606,2
1,1,3,20460,92,1,132,57256.88240931254,2
1,1,3,20462,544,1,779,44187.42874011289,2
1,1,3,20462,544,1,780,131050.94611448841,2
1,1,3,20464,903,1,1309,84.96989807887485,2
1,1,3,20465,382,1,539,7027.056460756447,2
1,1,3,20467,574,1,825,24947.396880303724,2
1,1,3,20468,86,1,125,338.4131066715935,2
1,1,3,20477,872,1,1262,637.9747969024658,2
1,1,3,20477,872,1,1265,60437.154179212,2
1,1,3,20478,669,1,962,39439.91734580762,2
1,1,3,20478,669,1,965,31.824119644987764,2
1,1,3,20479,413,1,590,1255.5909644890364,2
1,1,3,20480,198,1,289,6.13078383120178,2
1,1,3,20480,198,1,290,9555.546084710108,2
1,1,3,20480,198,1,291,156466.1477838472,2
1,1,3,20482,950,1,1379,3648.0592330265536,2
1,1,3,20483,855,1,1243,907.6949622353309,2
1,1,3,20486,134,1,183,1599.0053792059398,2
1,1,3,20489,899,1,1308,2318.739683737315,2
1,1,3,20491,258,1,362,9738.502948972919,2
1,1,3,20491,258,1,364,3216.6529397778713,2
1,1,3,20496,158,1,231,148.9395704070525,2
1,1,3,20499,777,1,1127,34504.67935522057,2
1,1,3,20501,466,1,676,16303.513241078776,2
1,1,3,20506,53,1,79,9442.906211658286,2
1,1,3,20516,607,1,868,0.12700111031195566,2
1,1,3,20517,966,1,1398,31674.42861404222,2
1,1,3,20517,966,1,1399,15096.466637902775,2
1,1,3,20519,326,1,456,7630.533399251698,2
1,1,3,20520,796,1,1161,4057.9766421463937,2
1,1,3,20522,240,1,333,96508.59490753483,2
1,1,3,20523,161,1,237,12177.220612989187,2
1,1,3,20534,194,1,286,5053.734118867712,2
1,1,3,20536,311,1,431,112842.44980206352,2
1,1,3,20538,616,1,880,52297.80047791699,2
1,1,3,20541,931,1,1348,3318.3576338379717,2
1,1,3,20545,209,1,301,159999.97279756435,2
1,1,3,20546,56,1,84,48159.52890593843,2
1,1,3,20548,121,1,168,25675.459948564738,2
1,1,3,20549,631,1,902,36.311387115624505,2
1,1,3,20552,50,1,74,6720.833831770071,2
1,1,3,20555,105,1,148,2.0716634687543187e-12,2
1,1,3,20562,564,1,808,20753.035894546396,2
1,1,3,20562,564,1,809,15745.756055817541,2
1,1,3,20563,424,1,611,1647.7337370656205,2
1,1,3,20567,842,1,1229,18038.847323267673,2
1,1,3,20570,884,1,1285,2165.4388676823864,2
1,1,3,20571,683,1,988,83852.8740754657,2
1,1,3,20571,683,1,990,126126.00216351394,2
1,1,3,20572,960,1,1391,5.933230502050284,2
1,1,3,20581,251,1,347,15886.370894012742,2
1,1,3,20584,484,1,693,1181.7072135465858,2
1,1,3,20584,484,1,695,22620.20254766601,2
1,1,3,20585,411,1,584,2769.083701617729,2
1,1,3,20592,763,1,1105,2336.9521757364837,2
1,1,3,20592,763,1,1107,25287.323792315365,2
1,1,3,20593,381,1,538,117.40989371042785,2
1,1,3,20595,604,1,864,159999.99999995265,2
1,1,3,20597,328,1,458,3503.1090674623065,2
1,1,3,20605,20,1,34,405.42338686272467,2
1,1,3,20606,475,1,684,6.930041312505041,2
1,1,3,20608,918,1,1324,12456.504436728388,2
1,1,3,20608,918,1,1325,13349.173369942446,2
1,1,3,20610,651,1,934,325.28737635642324,2
1,1,3,20611,462,1,666,13414.782637904258,2
1,1,3,20614,68,1,102,1935.6327557029629,2
1,1,3,20617,60,1,89,4000.9075590212606,2
1,1,3,20620,25,1,41,45004.74863482221,2
1,1,3,20620,25,1,43,160000.0,2
1,1,3,20624,864,1,1255,23428.421757263506,2
1,1,3,20627,532,1,754,160000.0,2
1,1,3,20634,825,1,1210,45634.212655061165,2
1,1,3,20638,263,1,369,137317.63907080775,2
1,1,3,20643,317,1,441,2664.818662819438,2
1,1,3,20643,317,1,442,11374.460088832126,2
1,1,3,20645,558,1,800,8504.862102423129,2
1,1,3,20646,771,1,1120,18114.967704152295,2
1,1,3,20649,502,1,713,159999.98444109154,2
1,1,3,20649,502,1,714,159995.0947232647,2
1,1,3,20651,692,1,997,301.203796352264,2
1,1,3,20661,423,1,605,999.6932005605346,2
1,1,3,20667,947,1,1373,6.662175459105271e-05,2
1,1,3,20670,672,1,968,1187.5885741275788,2
1,1,3,20671,199,1,292,11931.160923003352,2
1,1,3,20674,9,1,17,1.6442053344309269,2
1,1,3,20675,494,1,706,14046.712414823292,2
1,1,3,20680,329,1,460,162.81997257252274,2
1,1,3,20681,219,1,309,4.5843480667873235,2
1,1,3,20681,219,1,310,12434.919340825503,2
1,1,3,20686,266,1,372,2.549117407487634,2
1,1,3,20691,919,1,1330,37325.7863833904,2
1,1,3,20693,743,1,1075,21277.47909661282,2
1,1,3,20693,743,1,1077,33495.14136308565,2
1,1,3,20694,666,1,954,48910.30577755225,2
1,1,3,20696,174,1,256,2599.496306719817,2
1,1,3,20697,130,1,175,6.343285752430314,2
1,1,3,20697,130,1,177,27230.531083284495,2
1,1,3,20697,130,1,178,21593.64178511368,2
1,1,3,20699,142,1,195,51.07908483837637,2
1,1,3,20699,142,1,196,8055.504777975898,2
1,1,3,20704,786,1,1142,107663.47597993536,2
1,1,3,20704,786,1,1144,376.0904771389495,2
1,1,3,20706,401,1,564,5677.291853719362,2
1,1,3,20707,727,1,1050,47925.17289056857,2
1,1,3,20712,465,1,674,36329.00148542498,2
1,1,3,20715,26,1,44,58318.174083714825,2
1,1,3,20721,949,1,1377,1.6004492609947125,2
1,1,3,20723,31,1,48,4734.427476030185,2
1,1,3,20725,201,1,293,4491.111260956022,2
1,1,3,20727,79,1,119,1599.3110015582513,2
1,1,3,20730,425,1,612,14318.967108481967,2
1,1,3,20730,425,1,614,14041.47458624622,2
1,1,3,20736,572,1,824,17722.09594743336,2
1,1,3,20740,164,1,241,6899.203272020151,2
1,1,3,20741,519,1,737,89309.74708574507,2
1,1,3,20742,756,1,1094,8326.820417929694,2
1,1,3,20742,756,1,1095,1.2963287812095017,2
1,1,3,20743,553,1,791,3220.2630139854714,2
1,1,3,20743,553,1,793,53309.0399726949,2
1,1,3,20747,953,1,1384,33813.38638596064,2
1,1,3,20758,667,1,958,1922.8558594541526,2
1,1,3,20763,274,1,386,11347.126178328097,2
1,1,3,20768,597,1,847,65599.91006373885,2
1,1,3,20768,597,1,848,2253.046260672763,2
1,1,3,20771,229,1,321,4771.370409978153,2
1,1,3,20775,374,1,521,74375.83827906378,2
1,1,3,20776,840,1,1227,9378.258289444932,2
1,1,3,20782,877,1,1271,160000.0,2
1,1,3,20783,983,1,1424,1026.0186418031572,2
1,1,3,20784,308,1,424,82426.6054476066,2
1,1,3,20793,16,1,27,107539.36769180749,2
1,1,3,20794,62,1,92,9381.208291939205,2
1,1,3,20795,152,1,221,24757.23312367038,2
1,1,3,20795,152,1,222,11246.654861444691,2
1,1,3,20796,82,1,120,34868.23046879339,2
1,1,3,20798,536,1,762,4197.116672759994,2
1,1,3,20799,614,1,877,3909.123887336946,2
1,1,3,20802,659,1,946,20940.41526162552,2
1,1,3,20803,169,1,249,46432.68800214535,2
1,1,3,20804,496,1,708,96791.01794319053,2
1,1,3,20810,280,1,394,27542.840346735564,2
1,1,3,20811,656,1,942,9647.44481505855,2
1,1,3,20817,575,1,828,2496.086125564725,2
1,1,3,20820,69,1,105,766.2846567524404,2
1,1,3,20822,361,1,506,37934.66890388848,2
1,1,3,20830,331,1,463,5263.088222274213,2
1,1,3,20831,285,1,400,1217.439633369191,2
1,1,3,20832,1,1,1,179.27793228999786,2
1,1,3,20834,426,1,618,6317.223707765308,2
1,1,3,20834,426,1,619,4293.53941779621,2
1,1,3,20834,426,1,620,24609.57863298055,2
1,1,3,20834,426,1,621,3.9540057828298627,2
1,1,3,20835,379,1,533,98818.92366147717,2
1,1,3,20835,379,1,535,2046.1339640126064,2
1,1,3,20836,508,1,720,59885.18909506756,2
1,1,3,20851,971,1,1407,20658.070670597575,2
1,1,3,20854,793,1,1154,25207.018896369595,2
1,1,3,20854,793,1,1155,39.78386665421,2
1,1,3,20855,73,1,109,1361.7363294155934,2
1,1,3,20862,745,1,1081,7311.173845474967,2
1,1,3,20862,745,1,1082,1853.6662660047368,2
1,1,3,20867,32,1,51,59630.76066905852,2
1,1,3,20868,978,1,1419,1225.7575601139215,2
1,1,3,20869,228,1,320,15711.560407785239,2
1,1,3,20872,757,1,1097,4.873416583491659,2
1,1,3,20873,118,1,166,77474.46641741843,2
1,1,3,20877,58,1,87,9201.042910631835,2
1,1,3,20878,887,1,1290,1199.3617109755328,2
1,1,3,20879,371,1,517,2522.5355874641396,2
1,1,3,20882,49,1,72,33780.539985111616,2
1,1,3,20887,464,1,671,7344.11432846149,2
1,1,3,20888,358,1,502,3823.1634831960796,2
1,1,3,20890,552,1,790,73.55903464701528,2
1,1,3,20893,345,1,487,35919.8581572479,2
1,1,3,20894,927,1,1342,902.2859111332588,2
1,1,3,20895,249,1,345,119.0128565839912,2
1,1,3,20896,206,1,297,3318.124548350227,2
1,1,3,20901,765,1,1112,3692.372013665374,2
1,1,3,20901,765,1,1114,4079.053116889187,2
1,1,3,20903,681,1,982,156632.81823272136,2
1,1,3,20904,192,1,282,7079.998307220029,2
1,1,3,20906,412,1,586,44769.07841735463,2
1,1,3,20915,2,1,2,19279.53902728594,2
1,1,3,20915,2,1,3,160000.0,2
1,1,3,20916,435,1,636,78920.27721998164,2
1,1,3,20920,922,1,1332,19510.85364268492,2
1,1,3,20923,688,1,993,30653.65286877873,2
1,1,3,20923,688,1,994,154.6308515231711,2
1,1,3,20926,753,1,1093,7517.4548814892405,2
1,1,3,20930,293,1,408,133644.47900530277,2
1,1,3,20933,539,1,768,61442.130202212145,2
1,1,3,20935,94,1,134,85.95139950811257,2
1,1,3,20940,710,1,1021,4889.708054395443,2
1,1,3,20942,547,1,782,30705.07106065115,2
1,1,3,20946,791,1,1151,38.43934942915172,2
1,1,3,20953,874,1,1267,16063.027578896777,2
1,1,3,20954,975,1,1413,117009.78074054458,2
1,1,3,20973,833,1,1221,1.0069153121333062e-53,2
1,1,3,20978,257,1,359,361.3394000215768,2
1,1,3,20978,257,1,360,35006.08250461841,2
1,1,3,20979,276,1,389,44877.03114426876,2
1,1,3,20980,479,1,687,119.56895350343794,2
1,1,3,20981,273,1,383,48241.293317253374,2
1,1,3,20985,288,1,402,44.630560507218085,2
1,1,3,20989,637,1,909,7841.609190434583,2
1,1,3,20989,637,1,910,88568.8227350344,2
1,1,3,20990,782,1,1137,38481.446402359266,2
1,1,3,20991,596,1,843,1.8006405239714973,2
1,1,3,20993,241,1,335,7959.318316130975,2
1,1,3,20993,241,1,336,4.611039506917575,2
1,1,3,20998,690,1,995,3497.2420573151203,2
1,1,3,20999,827,1,1214,78483.73427753075,2
1,1,3,21000,316,1,435,27160.460511613157,2
1,1,3,21005,548,1,785,1784.3805496927473,2
1,1,3,21007,688,1,993,10218.369367219044,2
1,1,3,21007,688,1,994,987.5232382953225,2
1,1,3,21015,657,1,944,73078.6154388752,2
1,1,3,21016,581,1,834,8393.099929449569,2
1,1,3,21023,772,1,1122,11598.096599600289,2
1,1,3,21024,401,1,564,1289.9397495524458,2
1,1,3,21025,23,1,38,74990.44417630618,2
1,1,3,21026,648,1,929,14791.201121023183,2
1,1,3,21028,717,1,1031,56038.95808994228,2
1,1,3,21034,376,1,524,20258.56038996354,2
1,1,3,21037,825,1,1210,37481.104784120245,2
1,1,3,21042,456,1,655,21830.37775554682,2
1,1,3,21045,792,1,1152,15919.063763786848,2
1,1,3,21046,1,1,1,29348.74102833254,2
1,1,3,21048,864,1,1255,25.045343417446404,2
1,1,3,21054,631,1,902,1.3234949668225742e-09,2
1,1,3,21055,379,1,533,28866.600277136677,2
1,1,3,21055,379,1,535,0.022406699462217936,2
1,1,3,21058,740,1,1070,600.3526106275466,2
1,1,3,21064,947,1,1373,3539.861980819272,2
1,1,3,21065,786,1,1142,19768.44228739915,2
1,1,3,21065,786,1,1144,14456.543667640157,2
1,1,3,21066,757,1,1097,22.135223530881987,2
1,1,3,21072,161,1,237,14559.396485359815,2
1,1,3,21073,727,1,1050,15554.535868303763,2
1,1,3,21077,966,1,1398,1990.6488957431147,2
1,1,3,21077,966,1,1399,49178.45252759331,2
1,1,3,21078,734,1,1061,37133.72214867432,2
1,1,3,21080,334,1,468,6659.343966218086,2
1,1,3,21084,530,1,749,50787.502609854964,2
1,1,3,21085,195,1,287,30583.368655610997,2
1,1,3,21087,463,1,670,22525.22397145211,2
1,1,3,21091,209,1,301,159913.2659787506,2
1,1,3,21093,435,1,636,22398.946231647566,2
1,1,3,21094,672,1,968,49893.72389973043,2
1,1,3,21095,844,1,1231,139214.63807377467,2
1,1,3,21101,890,1,1294,25520.077819744565,2
1,1,3,21102,642,1,919,4545.424512273734,2
1,1,3,21108,855,1,1243,26988.421775511022,2
1,1,3,21117,497,1,709,26571.51662649747,2
1,1,3,21118,949,1,1377,529.1234832137053,2
1,1,3,21122,9,1,17,6089.948013102826,2
1,1,3,21124,574,1,825,35462.68816350516,2
1,1,3,21127,659,1,946,28042.77444594568,2
1,1,3,21135,198,1,289,62.829913123024085,2
1,1,3,21135,198,1,290,19922.304184065484,2
1,1,3,21135,198,1,291,110635.19001404227,2
1,1,3,21136,174,1,256,19431.418100530667,2
1,1,3,21137,319,1,447,35419.22703059531,2
1,1,3,21142,219,1,309,4210.956207841741,2
1,1,3,21142,219,1,310,75573.96690570052,2
1,1,3,21144,449,1,647,27154.5967915818,2
1,1,3,21144,449,1,648,122287.64744425405,2
1,1,3,21151,194,1,286,21455.68845843201,2
1,1,3,21153,842,1,1229,17089.000399413293,2
