,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
13784,12867,516,1,732,0,0.39352682
13785,12867,516,1,733,0,0.93556124
13786,12868,641,1,917,0,0.21295322
13787,12869,32,1,52,0,0.97806954
13788,12871,798,1,1167,0,0.5260526
13789,12873,744,1,1079,0,0.8715951
13790,12874,569,1,814,0,0.5164799
13791,12874,569,1,815,0,0.29905647
13792,12874,569,1,816,0,0.32969585
13793,12874,569,1,817,0,0.027823802
13794,12876,476,1,685,0,0.3670604
13795,12876,476,1,686,0,0.26128528
13796,12877,820,1,1199,0,0.406376
13797,12877,820,1,1200,0,0.55580443
13798,12877,820,1,1201,0,0.90669125
13799,12877,820,1,1202,0,0.6897262
13800,12878,186,1,274,0,0.26492354
13801,12878,186,1,275,0,0.58434
13802,12880,359,1,504,0,0.15941188
13803,12881,927,1,1341,0,0.35509852
13804,12882,116,1,163,0,0.85191447
13805,12884,184,1,271,0,0.5854633
13806,12885,675,1,971,0,0.2884037
13807,12890,114,1,160,0,0.71715873
13808,12891,519,1,736,0,0.17526078
13809,12892,852,1,1238,0,0.79865104
13810,12894,715,1,1028,0,0.68678564
13811,12894,715,1,1029,0,0.33953688
13812,12895,189,1,278,0,0.14904739
13813,12896,483,1,692,0,0.46841568
13814,12897,792,1,1153,0,0.36048743
13815,12898,428,1,623,0,0.17444514
13816,12900,711,1,1024,0,0.8039057
13817,12900,711,1,1025,0,0.71348894
13818,12901,178,1,262,0,0.9759547
13819,12902,514,1,731,0,0.3728704
13820,12905,266,1,373,0,0.0038347559
13821,12906,142,1,197,0,0.9362416
13822,12906,142,1,198,0,0.42529553
13823,12907,558,1,801,0,0.40727118
13824,12909,313,1,433,0,0.30969256
13825,12910,904,1,1310,0,0.68567944
13826,12913,929,1,1344,0,0.81905246
13827,12914,260,1,365,0,0.89118016
13828,12915,512,1,727,0,0.65581495
13829,12915,512,1,728,0,0.86958814
13830,12915,512,1,729,0,0.12187053
13831,12916,255,1,353,0,0.63083756
13832,12916,255,1,354,0,0.2528719
13833,12918,563,1,807,0,0.72083837
13834,12919,55,1,81,0,0.40112278
13835,12919,55,1,82,0,0.5405056
13836,12920,757,1,1096,0,0.14232577
13837,12922,970,1,1406,0,0.24293043
13838,12923,678,1,976,0,0.4561344
13839,12923,678,1,977,0,0.83314013
13840,12924,993,1,1438,0,0.52652985
13841,12927,370,1,516,0,0.4213123
13842,12929,765,1,1113,0,0.27380595
13843,12930,278,1,390,0,0.15538178
13844,12931,910,1,1316,0,0.6706031
13845,12931,910,1,1317,0,0.9719897
13846,12932,846,1,1232,0,0.36867887
13847,12932,846,1,1233,0,0.21015249
13848,12937,75,1,113,0,0.8175716
13849,12937,75,1,114,0,0.4872562
13850,12938,831,1,1219,0,0.7894879
13851,12939,736,1,1062,0,0.26565894
13852,12940,816,1,1192,0,0.6016517
13853,12940,816,1,1194,0,0.27468476
13854,12941,536,1,763,0,0.79694873
13855,12941,536,1,764,0,0.5008106
13856,12944,243,1,338,0,0.5465311
13857,12947,302,1,415,0,0.68598
13858,12948,163,1,240,0,0.9947207
13859,12949,581,1,833,0,0.81292105
13860,12950,824,1,1205,0,0.5387816
13861,12951,354,1,499,0,0.51394844
13862,12953,380,1,536,0,0.50118387
13863,12953,380,1,537,0,0.92140245
13864,12960,836,1,1224,0,0.35286978
13865,12961,425,1,613,0,0.15762617
13866,12961,425,1,615,0,0.5442735
13867,12961,425,1,616,0,0.62060165
13868,12961,425,1,617,0,0.22433251
13869,12962,958,1,1390,0,0.27700862
13870,12965,193,1,284,0,0.78358984
13871,12965,193,1,285,0,0.32491782
13872,12967,444,1,643,0,0.88093776
13873,12967,444,1,644,0,0.41148615
13874,12968,362,1,508,0,0.7716029
13875,12972,720,1,1039,0,0.11279547
13876,12972,720,1,1040,0,0.82761437
13877,12976,557,1,799,0,0.28400886
13878,12977,598,1,849,0,0.2832659
13879,12977,598,1,850,0,0.3449417
13880,12977,598,1,852,0,0.6781563
13881,12978,27,1,45,0,0.2533266
13882,12979,492,1,703,0,0.27523515
13883,12979,492,1,705,0,0.05172499
13884,12980,254,1,351,0,0.5430544
13885,12980,254,1,352,0,0.92828
13886,12982,941,1,1365,0,0.50933313
13887,12982,941,1,1366,0,0.9967895
13888,12983,386,1,544,0,0.29430106
13889,12983,386,1,545,0,0.7415164
13890,12986,645,1,923,0,0.3853331
13891,12988,764,1,1109,0,0.09586508
13892,12988,764,1,1110,0,0.68237895
13893,12988,764,1,1111,0,0.58067733
13894,12989,152,1,219,0,0.5784064
13895,12989,152,1,220,0,0.6217031
13896,12989,152,1,223,0,0.6118112
13897,12989,152,1,224,0,0.16937865
13898,12989,152,1,225,0,0.5250404
13899,12992,411,1,582,0,0.36225635
13900,12992,411,1,583,0,0.15362516
13901,12992,411,1,585,0,0.86405796
13902,12993,635,1,908,0,0.545931
13903,12994,190,1,279,0,0.6969101
13904,12995,295,1,409,0,0.13073616
13905,12996,125,1,171,0,0.4290537
13906,12997,888,1,1291,0,0.6941209
13907,12999,618,1,883,0,0.74263746
13908,12999,618,1,884,0,0.6875154
13909,12999,618,1,886,0,0.18196125
13910,13001,881,1,1276,0,0.2561958
13911,13003,160,1,234,0,0.41611058
13912,13006,341,1,483,0,0.9747945
13913,13006,341,1,484,0,0.17475434
13914,13008,220,1,311,0,0.36469048
13915,13009,406,1,573,0,0.1438992
13916,13009,406,1,574,0,0.20108864
13917,13011,268,1,376,0,0.7758217
13918,13011,268,1,377,0,0.64028215
13919,13011,268,1,378,0,0.5196892
13920,13012,429,1,624,0,0.90940535
13921,13012,429,1,625,0,0.50047565
13922,13012,429,1,626,0,0.6106306
13923,13013,646,1,924,0,0.15721788
13924,13014,337,1,475,0,0.28599647
13925,13014,337,1,476,0,0.112643726
13926,13015,940,1,1364,0,0.076918535
13927,13016,758,1,1099,0,0.85100615
13928,13016,758,1,1100,0,0.45160538
13929,13017,87,1,127,0,0.1547602
13930,13018,604,1,863,0,0.83318186
13931,13018,604,1,865,0,0.45353976
13932,13019,920,1,1331,0,0.52458936
13933,13020,359,1,504,0,0.68237543
13934,13021,981,1,1420,0,0.809717
13935,13021,981,1,1421,0,0.6529183
13936,13021,981,1,1422,0,0.9540556
13937,13021,981,1,1423,0,0.7637502
13938,13022,420,1,598,0,0.47947636
13939,13022,420,1,599,0,0.42820653
13940,13022,420,1,600,0,0.5123657
13941,13024,801,1,1170,0,0.67503375
13942,13024,801,1,1171,0,0.75641775
13943,13027,67,1,100,0,0.45560524
13944,13027,67,1,101,0,0.8810516
13945,13028,965,1,1396,0,0.22097132
13946,13029,72,1,108,0,0.69421816
13947,13030,213,1,306,0,0.9917789
13948,13031,336,1,474,0,0.6647147
13949,13032,73,1,110,0,0.54665464
13950,13033,853,1,1240,0,0.10910771
13951,13033,853,1,1241,0,0.058300085
13952,13033,853,1,1242,0,0.17698704
13953,13034,460,1,661,0,0.17158206
13954,13034,460,1,662,0,0.10532988
13955,13035,118,1,165,0,0.16233921
13956,13037,84,1,122,0,0.3582716
13957,13037,84,1,123,0,0.6931449
13958,13039,191,1,280,0,0.17637597
13959,13039,191,1,281,0,0.2577184
13960,13040,250,1,346,0,0.12114952
13961,13041,629,1,899,0,0.3901739
13962,13043,306,1,422,0,0.43244043
13963,13044,891,1,1297,0,0.6670538
13964,13045,859,1,1248,0,0.15378802
13965,13045,859,1,1249,0,0.77578497
13966,13046,82,1,121,0,0.507247
13967,13047,512,1,727,0,0.80643326
13968,13047,512,1,728,0,0.3677117
13969,13047,512,1,729,0,0.6386481
13970,13049,684,1,991,0,0.035340168
13971,13050,55,1,81,0,0.5030643
13972,13050,55,1,82,0,0.23317687
13973,13051,687,1,992,0,0.1415716
13974,13054,108,1,153,0,0.2579857
13975,13056,146,1,208,0,0.7798795
13976,13056,146,1,209,0,0.090929285
13977,13056,146,1,210,0,0.36983684
13978,13057,339,1,480,0,0.8074203
13979,13058,509,1,721,0,0.76898944
13980,13058,509,1,722,0,0.008262556
13981,13060,651,1,933,0,0.55279106
13982,13061,126,1,172,0,0.048489556
13983,13066,693,1,999,0,0.9152726
13984,13068,746,1,1084,0,0.27223516
13985,13068,746,1,1087,0,0.296172
13986,13069,257,1,355,0,0.7531009
13987,13069,257,1,356,0,0.9284008
13988,13069,257,1,357,0,0.071293294
13989,13069,257,1,358,0,0.9284944
13990,13070,504,1,715,0,0.03912345
13991,13070,504,1,716,0,0.264216
13992,13070,504,1,717,0,0.6396555
13993,13071,19,1,31,0,0.50276923
13994,13073,289,1,404,0,0.12572727
13995,13075,819,1,1198,0,0.54759717
13996,13076,489,1,700,0,0.4406544
13997,13077,136,1,185,0,0.6639821
13998,13078,650,1,931,0,0.32191622
13999,13078,650,1,932,0,0.23433863
14000,13079,202,1,295,0,0.8700808
14001,13080,630,1,900,0,0.048584737
14002,13080,630,1,901,0,0.08343611
14003,13081,27,1,45,0,0.72059065
14004,13083,141,1,193,0,0.10024629
14005,13083,141,1,194,0,0.6600627
14006,13084,816,1,1192,0,0.9508517
14007,13084,816,1,1194,0,0.11286874
14008,13085,16,1,25,0,0.036112424
14009,13085,16,1,26,0,0.7507753
14010,13085,16,1,28,0,0.5379017
14011,13086,369,1,515,0,0.43404686
14012,13087,826,1,1211,0,0.8817868
14013,13087,826,1,1212,0,0.9696362
14014,13088,265,1,371,0,0.6871875
14015,13089,239,1,332,0,0.95600814
14016,13091,114,1,160,0,0.33999875
14017,13093,302,1,415,0,0.55221075
14018,13094,897,1,1304,0,0.14072864
14019,13095,349,1,491,0,0.39043033
14020,13095,349,1,492,0,0.9931436
14021,13096,102,1,143,0,0.585211
14022,13096,102,1,144,0,0.9533844
14023,13097,66,1,99,0,0.5489469
14024,13098,491,1,702,0,0.94960815
14025,13099,829,1,1218,0,0.48252264
14026,13100,156,1,230,0,0.85348624
14027,13101,616,1,879,0,0.8322865
14028,13102,290,1,405,0,0.017465511
14029,13105,953,1,1383,0,0.48303765
14030,13105,953,1,1385,0,0.9495327
14031,13106,873,1,1266,0,0.4962467
14032,13107,56,1,83,0,0.80561185
14033,13108,807,1,1179,0,0.0070346114
14034,13108,807,1,1180,0,0.8154352
14035,13109,261,1,366,0,0.34139547
14036,13110,736,1,1062,0,0.56698054
14037,13111,334,1,469,0,0.1381129
14038,13111,334,1,470,0,0.49024284
14039,13113,210,1,302,0,0.066816844
14040,13115,711,1,1024,0,0.67263937
14041,13115,711,1,1025,0,0.052108634
14042,13116,389,1,547,0,0.2635666
14043,13118,1000,1,1448,0,0.14434904
14044,13119,320,1,449,0,0.663986
14045,13120,542,1,775,0,0.49231592
14046,13121,661,1,949,0,0.02389926
14047,13122,734,1,1059,0,0.25857005
14048,13122,734,1,1060,0,0.9112383
14049,13124,784,1,1140,0,0.9043837
14050,13125,423,1,606,0,0.39345828
14051,13125,423,1,607,0,0.82980764
14052,13129,182,1,269,0,0.06125096
14053,13129,182,1,270,0,0.72271395
14054,13130,613,1,876,0,0.4728133
14055,13131,817,1,1195,0,0.41929826
14056,13132,791,1,1149,0,0.41424584
14057,13132,791,1,1150,0,0.8912543
14058,13133,563,1,807,0,0.4106393
14059,13134,726,1,1047,0,0.6239327
14060,13134,726,1,1048,0,0.38858873
14061,13134,726,1,1049,0,0.39878643
14062,13136,955,1,1386,0,0.05796849
14063,13136,955,1,1387,0,0.2773545
14064,13137,597,1,846,0,0.75807595
14065,13138,966,1,1397,0,0.41947746
14066,13140,793,1,1156,0,0.619751
14067,13142,559,1,802,0,0.41564837
14068,13143,547,1,783,0,0.6963364
14069,13144,424,1,608,0,0.051019523
14070,13144,424,1,609,0,0.95382464
14071,13144,424,1,610,0,0.26281247
14072,13145,578,1,831,0,0.9186841
14073,13145,578,1,832,0,0.052439228
14074,13146,621,1,890,0,0.09124839
14075,13148,376,1,525,0,0.9467857
14076,13148,376,1,526,0,0.9748806
14077,13149,64,1,98,0,0.28217152
14078,13152,61,1,91,0,0.10913587
14079,13153,973,1,1412,0,0.38869044
14080,13154,519,1,736,0,0.86189646
14081,13155,6,1,6,0,0.62668294
14082,13155,6,1,7,0,0.15151931
14083,13155,6,1,8,0,0.10588611
14084,13156,796,1,1162,0,0.71661824
14085,13156,796,1,1163,0,0.90754366
14086,13158,639,1,913,0,0.5934866
14087,13158,639,1,914,0,0.58286065
14088,13158,639,1,915,0,0.9397142
14089,13161,280,1,392,0,0.46762082
14090,13161,280,1,393,0,0.57535785
14091,13163,565,1,811,0,0.8797326
14092,13164,134,1,182,0,0.025142139
14093,13165,531,1,752,0,0.788907
14094,13165,531,1,753,0,0.93479776
14095,13166,269,1,379,0,0.5848201
14096,13167,212,1,305,0,0.8757435
14097,13168,49,1,73,0,0.29530463
14098,13169,705,1,1014,0,0.9668744
14099,13169,705,1,1015,0,0.022497343
14100,13169,705,1,1016,0,0.43258572
14101,13169,705,1,1017,0,0.4659011
14102,13170,242,1,337,0,0.7912457
14103,13172,610,1,873,0,0.65701985
14104,13173,324,1,454,0,0.42505535
14105,13175,970,1,1406,0,0.3128296
14106,13176,92,1,133,0,0.8572154
14107,13177,674,1,970,0,0.38659924
14108,13179,718,1,1033,0,0.6241462
14109,13179,718,1,1034,0,0.893055
14110,13179,718,1,1035,0,0.7441196
14111,13179,718,1,1036,0,0.3511137
14112,13180,670,1,966,0,0.6554665
14113,13181,458,1,659,0,0.7610492
14114,13181,458,1,660,0,0.6702475
14115,13183,778,1,1128,0,0.014084396
14116,13183,778,1,1129,0,0.3534714
14117,13184,263,1,370,0,0.3362019
14118,13185,989,1,1430,0,0.25220725
14119,13185,989,1,1431,0,0.9513506
14120,13186,407,1,575,0,0.6144113
14121,13186,407,1,576,0,0.29358754
14122,13186,407,1,577,0,0.29320693
14123,13187,522,1,739,0,0.29221323
14124,13188,305,1,419,0,0.968095
14125,13188,305,1,420,0,0.29893336
14126,13188,305,1,421,0,0.39110288
14127,13192,137,1,186,0,0.18898281
14128,13192,137,1,188,0,0.08853858
14129,13193,905,1,1311,0,0.84919065
14130,13193,905,1,1312,0,0.1498285
14131,13194,131,1,179,0,0.79102975
14132,13196,977,1,1416,0,0.770545
14133,13196,977,1,1417,0,0.62558895
14134,13196,977,1,1418,0,0.6542102
14135,13199,98,1,139,0,0.07901909
14136,13200,889,1,1292,0,0.3477026
14137,13201,898,1,1306,0,0.6965929
14138,13201,898,1,1307,0,0.20409787
14139,13202,107,1,150,0,0.18672138
14140,13202,107,1,151,0,0.7367589
14141,13202,107,1,152,0,0.28347328
14142,13203,402,1,565,0,0.5496008
14143,13204,188,1,277,0,0.13859965
14144,13205,255,1,353,0,0.3773331
14145,13205,255,1,354,0,0.95776474
14146,13206,647,1,925,0,0.9482964
14147,13206,647,1,926,0,0.4151443
14148,13206,647,1,927,0,0.63569677
14149,13207,95,1,135,0,0.43531027
14150,13208,186,1,274,0,0.82406914
14151,13208,186,1,275,0,0.18353526
14152,13209,620,1,887,0,0.63197196
14153,13209,620,1,888,0,0.8273808
14154,13209,620,1,889,0,0.4891723
14155,13211,258,1,361,0,0.9734455
14156,13211,258,1,363,0,0.23888071
14157,13212,346,1,488,0,0.9500292
14158,13213,700,1,1004,0,0.9476554
14159,13213,700,1,1006,0,0.36221585
14160,13213,700,1,1007,0,0.6956502
14161,13214,390,1,548,0,0.12728396
14162,13214,390,1,549,0,0.61334074
14163,13215,537,1,765,0,0.78883934
14164,13216,500,1,712,0,0.9510122
14165,13217,480,1,688,0,0.32855248
14166,13219,549,1,788,0,0.33862242
14167,13219,549,1,789,0,0.69659835
14168,13220,867,1,1259,0,0.65943664
14169,13222,925,1,1336,0,0.9487253
14170,13222,925,1,1337,0,0.9723642
14171,13223,642,1,918,0,0.34498006
14172,13223,642,1,920,0,0.2773448
14173,13224,248,1,343,0,0.6359498
14174,13224,248,1,344,0,0.36400658
14175,13225,421,1,601,0,0.20226823
14176,13225,421,1,602,0,0.1147496
14177,13226,432,1,628,0,0.09363332
14178,13226,432,1,629,0,0.82435244
14179,13226,432,1,630,0,0.017906994
14180,13227,680,1,979,0,0.14933915
14181,13227,680,1,980,0,0.62216586
14182,13227,680,1,981,0,0.9219501
14183,13228,436,1,637,0,0.04339963
14184,13228,436,1,638,0,0.64197314
14185,13229,781,1,1133,0,0.5236225
14186,13229,781,1,1134,0,0.6471947
14187,13229,781,1,1135,0,0.6171439
14188,13230,152,1,219,0,0.04446709
14189,13230,152,1,220,0,0.5883599
14190,13230,152,1,223,0,0.73728776
14191,13230,152,1,224,0,0.04211868
14192,13230,152,1,225,0,0.8117505
14193,13232,266,1,373,0,0.4688568
14194,13233,276,1,387,0,0.83253425
14195,13233,276,1,388,0,0.25568333
14196,13234,89,1,131,0,0.008315427
14197,13238,895,1,1301,0,0.7940473
14198,13238,895,1,1302,0,0.49549836
14199,13240,715,1,1028,0,0.4850225
14200,13240,715,1,1029,0,0.4788259
14201,13241,924,1,1335,0,0.90530545
14202,13242,934,1,1354,0,0.04565769
14203,13242,934,1,1355,0,0.568242
14204,13243,187,1,276,0,0.5577403
14205,13244,882,1,1277,0,0.008576597
14206,13244,882,1,1278,0,0.04015653
14207,13244,882,1,1279,0,0.6809541
14208,13244,882,1,1280,0,0.6538865
14209,13245,240,1,334,0,0.58871156
14210,13247,405,1,568,0,0.8186214
14211,13247,405,1,569,0,0.15047699
14212,13247,405,1,570,0,0.33590788
14213,13247,405,1,571,0,0.3181
14214,13247,405,1,572,0,0.3741092
14215,13248,10,1,18,0,0.68712306
14216,13248,10,1,19,0,0.4380708
14217,13248,10,1,20,0,0.81684995
14218,13249,999,1,1445,0,0.5212267
14219,13251,939,1,1362,0,0.24786322
14220,13251,939,1,1363,0,0.06480698
14221,13255,300,1,414,0,0.6023936
14222,13256,211,1,303,0,0.81983125
14223,13256,211,1,304,0,0.6442103
14224,13257,526,1,744,0,0.7912377
14225,13258,992,1,1436,0,0.5320307
14226,13260,607,1,866,0,0.5061448
14227,13260,607,1,867,0,0.43562785
14228,13260,607,1,869,0,0.3489412
14229,13260,607,1,870,0,0.7023516
14230,13261,710,1,1022,0,0.524943
14231,13261,710,1,1023,0,0.23654018
14232,13263,457,1,656,0,0.21931356
14233,13263,457,1,657,0,0.38441932
14234,13265,866,1,1257,0,0.0005847794
14235,13265,866,1,1258,0,0.87394994
14236,13267,731,1,1055,0,0.9059253
14237,13268,794,1,1157,0,0.7863046
14238,13268,794,1,1158,0,0.9320111
14239,13268,794,1,1159,0,0.07468984
14240,13269,764,1,1109,0,0.1732455
14241,13269,764,1,1110,0,0.49309567
14242,13269,764,1,1111,0,0.79242796
14243,13270,427,1,622,0,0.18455476
14244,13271,51,1,77,0,0.9576588
14245,13272,48,1,71,0,0.24830133
14246,13274,358,1,503,0,0.64438796
14247,13275,763,1,1106,0,0.14177117
14248,13275,763,1,1108,0,0.48987982
14249,13277,433,1,632,0,0.47784567
14250,13277,433,1,633,0,0.2628255
14251,13277,433,1,634,0,0.24046052
14252,13279,622,1,891,0,0.795151
14253,13280,438,1,639,0,0.86006355
14254,13281,444,1,643,0,0.11131262
14255,13281,444,1,644,0,0.7358604
14256,13283,356,1,501,0,0.55296355
14257,13284,814,1,1190,0,0.40836722
14258,13284,814,1,1191,0,0.36896956
14259,13286,886,1,1288,0,0.852112
14260,13288,328,1,459,0,0.8252089
14261,13290,88,1,128,0,0.22264612
14262,13290,88,1,129,0,0.9571075
14263,13290,88,1,130,0,0.57538855
14264,13291,31,1,49,0,0.065551065
14265,13291,31,1,50,0,0.54464173
14266,13293,947,1,1372,0,0.15124388
14267,13293,947,1,1374,0,0.6644127
14268,13294,193,1,284,0,0.557425
14269,13294,193,1,285,0,0.13295208
14270,13295,703,1,1012,0,0.6177562
14271,13296,539,1,767,0,0.6501822
14272,13296,539,1,769,0,0.3529316
14273,13296,539,1,770,0,0.9287396
14274,13298,786,1,1143,0,0.7940441
14275,13299,956,1,1388,0,0.9179666
14276,13300,904,1,1310,0,0.44087243
14277,13301,514,1,731,0,0.063222155
14278,13302,789,1,1148,0,0.01117034
14279,13305,912,1,1318,0,0.9454559
14280,13305,912,1,1319,0,0.34732005
14281,13305,912,1,1320,0,0.33374107
14282,13306,367,1,512,0,0.8391392
14283,13308,751,1,1091,0,0.99142665
14284,13311,884,1,1284,0,0.79056764
14285,13311,884,1,1286,0,0.5039686
14286,13311,884,1,1287,0,0.089280576
14287,13314,33,1,53,0,0.09609673
14288,13314,33,1,54,0,0.40937978
14289,13314,33,1,55,0,0.94009984
14290,13315,571,1,820,0,0.92525953
14291,13315,571,1,821,0,0.89508444
14292,13315,571,1,822,0,0.53421676
14293,13315,571,1,823,0,0.4622338
14294,13317,279,1,391,0,0.5873046
14295,13319,116,1,163,0,0.29765558
14296,13320,304,1,418,0,0.26077217
14297,13321,759,1,1101,0,0.03860705
14298,13321,759,1,1102,0,0.095319085
14299,13322,361,1,507,0,0.35950917
14300,13324,338,1,478,0,0.7907629
14301,13324,338,1,479,0,0.66485184
14302,13325,640,1,916,0,0.37237048
14303,13327,928,1,1343,0,0.9365819
14304,13329,598,1,849,0,0.3039815
14305,13329,598,1,850,0,0.955171
14306,13329,598,1,852,0,0.43103418
14307,13331,846,1,1232,0,0.239261
14308,13331,846,1,1233,0,0.46467167
14309,13332,332,1,465,0,0.21453921
14310,13332,332,1,466,0,0.4677226
14311,13333,812,1,1187,0,0.0065335715
14312,13335,681,1,983,0,0.15701583
14313,13336,189,1,278,0,0.95813894
14314,13337,425,1,613,0,0.91472006
14315,13337,425,1,615,0,0.40184686
14316,13337,425,1,616,0,0.43315813
14317,13337,425,1,617,0,0.12149888
14318,13339,986,1,1428,0,0.7732872
14319,13341,181,1,265,0,0.37887117
14320,13341,181,1,266,0,0.15661104
14321,13341,181,1,267,0,0.3058747
14322,13341,181,1,268,0,0.9846241
14323,13342,631,1,903,0,0.40456256
14324,13343,998,1,1444,0,0.99824893
14325,13345,312,1,432,0,0.6730324
14326,13346,782,1,1136,0,0.7409831
14327,13347,440,1,640,0,0.03937285
14328,13348,125,1,171,0,0.89751774
14329,13349,394,1,553,0,0.91856337
14330,13350,408,1,578,0,0.5138231
14331,13351,533,1,755,0,0.2183211
14332,13352,648,1,928,0,0.48957288
14333,13353,303,1,416,0,0.8790905
14334,13353,303,1,417,0,0.6208106
14335,13354,36,1,59,0,0.46223757
14336,13355,587,1,838,0,0.70792705
14337,13356,894,1,1300,0,0.9720429
14338,13357,569,1,814,0,0.83675605
14339,13357,569,1,815,0,0.28648472
14340,13357,569,1,816,0,0.4199725
14341,13357,569,1,817,0,0.02486352
14342,13362,380,1,536,0,0.3382648
14343,13362,380,1,537,0,0.22366394
14344,13363,447,1,646,0,0.4014831
14345,13364,893,1,1298,0,0.78723466
14346,13364,893,1,1299,0,0.22713467
14347,13365,541,1,772,0,0.6987748
14348,13365,541,1,773,0,0.7889104
14349,13367,821,1,1203,0,0.56501
14350,13369,21,1,35,0,0.184022
14351,13370,510,1,723,0,0.87061757
14352,13370,510,1,724,0,0.21604332
14353,13371,682,1,984,0,0.26314756
14354,13371,682,1,985,0,0.09291891
14355,13371,682,1,986,0,0.88882744
14356,13371,682,1,987,0,0.3061471
14357,13378,309,1,428,0,0.40167025
14358,13379,752,1,1092,0,0.58362633
14359,13381,360,1,505,0,0.7322411
14360,13382,883,1,1281,0,0.2696656
14361,13382,883,1,1282,0,0.5464615
14362,13382,883,1,1283,0,0.65154845
14363,13383,932,1,1350,0,0.87465435
14364,13384,484,1,694,0,0.18148959
14365,13384,484,1,696,0,0.9903027
14366,13385,262,1,368,0,0.73272735
14367,13386,396,1,554,0,0.63328004
14368,13386,396,1,555,0,0.033115864
14369,13386,396,1,556,0,0.23055016
14370,13388,154,1,227,0,0.38636586
14371,13390,831,1,1219,0,0.6167347
14372,13393,461,1,665,0,0.96830684
14373,13395,553,1,792,0,0.7527072
14374,13395,553,1,794,0,0.76626545
14375,13397,397,1,557,0,0.43432978
14376,13397,397,1,558,0,0.35300872
14377,13398,455,1,653,0,0.78642845
14378,13398,455,1,654,0,0.365755
14379,13399,594,1,840,0,0.121827796
14380,13400,662,1,950,0,0.35145473
14381,13401,221,1,312,0,0.21266225
14382,13402,757,1,1096,0,0.6211633
14383,13403,463,1,669,0,0.37831992
14384,13404,909,1,1315,0,0.641483
14385,13405,878,1,1273,0,0.3645755
14386,13406,564,1,810,0,0.61540186
14387,13409,528,1,746,0,0.6267907
14388,13410,60,1,90,0,0.09830432
14389,13411,495,1,707,0,0.9218592
14390,13413,787,1,1145,0,0.07871731
