,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
3928,3667,647,1,927,3,0.39803928
3929,3668,616,1,879,3,0.20067546
3930,3674,862,1,1253,3,0.64077103
3931,3675,189,1,278,3,0.750291
3932,3678,864,1,1254,3,0.29048702
3933,3678,864,1,1256,3,0.5180037
3934,3679,250,1,346,3,0.5797727
3935,3680,21,1,35,3,0.3748775
3936,3682,274,1,384,3,0.845501
3937,3682,274,1,385,3,0.6868716
3938,3684,997,1,1442,3,0.8360793
3939,3684,997,1,1443,3,0.80845344
3940,3685,382,1,540,3,0.5353693
3941,3686,623,1,892,3,0.46067208
3942,3687,240,1,334,3,0.15965866
3943,3688,230,1,322,3,0.012713165
3944,3688,230,1,323,3,0.5981811
3945,3689,313,1,433,3,0.76809615
3946,3690,851,1,1236,3,0.77029485
3947,3690,851,1,1237,3,0.080642894
3948,3691,941,1,1365,3,0.21534269
3949,3691,941,1,1366,3,0.9109152
3950,3692,894,1,1300,3,0.8368213
3951,3693,265,1,371,3,0.6400583
3952,3694,150,1,215,3,0.77270544
3953,3694,150,1,216,3,0.8030087
3954,3695,377,1,527,3,0.92566055
3955,3695,377,1,528,3,0.2842718
3956,3696,143,1,199,3,0.057232525
3957,3697,819,1,1198,3,0.19414784
3958,3698,584,1,836,3,0.9432145
3959,3701,813,1,1189,3,0.6988093
3960,3702,749,1,1088,3,0.5107124
3961,3702,749,1,1089,3,0.21652836
3962,3702,749,1,1090,3,0.96398914
3963,3703,694,1,1001,3,0.6251971
3964,3706,362,1,508,3,0.40446338
3965,3707,394,1,553,3,0.9600416
3966,3708,770,1,1118,3,0.4238017
3967,3709,807,1,1179,3,0.45648116
3968,3709,807,1,1180,3,0.28309253
3969,3710,784,1,1140,3,0.34586832
3970,3711,561,1,806,3,0.75115335
3971,3712,530,1,748,3,0.2187637
3972,3712,530,1,750,3,0.20343779
3973,3712,530,1,751,3,0.4920745
3974,3714,798,1,1167,3,0.11917804
3975,3716,504,1,715,3,0.26826435
3976,3716,504,1,716,3,0.75721824
3977,3716,504,1,717,3,0.87894654
3978,3717,417,1,594,3,0.0046223607
3979,3717,417,1,595,3,0.6803766
3980,3717,417,1,596,3,0.91358256
3981,3718,722,1,1041,3,0.05820396
3982,3718,722,1,1042,3,0.34550902
3983,3718,722,1,1043,3,0.82091945
3984,3718,722,1,1044,3,0.7383657
3985,3721,645,1,923,3,0.29255846
3986,3726,831,1,1219,3,0.42518184
3987,3731,554,1,795,3,0.6160391
3988,3732,638,1,912,3,0.3373316
3989,3735,878,1,1273,3,0.03236064
3990,3736,330,1,461,3,0.41173822
3991,3737,441,1,641,3,0.1007834
3992,3738,884,1,1284,3,0.8384931
3993,3738,884,1,1286,3,0.52571416
3994,3738,884,1,1287,3,0.6536045
3995,3742,297,1,411,3,0.27160665
3996,3742,297,1,412,3,0.9613394
3997,3743,383,1,541,3,0.047801077
3998,3743,383,1,542,3,0.59566736
3999,3744,600,1,856,3,0.2519956
4000,3744,600,1,857,3,0.41267535
4001,3744,600,1,858,3,0.5605086
4002,3745,763,1,1106,3,0.6970993
4003,3745,763,1,1108,3,0.15591213
4004,3746,366,1,509,3,0.9814161
4005,3746,366,1,511,3,0.38406438
4006,3747,827,1,1213,3,0.4054965
4007,3749,356,1,501,3,0.83448625
4008,3750,869,1,1260,3,0.82324874
4009,3750,869,1,1261,3,0.36832672
4010,3751,420,1,598,3,0.47398692
4011,3751,420,1,599,3,0.6130692
4012,3751,420,1,600,3,0.031018114
4013,3752,171,1,251,3,0.06747182
4014,3753,691,1,996,3,0.15262784
4015,3755,318,1,443,3,0.2030549
4016,3755,318,1,446,3,0.6346945
4017,3756,718,1,1033,3,0.3646976
4018,3756,718,1,1034,3,0.6626211
4019,3756,718,1,1035,3,0.95681506
4020,3756,718,1,1036,3,0.202034
4021,3758,36,1,59,3,0.15149659
4022,3761,981,1,1420,3,0.1755374
4023,3761,981,1,1421,3,0.21690843
4024,3761,981,1,1422,3,0.07425074
4025,3761,981,1,1423,3,0.2001127
4026,3762,958,1,1390,3,0.05479914
4027,3768,161,1,235,3,0.03428076
4028,3768,161,1,236,3,0.5973511
4029,3768,161,1,238,3,0.55210406
4030,3768,161,1,239,3,0.74070007
4031,3769,955,1,1386,3,0.87469
4032,3769,955,1,1387,3,0.37471822
4033,3771,15,1,24,3,0.5079145
4034,3775,457,1,656,3,0.4715923
4035,3775,457,1,657,3,0.80634487
4036,3777,165,1,242,3,0.8695019
4037,3779,568,1,813,3,0.77740985
4038,3780,4,1,4,3,0.14705949
4039,3781,64,1,98,3,0.37269968
4040,3782,824,1,1205,3,0.7891358
4041,3784,940,1,1364,3,0.99745446
4042,3785,425,1,613,3,0.5983357
4043,3785,425,1,615,3,0.44993088
4044,3785,425,1,616,3,0.7792927
4045,3785,425,1,617,3,0.55289906
4046,3786,726,1,1047,3,0.6199564
4047,3786,726,1,1048,3,0.9314498
4048,3786,726,1,1049,3,0.06899537
4049,3787,782,1,1136,3,0.08935732
4050,3789,113,1,158,3,0.2912728
4051,3789,113,1,159,3,0.7049634
4052,3790,937,1,1357,3,0.7750846
4053,3790,937,1,1358,3,0.28289354
4054,3791,857,1,1245,3,0.82632446
4055,3791,857,1,1246,3,0.15362765
4056,3794,933,1,1351,3,0.6873069
4057,3794,933,1,1352,3,0.2925462
4058,3794,933,1,1353,3,0.7562207
4059,3796,716,1,1030,3,0.30935386
4060,3798,411,1,582,3,0.5420788
4061,3798,411,1,583,3,0.7037288
4062,3798,411,1,585,3,0.7425082
4063,3800,42,1,68,3,0.82732856
4064,3800,42,1,69,3,0.25407648
4065,3801,359,1,504,3,0.74104255
4066,3802,658,1,945,3,0.57759655
4067,3803,338,1,478,3,0.6031287
4068,3803,338,1,479,3,0.97790134
4069,3804,768,1,1115,3,0.3474371
4070,3804,768,1,1116,3,0.697026
4071,3806,92,1,133,3,0.88029975
4072,3807,51,1,77,3,0.91110134
4073,3809,778,1,1128,3,0.80117387
4074,3809,778,1,1129,3,0.6790705
4075,3811,511,1,725,3,0.50144356
4076,3811,511,1,726,3,0.73518866
4077,3815,136,1,185,3,0.84782046
4078,3816,107,1,150,3,0.36760423
4079,3816,107,1,151,3,0.3012074
4080,3816,107,1,152,3,0.32839838
4081,3818,339,1,480,3,0.9584071
4082,3820,179,1,263,3,0.19439146
4083,3820,179,1,264,3,0.98201
4084,3821,167,1,243,3,0.2706819
4085,3821,167,1,245,3,0.29567736
4086,3821,167,1,246,3,0.45433336
4087,3821,167,1,247,3,0.77826524
4088,3822,346,1,488,3,0.038958002
4089,3826,774,1,1124,3,0.7044333
4090,3827,549,1,788,3,0.66611093
4091,3827,549,1,789,3,0.11018599
4092,3828,73,1,110,3,0.45821992
4093,3830,947,1,1372,3,0.69857675
4094,3830,947,1,1374,3,0.615558
4095,3832,103,1,146,3,0.12777333
4096,3833,303,1,416,3,0.096693926
4097,3833,303,1,417,3,0.85758144
4098,3834,41,1,65,3,0.3623805
4099,3834,41,1,67,3,0.13856213
4100,3835,687,1,992,3,0.47997302
4101,3838,16,1,25,3,0.679594
4102,3838,16,1,26,3,0.705019
4103,3838,16,1,28,3,0.5829051
4104,3839,907,1,1313,3,0.28254122
4105,3839,907,1,1314,3,0.25318497
4106,3840,33,1,53,3,0.9850447
4107,3840,33,1,54,3,0.84646404
4108,3840,33,1,55,3,0.42198816
4109,3843,38,1,61,3,0.924178
4110,3843,38,1,62,3,0.48126507
4111,3843,38,1,63,3,0.007982724
4112,3845,529,1,747,3,0.14204356
4113,3847,928,1,1343,3,0.2824945
4114,3848,146,1,208,3,0.25714087
4115,3848,146,1,209,3,0.7192249
4116,3848,146,1,210,3,0.27213424
4117,3850,856,1,1244,3,0.267119
4118,3851,809,1,1181,3,0.32746434
4119,3851,809,1,1182,3,0.1417185
4120,3851,809,1,1183,3,0.37485248
4121,3852,542,1,775,3,0.015971476
4122,3853,610,1,873,3,0.6768918
4123,3854,433,1,632,3,0.26729357
4124,3854,433,1,633,3,0.4998707
4125,3854,433,1,634,3,0.90485716
4126,3855,649,1,930,3,0.26888078
4127,3857,540,1,771,3,0.4991239
4128,3858,989,1,1430,3,0.4761482
4129,3858,989,1,1431,3,0.3122573
4130,3859,944,1,1370,3,0.81251836
4131,3860,206,1,298,3,0.69537026
4132,3861,514,1,731,3,0.7001906
4133,3862,221,1,312,3,0.82806563
4134,3863,242,1,337,3,0.35387188
4135,3864,631,1,903,3,0.059869505
4136,3865,380,1,536,3,0.5418415
4137,3865,380,1,537,3,0.51109093
4138,3867,844,1,1230,3,0.43598104
4139,3870,516,1,732,3,0.30434003
4140,3870,516,1,733,3,0.00433308
4141,3872,402,1,565,3,0.40441972
4142,3875,519,1,736,3,0.21234375
4143,3876,281,1,395,3,0.21113677
4144,3876,281,1,396,3,0.7571961
4145,3879,700,1,1004,3,0.6825309
4146,3879,700,1,1006,3,0.36711347
4147,3879,700,1,1007,3,0.9833853
4148,3880,738,1,1065,3,0.22867642
4149,3880,738,1,1067,3,0.93539894
4150,3881,491,1,702,3,0.18158291
4151,3885,461,1,665,3,0.09980134
4152,3887,801,1,1170,3,0.5516979
4153,3887,801,1,1171,3,0.5040866
4154,3888,131,1,179,3,0.3677185
4155,3889,341,1,483,3,0.77392197
4156,3889,341,1,484,3,0.8387983
4157,3894,74,1,111,3,0.19484065
4158,3894,74,1,112,3,0.996527
4159,3895,589,1,839,3,0.045363422
4160,3897,677,1,975,3,0.3193105
4161,3898,444,1,643,3,0.40512925
4162,3898,444,1,644,3,0.42538851
4163,3900,914,1,1321,3,0.5943556
4164,3902,387,1,546,3,0.6179729
4165,3903,455,1,653,3,0.60099953
4166,3903,455,1,654,3,0.02701621
4167,3904,613,1,876,3,0.61456406
4168,3905,490,1,701,3,0.20518507
4169,3906,924,1,1335,3,0.32691622
4170,3908,678,1,976,3,0.12577401
4171,3908,678,1,977,3,0.48355067
4172,3909,25,1,39,3,0.107701495
4173,3909,25,1,40,3,0.035129625
4174,3909,25,1,42,3,0.34494767
4175,3910,993,1,1438,3,0.62496436
4176,3912,682,1,984,3,0.17220172
4177,3912,682,1,985,3,0.36053917
4178,3912,682,1,986,3,0.040891137
4179,3912,682,1,987,3,0.8219017
4180,3913,263,1,370,3,0.97159284
4181,3914,757,1,1096,3,0.79377496
4182,3915,236,1,329,3,0.37264577
4183,3915,236,1,330,3,0.2996334
4184,3916,436,1,637,3,0.5211361
4185,3916,436,1,638,3,0.53075504
4186,3917,463,1,669,3,0.92497027
4187,3918,19,1,31,3,0.40372738
4188,3921,302,1,415,3,0.4758869
4189,3926,920,1,1331,3,0.019897183
4190,3927,791,1,1149,3,0.4883153
4191,3927,791,1,1150,3,0.017132422
4192,3928,998,1,1444,3,0.5588182
4193,3931,316,1,436,3,0.5813518
4194,3931,316,1,437,3,0.7158546
4195,3931,316,1,438,3,0.9555822
4196,3931,316,1,439,3,0.41149268
4197,3931,316,1,440,3,0.2575196
4198,3932,126,1,172,3,0.2166939
4199,3933,805,1,1176,3,0.39046824
4200,3933,805,1,1177,3,0.713737
4201,3933,805,1,1178,3,0.8125168
4202,3934,100,1,141,3,0.6521552
4203,3934,100,1,142,3,0.95732486
4204,3935,280,1,392,3,0.96620184
4205,3935,280,1,393,3,0.8403782
4206,3936,450,1,649,3,0.20573829
4207,3938,597,1,846,3,0.13032877
4208,3939,655,1,941,3,0.38336414
4209,3941,746,1,1084,3,0.260202
4210,3941,746,1,1087,3,0.20622805
4211,3942,711,1,1024,3,0.42181283
4212,3942,711,1,1025,3,0.9586833
4213,3943,138,1,189,3,0.5219734
4214,3943,138,1,190,3,0.31835908
4215,3943,138,1,191,3,0.7119507
4216,3944,745,1,1080,3,0.6792621
4217,3944,745,1,1083,3,0.2788677
4218,3945,992,1,1436,3,0.7325688
4219,3947,741,1,1072,3,0.083217725
4220,3947,741,1,1073,3,0.3679724
4221,3947,741,1,1074,3,0.32842666
4222,3948,125,1,171,3,0.37657282
4223,3949,246,1,340,3,0.43084148
4224,3949,246,1,341,3,0.14644225
4225,3950,661,1,949,3,0.29748455
4226,3952,319,1,448,3,0.19771986
4227,3953,404,1,567,3,0.5044092
4228,3955,114,1,160,3,0.19411016
4229,3956,948,1,1375,3,0.37845066
4230,3956,948,1,1376,3,0.1479017
4231,3958,369,1,515,3,0.60934526
4232,3959,37,1,60,3,0.7831448
4233,3961,581,1,833,3,0.26685974
4234,3964,692,1,998,3,0.22108406
4235,3969,295,1,409,3,0.5683816
4236,3970,852,1,1238,3,0.43788734
4237,3972,372,1,520,3,0.79725707
4238,3974,926,1,1338,3,0.28930557
4239,3974,926,1,1339,3,0.5936498
4240,3974,926,1,1340,3,0.95662403
4241,3976,407,1,575,3,0.21792693
4242,3976,407,1,576,3,0.9829716
4243,3976,407,1,577,3,0.14221078
4244,3977,261,1,366,3,0.34830245
4245,3980,679,1,978,3,0.7300761
4246,3981,771,1,1119,3,0.50303143
4247,3981,771,1,1121,3,0.768519
4248,3982,257,1,355,3,0.4636601
4249,3982,257,1,356,3,0.459204
4250,3982,257,1,357,3,0.983559
4251,3982,257,1,358,3,0.855616
4252,3983,565,1,811,3,0.4625644
4253,3984,803,1,1172,3,0.21547672
4254,3984,803,1,1173,3,0.46376178
4255,3984,803,1,1174,3,0.2629452
4256,3985,48,1,71,3,0.39571556
4257,3986,87,1,127,3,0.17960535
4258,3987,740,1,1068,3,0.39314973
4259,3987,740,1,1069,3,0.45182654
4260,3987,740,1,1071,3,0.885326
4261,3988,886,1,1288,3,0.7130311
4262,3989,788,1,1146,3,0.8163853
4263,3989,788,1,1147,3,0.675588
4264,3990,466,1,675,3,0.7048537
4265,3991,654,1,937,3,0.88707995
4266,3991,654,1,938,3,0.2677966
4267,3991,654,1,939,3,0.014137814
4268,3991,654,1,940,3,0.6765553
4269,3992,352,1,495,3,0.93310523
4270,3992,352,1,496,3,0.7820637
4271,3993,728,1,1051,3,0.87146944
4272,3993,728,1,1052,3,0.9376873
4273,3994,977,1,1416,3,0.8181929
4274,3994,977,1,1417,3,0.39968738
4275,3994,977,1,1418,3,0.63138425
4276,3995,216,1,308,3,0.3405358
4277,3996,440,1,640,3,0.57824
4278,3998,495,1,707,3,0.6899946
4279,3999,662,1,950,3,0.23029639
4280,4001,167,1,243,3,0.6539869
4281,4001,167,1,245,3,0.15403023
4282,4001,167,1,246,3,0.67903906
4283,4001,167,1,247,3,0.82571304
4284,4002,929,1,1344,3,0.68497884
4285,4003,694,1,1001,3,0.11713152
4286,4006,795,1,1160,3,0.99573034
4287,4007,612,1,875,3,0.16217412
4288,4009,596,1,841,3,0.9933881
4289,4009,596,1,842,3,0.6010232
4290,4009,596,1,844,3,0.8828261
4291,4009,596,1,845,3,0.79526067
4292,4010,594,1,840,3,0.47793803
4293,4011,939,1,1362,3,0.6894968
4294,4011,939,1,1363,3,0.2899187
4295,4012,621,1,890,3,0.69182
4296,4013,269,1,379,3,0.27191812
4297,4015,107,1,150,3,0.3773576
4298,4015,107,1,151,3,0.14836805
4299,4015,107,1,152,3,0.99948335
4300,4018,773,1,1123,3,0.86148036
4301,4019,429,1,624,3,0.6585657
4302,4019,429,1,625,3,0.09738015
4303,4019,429,1,626,3,0.75946325
4304,4021,914,1,1321,3,0.44123855
4305,4022,919,1,1326,3,0.23976438
4306,4022,919,1,1327,3,0.337832
4307,4022,919,1,1328,3,0.23364536
4308,4022,919,1,1329,3,0.52339375
4309,4023,786,1,1143,3,0.9049114
4310,4024,490,1,701,3,0.56816715
4311,4025,484,1,694,3,0.8429576
4312,4025,484,1,696,3,0.057631608
4313,4026,948,1,1375,3,0.10556344
4314,4026,948,1,1376,3,0.41056815
4315,4027,330,1,461,3,0.94703346
4316,4029,473,1,679,3,0.4390391
4317,4029,473,1,681,3,0.05992294
4318,4035,362,1,508,3,0.41729736
4319,4036,212,1,305,3,0.51132685
4320,4037,893,1,1298,3,0.4805409
4321,4037,893,1,1299,3,0.094490476
4322,4039,687,1,992,3,0.14559947
4323,4040,108,1,153,3,0.5871482
4324,4042,749,1,1088,3,0.7924336
4325,4042,749,1,1089,3,0.38516364
4326,4042,749,1,1090,3,0.8156639
4327,4044,844,1,1230,3,0.2010348
4328,4045,85,1,124,3,0.8571024
4329,4046,451,1,650,3,0.3705791
4330,4048,397,1,557,3,0.5815042
4331,4048,397,1,558,3,0.12536065
4332,4049,372,1,520,3,0.9599379
4333,4051,300,1,414,3,0.54742527
4334,4052,632,1,904,3,0.5515561
4335,4052,632,1,905,3,0.2339787
4336,4052,632,1,906,3,0.9321959
4337,4053,130,1,176,3,0.5443841
4338,4054,615,1,878,3,0.5893349
4339,4055,60,1,90,3,0.4921998
4340,4057,875,1,1268,3,0.8628566
4341,4057,875,1,1269,3,0.72855157
4342,4059,428,1,623,3,0.760004
4343,4060,297,1,411,3,0.94922733
4344,4060,297,1,412,3,0.99548095
4345,4061,154,1,227,3,0.23535891
4346,4062,926,1,1338,3,0.44506663
4347,4062,926,1,1339,3,0.18448414
4348,4062,926,1,1340,3,0.63994604
4349,4063,87,1,127,3,0.97248954
4350,4065,45,1,70,3,0.12593234
4351,4069,303,1,416,3,0.090414435
4352,4069,303,1,417,3,0.04228947
4353,4071,299,1,413,3,0.010985857
4354,4073,992,1,1436,3,0.4591616
4355,4074,646,1,924,3,0.04331079
4356,4076,202,1,295,3,0.24486828
4357,4077,934,1,1354,3,0.35282034
4358,4077,934,1,1355,3,0.47795624
4359,4078,738,1,1065,3,0.39054367
4360,4078,738,1,1067,3,0.8595878
4361,4079,792,1,1153,3,0.37986934
4362,4080,369,1,515,3,0.8489198
4363,4082,309,1,428,3,0.5961414
4364,4084,910,1,1316,3,0.47867924
4365,4084,910,1,1317,3,0.047606878
4366,4085,553,1,792,3,0.41167495
4367,4085,553,1,794,3,0.8354565
4368,4086,662,1,950,3,0.8308608
4369,4087,231,1,324,3,0.1559542
4370,4087,231,1,325,3,0.28547984
4371,4087,231,1,326,3,0.26818678
4372,4088,392,1,550,3,0.74827117
4373,4091,539,1,767,3,0.7921425
4374,4091,539,1,769,3,0.22562113
4375,4091,539,1,770,3,0.6223508
4376,4093,461,1,665,3,0.94837046
4377,4095,187,1,276,3,0.6697195
4378,4096,207,1,299,3,0.41509965
4379,4097,34,1,56,3,0.02805391
4380,4097,34,1,57,3,0.32310858
4381,4099,383,1,541,3,0.58965105
4382,4099,383,1,542,3,0.7834133
4383,4100,987,1,1429,3,0.60306865
4384,4102,530,1,748,3,0.017792588
4385,4102,530,1,750,3,0.31415635
4386,4102,530,1,751,3,0.22930005
4387,4104,613,1,876,3,0.84259915
4388,4105,312,1,432,3,0.39066646
4389,4108,873,1,1266,3,0.1912644
4390,4110,375,1,522,3,0.8183203
4391,4110,375,1,523,3,0.8714148
4392,4111,765,1,1113,3,0.022837425
4393,4112,337,1,475,3,0.4556673
4394,4112,337,1,476,3,0.7430332
4395,4113,70,1,106,3,0.8392061
4396,4115,59,1,88,3,0.96570575
4397,4116,489,1,700,3,0.17242914
4398,4117,181,1,265,3,0.14397351
4399,4117,181,1,266,3,0.33887953
4400,4117,181,1,267,3,0.995529
4401,4117,181,1,268,3,0.12481413
4402,4118,945,1,1371,3,0.24187963
4403,4119,581,1,833,3,0.33063582
4404,4120,284,1,399,3,0.8970191
4405,4124,27,1,45,3,0.88981843
4406,4129,335,1,471,3,0.21018106
4407,4129,335,1,472,3,0.41208884
4408,4129,335,1,473,3,0.73553205
4409,4130,884,1,1284,3,0.99215025
4410,4130,884,1,1286,3,0.5831829
4411,4130,884,1,1287,3,0.2219154
4412,4133,641,1,917,3,0.7259495
4413,4134,971,1,1408,3,0.6342886
4414,4134,971,1,1409,3,0.71720874
4415,4137,647,1,925,3,0.61493254
4416,4137,647,1,926,3,0.18628825
4417,4137,647,1,927,3,0.7840936
4418,4139,305,1,419,3,0.6182325
4419,4139,305,1,420,3,0.033136692
4420,4139,305,1,421,3,0.52330834
4421,4141,887,1,1289,3,0.37574404
4422,4142,522,1,739,3,0.07809135
4423,4143,169,1,248,3,0.06553021
4424,4143,169,1,250,3,0.4233394
4425,4144,318,1,443,3,0.8575641
4426,4144,318,1,446,3,0.18734175
4427,4145,359,1,504,3,0.0035865214
4428,4146,540,1,771,3,0.010944928
4429,4147,368,1,513,3,0.87238264
4430,4148,834,1,1223,3,0.13996129
4431,4149,698,1,1002,3,0.96368766
4432,4150,409,1,579,3,0.7346138
4433,4151,152,1,219,3,0.26183987
4434,4151,152,1,220,3,0.16504025
4435,4151,152,1,223,3,0.4898259
4436,4151,152,1,224,3,0.23171292
4437,4151,152,1,225,3,0.54141843
4438,4152,952,1,1380,3,0.324597
4439,4152,952,1,1381,3,0.68172866
4440,4153,408,1,578,3,0.26486787
4441,4155,197,1,288,3,0.4631012
4442,4157,141,1,193,3,0.5393313
4443,4157,141,1,194,3,0.87165296
4444,4158,931,1,1346,3,0.07678634
4445,4158,931,1,1347,3,0.21543583
4446,4158,931,1,1349,3,0.030331288
4447,4159,794,1,1157,3,0.90480655
4448,4159,794,1,1158,3,0.31718606
4449,4159,794,1,1159,3,0.033961844
4450,4160,984,1,1425,3,0.28012362
4451,4160,984,1,1426,3,0.30694628
4452,4161,578,1,831,3,0.94833565
4453,4161,578,1,832,3,0.8906778
4454,4164,927,1,1341,3,0.79100686
4455,4166,184,1,271,3,0.9101062
4456,4167,42,1,68,3,0.7700399
4457,4167,42,1,69,3,0.51678497
4458,4169,994,1,1439,3,0.70844173
4459,4170,561,1,806,3,0.5875709
4460,4171,288,1,403,3,0.6346414
4461,4177,247,1,342,3,0.31867695
4462,4179,683,1,989,3,0.708373
4463,4182,570,1,818,3,0.4154366
4464,4182,570,1,819,3,0.076305985
4465,4183,6,1,6,3,0.8972716
4466,4183,6,1,7,3,0.5366496
4467,4183,6,1,8,3,0.014803997
4468,4184,138,1,189,3,0.19835906
4469,4184,138,1,190,3,0.5495197
4470,4184,138,1,191,3,0.55405354
4471,4185,625,1,894,3,0.40576428
4472,4185,625,1,895,3,0.72825307
4473,4186,780,1,1131,3,0.4939566
4474,4186,780,1,1132,3,0.6191991
4475,4187,444,1,643,3,0.9880014
4476,4187,444,1,644,3,0.29210722
4477,4188,810,1,1184,3,0.7741563
4478,4188,810,1,1185,3,0.69544923
4479,4189,413,1,587,3,0.06473583
4480,4189,413,1,588,3,0.82967514
4481,4189,413,1,589,3,0.6553759
4482,4190,559,1,802,3,0.4889571
4483,4191,178,1,262,3,0.32193315
4484,4192,440,1,640,3,0.7320638
4485,4193,617,1,881,3,0.52477646
4486,4193,617,1,882,3,0.14656745
4487,4194,205,1,296,3,0.75068724
4488,4195,666,1,953,3,0.37821412
4489,4195,666,1,955,3,0.39281663
4490,4199,182,1,269,3,0.17603591
4491,4199,182,1,270,3,0.035268083
4492,4201,933,1,1351,3,0.3622273
4493,4201,933,1,1352,3,0.96366894
4494,4201,933,1,1353,3,0.6861185
4495,4203,661,1,949,3,0.38341114
4496,4205,528,1,746,3,0.51795584
4497,4206,216,1,308,3,0.85438234
4498,4207,809,1,1181,3,0.33502623
4499,4207,809,1,1182,3,0.9621996
4500,4207,809,1,1183,3,0.3411416
4501,4211,129,1,174,3,0.42323893
4502,4213,351,1,493,3,0.4797077
4503,4214,58,1,86,3,0.8100782
4504,4215,635,1,908,3,0.46821186
4505,4216,66,1,99,3,0.43701273
4506,4218,558,1,801,3,0.37388366
4507,4221,763,1,1106,3,0.83124936
4508,4221,763,1,1108,3,0.24813756
4509,4222,940,1,1364,3,0.22641252
4510,4223,577,1,829,3,0.6209039
4511,4225,656,1,943,3,0.43688557
4512,4226,862,1,1253,3,0.6215794
4513,4227,964,1,1394,3,0.48137948
4514,4228,211,1,303,3,0.45136195
4515,4228,211,1,304,3,0.7428304
4516,4229,938,1,1359,3,0.03133305
4517,4229,938,1,1360,3,0.91504234
4518,4230,265,1,371,3,0.028623385
4519,4233,833,1,1222,3,0.46988142
4520,4235,513,1,730,3,0.8238897
4521,4236,701,1,1008,3,0.91378945
4522,4240,623,1,892,3,0.7930645
4523,4242,382,1,540,3,0.7812154
4524,4244,230,1,322,3,0.38613224
4525,4244,230,1,323,3,0.06818167
4526,4245,788,1,1146,3,0.9924968
4527,4245,788,1,1147,3,0.58382505
4528,4246,719,1,1037,3,0.4445696
4529,4247,568,1,813,3,0.5472356
4530,4249,547,1,783,3,0.70855045
4531,4250,188,1,277,3,0.8559716
4532,4253,313,1,433,3,0.7514143
4533,4254,465,1,672,3,0.08930002
4534,4254,465,1,673,3,0.60982704
4535,4255,151,1,217,3,0.20419109
4536,4256,462,1,667,3,0.21913867
4537,4256,462,1,668,3,0.93491554
4538,4257,637,1,911,3,0.50151604
4539,4258,92,1,133,3,0.16076006
4540,4261,877,1,1270,3,0.06583364
4541,4261,877,1,1272,3,0.40658486
4542,4263,781,1,1133,3,0.5469153
4543,4263,781,1,1134,3,0.77185637
4544,4263,781,1,1135,3,0.5302358
4545,4265,817,1,1195,3,0.6941028
4546,4266,98,1,139,3,0.62375385
4547,4267,495,1,707,3,0.9562301
4548,4268,912,1,1318,3,0.98875326
4549,4268,912,1,1319,3,0.24227357
4550,4268,912,1,1320,3,0.7560866
4551,4269,327,1,457,3,0.8683854
4552,4270,981,1,1420,3,0.4506806
4553,4270,981,1,1421,3,0.5477368
4554,4270,981,1,1422,3,0.055023357
4555,4270,981,1,1423,3,0.627165
4556,4271,14,1,21,3,0.06253637
4557,4271,14,1,22,3,0.81504357
4558,4271,14,1,23,3,0.35009348
4559,4272,254,1,351,3,0.7398387
4560,4272,254,1,352,3,0.5603672
4561,4274,986,1,1428,3,0.18917581
4562,4275,266,1,373,3,0.33050302
4563,4276,555,1,796,3,0.19578937
4564,4276,555,1,797,3,0.89512074
4565,4279,37,1,60,3,0.022076407
4566,4280,334,1,469,3,0.003595476
4567,4280,334,1,470,3,0.2365479
4568,4281,800,1,1169,3,0.06617628
4569,4282,315,1,434,3,0.1405094
4570,4286,643,1,921,3,0.64379936
4571,4288,491,1,702,3,0.9139973
4572,4291,424,1,608,3,0.78272915
4573,4291,424,1,609,3,0.89891094
4574,4291,424,1,610,3,0.8885527
4575,4293,720,1,1039,3,0.75540864
4576,4293,720,1,1040,3,0.07894337
4577,4294,69,1,104,3,0.87177634
4578,4295,909,1,1315,3,0.52616626
4579,4296,999,1,1445,3,0.9063403
4580,4299,19,1,31,3,0.29177374
4581,4303,450,1,649,3,0.5806101
4582,4304,147,1,212,3,0.54095507
4583,4310,730,1,1053,3,0.07194897
4584,4310,730,1,1054,3,0.21582446
4585,4312,378,1,529,3,0.43419853
4586,4312,378,1,530,3,0.86606455
4587,4314,163,1,240,3,0.0058931196
4588,4315,519,1,736,3,0.5783804
4589,4316,574,1,826,3,0.7065886
4590,4316,574,1,827,3,0.42586583
4591,4317,36,1,59,3,0.539272
4592,4318,616,1,879,3,0.27576518
4593,4319,882,1,1277,3,0.4496438
4594,4319,882,1,1278,3,0.89263517
4595,4319,882,1,1279,3,0.97885275
4596,4319,882,1,1280,3,0.38869032
4597,4322,771,1,1119,3,0.98014015
4598,4322,771,1,1121,3,0.5364614
4599,4323,10,1,18,3,0.5550912
4600,4323,10,1,19,3,0.3018055
4601,4323,10,1,20,3,0.7528746
4602,4328,670,1,966,3,0.7931552
4603,4330,248,1,343,3,0.8581039
4604,4330,248,1,344,3,0.6417785
4605,4331,421,1,601,3,0.8755337
4606,4331,421,1,602,3,0.16705757
4607,4332,869,1,1260,3,0.99506694
4608,4332,869,1,1261,3,0.8599428
4609,4334,759,1,1101,3,0.67592806
4610,4334,759,1,1102,3,0.14124356
4611,4340,975,1,1414,3,0.61753803
4612,4340,975,1,1415,3,0.17476334
4613,4342,155,1,228,3,0.81250954
