,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
14758,13759,142,1,197,1,0.15320213
14759,13759,142,1,198,1,0.46461096
14760,13761,267,1,374,1,0.98448116
14761,13762,804,1,1175,1,0.6274582
14762,13763,7,1,9,1,0.65570915
14763,13763,7,1,10,1,0.51683587
14764,13763,7,1,11,1,0.27762726
14765,13765,133,1,180,1,0.091240555
14766,13765,133,1,181,1,0.7620048
14767,13767,393,1,552,1,0.020141544
14768,13768,694,1,1001,1,0.6311331
14769,13769,316,1,436,1,0.41046324
14770,13769,316,1,437,1,0.16806114
14771,13769,316,1,438,1,0.5243081
14772,13769,316,1,439,1,0.50813776
14773,13769,316,1,440,1,0.17167161
14774,13770,555,1,796,1,0.3784656
14775,13770,555,1,797,1,0.54407555
14776,13771,836,1,1224,1,0.5817597
14777,13773,85,1,124,1,0.9295442
14778,13774,741,1,1072,1,0.60527796
14779,13774,741,1,1073,1,0.96810204
14780,13774,741,1,1074,1,0.43999955
14781,13775,411,1,582,1,0.10069298
14782,13775,411,1,583,1,0.094780706
14783,13775,411,1,585,1,0.39118266
14784,13780,660,1,947,1,0.1883116
14785,13780,660,1,948,1,0.5384367
14786,13783,762,1,1103,1,0.40011147
14787,13784,534,1,756,1,0.5864067
14788,13784,534,1,758,1,0.75586104
14789,13785,313,1,433,1,0.048746716
14790,13786,325,1,455,1,0.52863973
14791,13787,208,1,300,1,0.40599388
14792,13788,971,1,1408,1,0.524879
14793,13788,971,1,1409,1,0.8468517
14794,13790,15,1,24,1,0.084429085
14795,13792,165,1,242,1,0.2724548
14796,13793,813,1,1189,1,0.91229
14797,13795,654,1,937,1,0.7023456
14798,13795,654,1,938,1,0.9501955
14799,13795,654,1,939,1,0.92806894
14800,13795,654,1,940,1,0.09027958
14801,13796,679,1,978,1,0.14928602
14802,13802,32,1,52,1,0.8116267
14803,13803,692,1,998,1,0.6178555
14804,13810,770,1,1118,1,0.3160095
14805,13811,377,1,527,1,0.43058687
14806,13811,377,1,528,1,0.94499516
14807,13812,30,1,47,1,0.8676004
14808,13814,511,1,725,1,0.17332637
14809,13814,511,1,726,1,0.48213917
14810,13815,577,1,829,1,0.3736767
14811,13817,706,1,1018,1,0.7088343
14812,13817,706,1,1019,1,0.7586087
14813,13819,698,1,1002,1,0.49602214
14814,13821,602,1,860,1,0.30074185
14815,13822,856,1,1244,1,0.4493408
14816,13825,536,1,763,1,0.5279212
14817,13825,536,1,764,1,0.51905274
14818,13826,130,1,176,1,0.58180475
14819,13827,151,1,217,1,0.06145143
14820,13828,185,1,272,1,0.1235716
14821,13828,185,1,273,1,0.10460684
14822,13831,702,1,1009,1,0.71551085
14823,13831,702,1,1010,1,0.72281533
14824,13834,719,1,1037,1,0.33999613
14825,13836,487,1,697,1,0.44198543
14826,13836,487,1,699,1,0.9719366
14827,13837,483,1,692,1,0.35338134
14828,13841,834,1,1223,1,0.124852896
14829,13843,931,1,1346,1,0.9322681
14830,13843,931,1,1347,1,0.7074395
14831,13843,931,1,1349,1,0.43748415
14832,13844,617,1,881,1,0.24434881
14833,13844,617,1,882,1,0.611852
14834,13845,153,1,226,1,0.31099093
14835,13847,919,1,1326,1,0.4418967
14836,13847,919,1,1327,1,0.48324752
14837,13847,919,1,1328,1,0.5075209
14838,13847,919,1,1329,1,0.965452
14839,13850,568,1,813,1,0.0010190861
14840,13851,368,1,513,1,0.60327744
14841,13853,857,1,1245,1,0.7400104
14842,13853,857,1,1246,1,0.32646513
14843,13854,862,1,1253,1,0.5309452
14844,13856,774,1,1124,1,0.615809
14845,13857,567,1,812,1,0.22077826
14846,13858,184,1,271,1,0.38900918
14847,13859,473,1,679,1,0.8043871
14848,13859,473,1,681,1,0.22272304
14849,13861,476,1,685,1,0.88880444
14850,13861,476,1,686,1,0.5314532
14851,13863,673,1,969,1,0.39414835
14852,13864,890,1,1293,1,0.09544796
14853,13864,890,1,1295,1,0.36438075
14854,13865,308,1,425,1,0.5971509
14855,13865,308,1,426,1,0.99787164
14856,13865,308,1,427,1,0.8303578
14857,13867,315,1,434,1,0.24694948
14858,13868,492,1,703,1,0.8240368
14859,13868,492,1,705,1,0.8196678
14860,13869,805,1,1176,1,0.8439462
14861,13869,805,1,1177,1,0.088332936
14862,13869,805,1,1178,1,0.9162895
14863,13871,295,1,409,1,0.9017332
14864,13873,177,1,259,1,0.7209025
14865,13873,177,1,260,1,0.7571656
14866,13874,58,1,86,1,0.16280788
14867,13876,383,1,541,1,0.68309975
14868,13876,383,1,542,1,0.8696259
14869,13879,498,1,710,1,0.27844605
14870,13879,498,1,711,1,0.55163294
14871,13884,462,1,667,1,0.7565405
14872,13884,462,1,668,1,0.24489029
14873,13885,516,1,732,1,0.34159607
14874,13885,516,1,733,1,0.5498467
14875,13888,785,1,1141,1,0.8787058
14876,13891,18,1,29,1,0.5980712
14877,13891,18,1,30,1,0.51256377
14878,13893,584,1,836,1,0.44989175
14879,13895,975,1,1414,1,0.94960797
14880,13895,975,1,1415,1,0.67816365
14881,13896,941,1,1365,1,0.7006927
14882,13896,941,1,1366,1,0.598624
14883,13897,331,1,462,1,0.91189617
14884,13897,331,1,464,1,0.5938852
14885,13898,441,1,641,1,0.21963142
14886,13900,428,1,623,1,0.8902859
14887,13901,645,1,923,1,0.6302834
14888,13903,926,1,1338,1,0.17107359
14889,13903,926,1,1339,1,0.6958497
14890,13903,926,1,1340,1,0.24781445
14891,13906,318,1,443,1,0.8768604
14892,13906,318,1,446,1,0.34136334
14893,13907,167,1,243,1,0.9698566
14894,13907,167,1,245,1,0.17106687
14895,13907,167,1,246,1,0.514054
14896,13907,167,1,247,1,0.7714901
14897,13908,538,1,766,1,0.29559734
14898,13909,923,1,1333,1,0.88684493
14899,13912,653,1,936,1,0.3195367
14900,13914,387,1,546,1,0.830595
14901,13915,119,1,167,1,0.24104457
14902,13917,635,1,908,1,0.9739489
14903,13918,945,1,1371,1,0.8784272
14904,13919,624,1,893,1,0.54108024
14905,13922,824,1,1205,1,0.040710747
14906,13923,100,1,141,1,0.583687
14907,13923,100,1,142,1,0.76275074
14908,13924,344,1,486,1,0.64801854
14909,13925,370,1,516,1,0.020463662
14910,13926,667,1,956,1,0.7434202
14911,13926,667,1,957,1,0.9853925
14912,13927,740,1,1068,1,0.34623954
14913,13927,740,1,1069,1,0.8038109
14914,13927,740,1,1071,1,0.31332582
14915,13928,422,1,604,1,0.2633836
14916,13929,230,1,322,1,0.9363898
14917,13929,230,1,323,1,0.5069262
14918,13930,872,1,1263,1,0.13236637
14919,13930,872,1,1264,1,0.511297
14920,13931,800,1,1169,1,0.6962318
14921,13933,178,1,262,1,0.7851034
14922,13934,54,1,80,1,0.49286792
14923,13935,99,1,140,1,0.41002318
14924,13936,888,1,1291,1,0.99396193
14925,13937,310,1,430,1,0.5864242
14926,13940,450,1,649,1,0.5750636
14927,13943,716,1,1030,1,0.967869
14928,13944,506,1,719,1,0.79905385
14929,13946,417,1,594,1,0.97913754
14930,13946,417,1,595,1,0.22749482
14931,13946,417,1,596,1,0.9215148
14932,13949,730,1,1053,1,0.87684315
14933,13949,730,1,1054,1,0.9260566
14934,13950,379,1,531,1,0.49465653
14935,13950,379,1,532,1,0.65036637
14936,13950,379,1,534,1,0.9317472
14937,13951,287,1,401,1,0.2681718
14938,13952,175,1,257,1,0.27333903
14939,13956,37,1,60,1,0.27821797
14940,13957,190,1,279,1,0.7170969
14941,13960,224,1,313,1,0.8964133
14942,13960,224,1,314,1,0.6390628
14943,13962,231,1,324,1,0.325327
14944,13962,231,1,325,1,0.9579524
14945,13962,231,1,326,1,0.7267482
14946,13963,68,1,103,1,0.0987292
14947,13964,299,1,413,1,0.87477034
14948,13965,849,1,1234,1,0.32837713
14949,13966,860,1,1250,1,0.5051958
14950,13966,860,1,1251,1,0.2040499
14951,13966,860,1,1252,1,0.36825642
14952,13967,738,1,1065,1,0.05209943
14953,13967,738,1,1067,1,0.91156846
14954,13968,416,1,592,1,0.6778027
14955,13968,416,1,593,1,0.30547878
14956,13970,964,1,1394,1,0.90572
14957,13971,950,1,1378,1,0.29084
14958,13973,69,1,104,1,0.25219983
14959,13974,795,1,1160,1,0.30944875
14960,13975,995,1,1441,1,0.3365022
14961,13976,246,1,340,1,0.43842417
14962,13976,246,1,341,1,0.8829034
14963,13983,858,1,1247,1,0.76794755
14964,13985,556,1,798,1,0.026979744
14965,13986,282,1,397,1,0.2579178
14966,13986,282,1,398,1,0.6743927
14967,13987,929,1,1344,1,0.08507222
14968,13988,765,1,1113,1,0.6315863
14969,13989,540,1,771,1,0.98483956
14970,13991,45,1,70,1,0.40766945
14971,13992,841,1,1228,1,0.41191685
14972,13993,554,1,795,1,0.38327584
14973,13994,161,1,235,1,0.41931218
14974,13994,161,1,236,1,0.06866736
14975,13994,161,1,238,1,0.91023356
14976,13994,161,1,239,1,0.2610093
14977,13995,745,1,1080,1,0.19091642
14978,13995,745,1,1083,1,0.6497047
14979,14000,35,1,58,1,0.05293145
14980,14001,674,1,970,1,0.4519131
14981,14002,707,1,1020,1,0.3023541
14982,14003,182,1,269,1,0.47196898
14983,14003,182,1,270,1,0.32123485
14984,14004,717,1,1032,1,0.6057871
14985,14005,759,1,1101,1,0.80749774
14986,14005,759,1,1102,1,0.06276296
14987,14007,851,1,1236,1,0.23455215
14988,14007,851,1,1237,1,0.098857366
14989,14008,730,1,1053,1,0.8317243
14990,14008,730,1,1054,1,0.83305997
14991,14010,656,1,943,1,0.2158099
14992,14012,895,1,1301,1,0.26540938
14993,14012,895,1,1302,1,0.0109276185
14994,14014,763,1,1106,1,0.5992005
14995,14014,763,1,1108,1,0.106526464
14996,14017,512,1,727,1,0.29089788
14997,14017,512,1,728,1,0.29143798
14998,14017,512,1,729,1,0.42380473
14999,14018,319,1,448,1,0.4218443
15000,14019,362,1,508,1,0.6955243
15001,14020,490,1,701,1,0.8639124
15002,14021,511,1,725,1,0.24376138
15003,14021,511,1,726,1,0.8125832
15004,14023,302,1,415,1,0.48443347
15005,14026,118,1,165,1,0.024519196
15006,14027,189,1,278,1,0.65923053
15007,14028,893,1,1298,1,0.39959514
15008,14028,893,1,1299,1,0.42104372
15009,14029,637,1,911,1,0.030663904
15010,14033,451,1,650,1,0.029008286
15011,14036,622,1,891,1,0.17306617
15012,14038,912,1,1318,1,0.6999455
15013,14038,912,1,1319,1,0.3442874
15014,14038,912,1,1320,1,0.5316592
15015,14039,16,1,25,1,0.80123055
15016,14039,16,1,26,1,0.16602965
15017,14039,16,1,28,1,0.5408387
15018,14040,66,1,99,1,0.49612364
15019,14041,354,1,499,1,0.30263552
15020,14043,765,1,1113,1,0.1987439
15021,14044,524,1,740,1,0.69093984
15022,14047,621,1,890,1,0.9132298
15023,14048,328,1,459,1,0.9152166
15024,14052,862,1,1253,1,0.60751206
15025,14053,719,1,1037,1,0.74172854
15026,14054,282,1,397,1,0.60645324
15027,14054,282,1,398,1,0.74955106
15028,14055,289,1,404,1,0.30692935
15029,14058,413,1,587,1,0.6297058
15030,14058,413,1,588,1,0.3113748
15031,14058,413,1,589,1,0.9533893
15032,14059,778,1,1128,1,0.28998998
15033,14059,778,1,1129,1,0.32607195
15034,14060,95,1,135,1,0.013235257
15035,14062,99,1,140,1,0.55429107
15036,14064,231,1,324,1,0.9116893
15037,14064,231,1,325,1,0.26330253
15038,14064,231,1,326,1,0.21456741
15039,14066,179,1,263,1,0.020116854
15040,14066,179,1,264,1,0.8742315
15041,14067,322,1,450,1,0.65109926
15042,14067,322,1,451,1,0.12546818
15043,14067,322,1,452,1,0.36089888
15044,14068,598,1,849,1,0.26396686
15045,14068,598,1,850,1,0.2962953
15046,14068,598,1,852,1,0.057078958
15047,14069,227,1,319,1,0.5151722
15048,14072,583,1,835,1,0.99307764
15049,14073,694,1,1001,1,0.48388928
15050,14075,158,1,232,1,0.8487599
15051,14077,859,1,1248,1,0.5192732
15052,14077,859,1,1249,1,0.86384016
15053,14078,318,1,443,1,0.45195135
15054,14078,318,1,446,1,0.75052106
15055,14080,88,1,128,1,0.45463178
15056,14080,88,1,129,1,0.30151808
15057,14080,88,1,130,1,0.87455595
15058,14081,225,1,315,1,0.9295949
15059,14081,225,1,316,1,0.38764095
15060,14081,225,1,318,1,0.05813071
15061,14083,888,1,1291,1,0.6001659
15062,14084,625,1,894,1,0.31664288
15063,14084,625,1,895,1,0.83213264
15064,14086,401,1,562,1,0.77459186
15065,14086,401,1,563,1,0.009366139
15066,14087,944,1,1370,1,0.052381277
15067,14088,584,1,836,1,0.129819
15068,14092,853,1,1240,1,0.7427835
15069,14092,853,1,1241,1,0.40959555
15070,14092,853,1,1242,1,0.6376173
15071,14095,771,1,1119,1,0.09539585
15072,14095,771,1,1121,1,0.7661317
15073,14096,990,1,1432,1,0.94121474
15074,14097,428,1,623,1,0.46557695
15075,14098,618,1,883,1,0.91534466
15076,14098,618,1,884,1,0.9657585
15077,14098,618,1,886,1,0.12769839
15078,14099,186,1,274,1,0.9404636
15079,14099,186,1,275,1,0.029157642
15080,14100,351,1,493,1,0.97232354
15081,14101,999,1,1445,1,0.7990293
15082,14102,491,1,702,1,0.79701227
15083,14103,181,1,265,1,0.26285663
15084,14103,181,1,266,1,0.18223387
15085,14103,181,1,267,1,0.6577917
15086,14103,181,1,268,1,0.5806072
15087,14104,941,1,1365,1,0.26671118
15088,14104,941,1,1366,1,0.7100843
15089,14105,281,1,395,1,0.59386235
15090,14105,281,1,396,1,0.580719
15091,14106,894,1,1300,1,0.3455797
15092,14109,933,1,1351,1,0.93393314
15093,14109,933,1,1352,1,0.87356704
15094,14109,933,1,1353,1,0.18046409
15095,14110,116,1,163,1,0.87756795
15096,14111,805,1,1176,1,0.008345138
15097,14111,805,1,1177,1,0.62683195
15098,14111,805,1,1178,1,0.9560829
15099,14112,667,1,956,1,0.5336199
15100,14112,667,1,957,1,0.77869135
15101,14113,444,1,643,1,0.4602993
15102,14113,444,1,644,1,0.70734185
15103,14114,534,1,756,1,0.116056666
15104,14114,534,1,758,1,0.9335272
15105,14115,910,1,1316,1,0.72336864
15106,14115,910,1,1317,1,0.8123096
15107,14116,375,1,522,1,0.48489332
15108,14116,375,1,523,1,0.29797652
15109,14117,958,1,1390,1,0.10047958
15110,14118,514,1,731,1,0.42839038
15111,14119,484,1,694,1,0.53538835
15112,14119,484,1,696,1,0.37173375
15113,14120,646,1,924,1,0.8957719
15114,14122,440,1,640,1,0.5334852
15115,14124,133,1,180,1,0.8378262
15116,14124,133,1,181,1,0.84056544
15117,14126,706,1,1018,1,0.46575987
15118,14126,706,1,1019,1,0.7980874
15119,14127,500,1,712,1,0.99109846
15120,14129,69,1,104,1,0.9065571
15121,14130,254,1,351,1,0.07377913
15122,14130,254,1,352,1,0.0412678
15123,14131,221,1,312,1,0.9577399
15124,14132,897,1,1304,1,0.21316925
15125,14134,407,1,575,1,0.86365634
15126,14134,407,1,576,1,0.65821767
15127,14134,407,1,577,1,0.41707847
15128,14138,692,1,998,1,0.80624074
15129,14139,773,1,1123,1,0.81454396
15130,14140,431,1,627,1,0.89043057
15131,14141,462,1,667,1,0.24396089
15132,14141,462,1,668,1,0.48307776
15133,14144,310,1,430,1,0.7226062
15134,14153,623,1,892,1,0.12162706
15135,14154,612,1,875,1,0.6147543
15136,14156,58,1,86,1,0.6298401
15137,14157,952,1,1380,1,0.7271202
15138,14157,952,1,1381,1,0.62867635
15139,14158,247,1,342,1,0.492685
15140,14159,220,1,311,1,0.036861837
15141,14162,37,1,60,1,0.8558256
15142,14164,883,1,1281,1,0.092494585
15143,14164,883,1,1282,1,0.7951838
15144,14164,883,1,1283,1,0.577117
15145,14165,61,1,91,1,0.09446134
15146,14166,789,1,1148,1,0.6030366
15147,14169,644,1,922,1,0.30985057
15148,14170,788,1,1146,1,0.59232694
15149,14170,788,1,1147,1,0.8614726
15150,14172,135,1,184,1,0.29761007
15151,14173,197,1,288,1,0.563562
15152,14174,243,1,338,1,0.28753746
15153,14176,248,1,343,1,0.75314695
15154,14176,248,1,344,1,0.39438772
15155,14177,787,1,1145,1,0.8024957
15156,14179,631,1,903,1,0.14028335
15157,14181,386,1,544,1,0.3052109
15158,14181,386,1,545,1,0.7670023
15159,14182,18,1,29,1,0.61791885
15160,14182,18,1,30,1,0.39931852
15161,14185,291,1,406,1,0.83571416
15162,14185,291,1,407,1,0.4296204
15163,14186,169,1,248,1,0.6493727
15164,14186,169,1,250,1,0.7218286
15165,14187,481,1,689,1,0.011723739
15166,14187,481,1,690,1,0.09446661
15167,14187,481,1,691,1,0.8209832
15168,14188,284,1,399,1,0.27383453
15169,14195,533,1,755,1,0.6937962
15170,14196,269,1,379,1,0.67433554
15171,14197,141,1,193,1,0.17423953
15172,14197,141,1,194,1,0.067209855
15173,14198,134,1,182,1,0.11926291
15174,14200,260,1,365,1,0.9249263
15175,14203,953,1,1383,1,0.8782359
15176,14203,953,1,1385,1,0.9599696
15177,14205,402,1,565,1,0.26559958
15178,14206,163,1,240,1,0.20635067
15179,14208,782,1,1136,1,0.46941283
15180,14210,682,1,984,1,0.37039787
15181,14210,682,1,985,1,0.191722
15182,14210,682,1,986,1,0.45163125
15183,14210,682,1,987,1,0.6484524
15184,14211,82,1,121,1,0.8296396
15185,14213,62,1,93,1,0.6773144
15186,14216,857,1,1245,1,0.1700992
15187,14216,857,1,1246,1,0.89357287
15188,14218,886,1,1288,1,0.87141156
15189,14221,421,1,601,1,0.020815484
15190,14221,421,1,602,1,0.855904
15191,14222,560,1,803,1,0.049975727
15192,14222,560,1,804,1,0.1742975
15193,14223,736,1,1062,1,0.6656384
15194,14224,832,1,1220,1,0.062237855
15195,14226,361,1,507,1,0.9097025
15196,14227,356,1,501,1,0.60706884
15197,14229,846,1,1232,1,0.6713675
15198,14229,846,1,1233,1,0.9100652
15199,14230,274,1,384,1,0.4222236
15200,14230,274,1,385,1,0.6786092
15201,14231,745,1,1080,1,0.95664454
15202,14231,745,1,1083,1,0.35905674
15203,14233,124,1,169,1,0.8190937
15204,14233,124,1,170,1,0.29884362
15205,14235,785,1,1141,1,0.6127454
15206,14236,520,1,738,1,0.2227619
15207,14237,796,1,1162,1,0.59087
15208,14237,796,1,1163,1,0.6910568
15209,14239,571,1,820,1,0.702212
15210,14239,571,1,821,1,0.024399975
15211,14239,571,1,822,1,0.29942453
15212,14239,571,1,823,1,0.16482203
15213,14242,213,1,306,1,0.44823992
15214,14243,705,1,1014,1,0.3683941
15215,14243,705,1,1015,1,0.4988422
15216,14243,705,1,1016,1,0.68293405
15217,14243,705,1,1017,1,0.21069567
15218,14244,161,1,235,1,0.8112257
15219,14244,161,1,236,1,0.12346567
15220,14244,161,1,238,1,0.48295465
15221,14244,161,1,239,1,0.046305645
15222,14247,672,1,967,1,0.61679757
15223,14248,557,1,799,1,0.22738923
15224,14249,473,1,679,1,0.16937427
15225,14249,473,1,681,1,0.6826962
15226,14250,349,1,491,1,0.48849878
15227,14250,349,1,492,1,0.6636165
15228,14251,128,1,173,1,0.53615737
15229,14252,21,1,35,1,0.048294377
15230,14253,651,1,933,1,0.99695855
15231,14254,306,1,422,1,0.3959159
15232,14256,678,1,976,1,0.2871412
15233,14256,678,1,977,1,0.39816633
15234,14257,338,1,478,1,0.624725
15235,14257,338,1,479,1,0.047095373
15236,14258,905,1,1311,1,0.28968266
15237,14258,905,1,1312,1,0.2650516
15238,14259,540,1,771,1,0.6054753
15239,14260,376,1,525,1,0.46755844
15240,14260,376,1,526,1,0.41008866
15241,14261,160,1,234,1,0.047975034
15242,14262,914,1,1321,1,0.41959772
15243,14265,749,1,1088,1,0.76732844
15244,14265,749,1,1089,1,0.528048
15245,14265,749,1,1090,1,0.10001094
15246,14267,833,1,1222,1,0.7547353
15247,14268,389,1,547,1,0.134903
15248,14269,344,1,486,1,0.15446298
15249,14271,530,1,748,1,0.82588005
15250,14271,530,1,750,1,0.51209915
15251,14271,530,1,751,1,0.27416828
15252,14274,461,1,665,1,0.61149275
15253,14275,687,1,992,1,0.6473232
15254,14276,869,1,1260,1,0.3932158
15255,14276,869,1,1261,1,0.14260966
15256,14277,777,1,1125,1,0.009170991
15257,14277,777,1,1126,1,0.70008206
15258,14279,495,1,707,1,0.19819441
15259,14280,986,1,1428,1,0.07591702
15260,14282,516,1,732,1,0.69430107
15261,14282,516,1,733,1,0.30298117
15262,14283,433,1,632,1,0.40617806
15263,14283,433,1,633,1,0.2934919
15264,14283,433,1,634,1,0.25198364
15265,14284,369,1,515,1,0.78807265
15266,14286,615,1,878,1,0.45463017
15267,14287,154,1,227,1,0.7429657
15268,14288,702,1,1009,1,0.088895656
15269,14288,702,1,1010,1,0.31076294
15270,14289,971,1,1408,1,0.28870398
15271,14289,971,1,1409,1,0.85815424
15272,14291,620,1,887,1,0.4717467
15273,14291,620,1,888,1,0.5952176
15274,14291,620,1,889,1,0.065748185
15275,14292,600,1,856,1,0.92221236
15276,14292,600,1,857,1,0.2234798
15277,14292,600,1,858,1,0.33744833
15278,14293,528,1,746,1,0.09547849
15279,14294,819,1,1198,1,0.54077345
15280,14295,920,1,1331,1,0.49922
15281,14299,991,1,1433,1,0.5172886
15282,14299,991,1,1434,1,0.8022631
15283,14299,991,1,1435,1,0.3689092
15284,14301,300,1,414,1,0.39560923
15285,14302,891,1,1297,1,0.050980087
15286,14303,396,1,554,1,0.5366617
15287,14303,396,1,555,1,0.34292197
15288,14303,396,1,556,1,0.991288
15289,14304,96,1,136,1,0.1709375
15290,14306,731,1,1055,1,0.71644944
15291,14307,387,1,546,1,0.49205318
15292,14308,525,1,741,1,0.6175807
15293,14308,525,1,742,1,0.4179804
15294,14308,525,1,743,1,0.02168471
15295,14310,693,1,999,1,0.18563327
15296,14311,98,1,139,1,0.3510484
15297,14312,489,1,700,1,0.7165344
15298,14313,655,1,941,1,0.39571813
15299,14314,112,1,154,1,0.06787351
15300,14314,112,1,155,1,0.5387947
15301,14314,112,1,156,1,0.39180452
15302,14314,112,1,157,1,0.5934124
15303,14315,290,1,405,1,0.9658764
15304,14316,722,1,1041,1,0.33105487
15305,14316,722,1,1042,1,0.14737877
15306,14316,722,1,1043,1,0.85371023
15307,14316,722,1,1044,1,0.6532992
15308,14317,970,1,1406,1,0.55839014
15309,14318,393,1,552,1,0.096743084
15310,14321,205,1,296,1,0.7698321
15311,14322,144,1,200,1,0.8676519
15312,14322,144,1,201,1,0.919947
15313,14322,144,1,202,1,0.29145858
15314,14322,144,1,203,1,0.037367597
15315,14322,144,1,204,1,0.95614123
15316,14323,746,1,1084,1,0.6994761
15317,14323,746,1,1087,1,0.25936064
15318,14327,382,1,540,1,0.24248344
15319,14328,563,1,807,1,0.75427026
15320,14329,967,1,1400,1,0.23425089
15321,14329,967,1,1401,1,0.641445
15322,14329,967,1,1402,1,0.5036604
15323,14329,967,1,1403,1,0.22395644
15324,14329,967,1,1404,1,0.088818856
15325,14330,610,1,873,1,0.4179061
15326,14331,272,1,381,1,0.5390208
15327,14331,272,1,382,1,0.0124157965
15328,14332,56,1,83,1,0.5446805
15329,14333,151,1,217,1,0.20408805
15330,14334,818,1,1196,1,0.99771875
15331,14334,818,1,1197,1,0.7742049
15332,14335,519,1,736,1,0.410952
15333,14336,984,1,1425,1,0.12969522
15334,14336,984,1,1426,1,0.74862266
15335,14337,555,1,796,1,0.39313635
15336,14337,555,1,797,1,0.13769065
15337,14338,367,1,512,1,0.5630749
15338,14339,185,1,272,1,0.84122795
15339,14339,185,1,273,1,0.19814357
15340,14340,27,1,45,1,0.8756162
15341,14344,786,1,1143,1,0.34406805
15342,14345,597,1,846,1,0.18956849
15343,14346,6,1,6,1,0.4803048
15344,14346,6,1,7,1,0.3495965
15345,14346,6,1,8,1,0.759303
15346,14347,630,1,900,1,0.30227616
15347,14347,630,1,901,1,0.863943
15348,14348,465,1,672,1,0.5932114
15349,14348,465,1,673,1,0.9386977
15350,14352,701,1,1008,1,0.119140476
15351,14353,287,1,401,1,0.38866043
15352,14358,92,1,133,1,0.8646974
15353,14359,405,1,568,1,0.6959702
15354,14359,405,1,569,1,0.20321034
15355,14359,405,1,570,1,0.838281
15356,14359,405,1,571,1,0.43033326
15357,14359,405,1,572,1,0.23627302
15358,14362,799,1,1168,1,0.8654334
15359,14363,541,1,772,1,0.36450192
15360,14363,541,1,773,1,0.27813867
15361,14364,138,1,189,1,0.5210782
15362,14364,138,1,190,1,0.9424425
15363,14364,138,1,191,1,0.5928645
