,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
14886,13900,428,1,623,2,0.1955277
14887,13901,645,1,923,2,0.75140184
14888,13903,926,1,1338,2,0.4671388
14889,13903,926,1,1339,2,0.055941336
14890,13903,926,1,1340,2,0.53261656
14891,13906,318,1,443,2,0.20165679
14892,13906,318,1,446,2,0.8730245
14893,13907,167,1,243,2,0.31451696
14894,13907,167,1,245,2,0.26701823
14895,13907,167,1,246,2,0.0053171287
14896,13907,167,1,247,2,0.10493749
14897,13908,538,1,766,2,0.030737884
14898,13909,923,1,1333,2,0.20625797
14899,13912,653,1,936,2,0.28374544
14900,13914,387,1,546,2,0.7147467
14901,13915,119,1,167,2,0.16238171
14902,13917,635,1,908,2,0.3605258
14903,13918,945,1,1371,2,0.8564039
14904,13919,624,1,893,2,0.25749052
14905,13922,824,1,1205,2,0.62931925
14906,13923,100,1,141,2,0.038381137
14907,13923,100,1,142,2,0.4020838
14908,13924,344,1,486,2,0.7275712
14909,13925,370,1,516,2,0.4967448
14910,13926,667,1,956,2,0.41105717
14911,13926,667,1,957,2,0.012418693
14912,13927,740,1,1068,2,0.96993065
14913,13927,740,1,1069,2,0.5337978
14914,13927,740,1,1071,2,0.26389062
14915,13928,422,1,604,2,0.44391057
14916,13929,230,1,322,2,0.83478993
14917,13929,230,1,323,2,0.90266925
14918,13930,872,1,1263,2,0.30663973
14919,13930,872,1,1264,2,0.28589898
14920,13931,800,1,1169,2,0.5091608
14921,13933,178,1,262,2,0.4693582
14922,13934,54,1,80,2,0.54838806
14923,13935,99,1,140,2,0.009107519
14924,13936,888,1,1291,2,0.4833485
14925,13937,310,1,430,2,0.070941165
14926,13940,450,1,649,2,0.39626473
14927,13943,716,1,1030,2,0.18707383
14928,13944,506,1,719,2,0.19594425
14929,13946,417,1,594,2,0.4076076
14930,13946,417,1,595,2,0.0776356
14931,13946,417,1,596,2,0.26738006
14932,13949,730,1,1053,2,0.09736448
14933,13949,730,1,1054,2,0.7884225
14934,13950,379,1,531,2,0.98226804
14935,13950,379,1,532,2,0.6140416
14936,13950,379,1,534,2,0.8269697
14937,13951,287,1,401,2,0.034508456
14938,13952,175,1,257,2,0.06657638
14939,13956,37,1,60,2,0.5077984
14940,13957,190,1,279,2,0.09439923
14941,13960,224,1,313,2,0.72839063
14942,13960,224,1,314,2,0.59788007
14943,13962,231,1,324,2,0.2715325
14944,13962,231,1,325,2,0.6176429
14945,13962,231,1,326,2,0.090145685
14946,13963,68,1,103,2,0.014995402
14947,13964,299,1,413,2,0.91059214
14948,13965,849,1,1234,2,0.44056696
14949,13966,860,1,1250,2,0.31238055
14950,13966,860,1,1251,2,0.6733693
14951,13966,860,1,1252,2,0.07104003
14952,13967,738,1,1065,2,0.97564054
14953,13967,738,1,1067,2,0.4956683
14954,13968,416,1,592,2,0.022788258
14955,13968,416,1,593,2,0.42244688
14956,13970,964,1,1394,2,0.42357948
14957,13971,950,1,1378,2,0.5620039
14958,13973,69,1,104,2,0.20705491
14959,13974,795,1,1160,2,0.806456
14960,13975,995,1,1441,2,0.6304789
14961,13976,246,1,340,2,0.3417663
14962,13976,246,1,341,2,0.397221
14963,13983,858,1,1247,2,0.73655695
14964,13985,556,1,798,2,0.06705186
14965,13986,282,1,397,2,0.25955278
14966,13986,282,1,398,2,0.87010896
14967,13987,929,1,1344,2,0.22177635
14968,13988,765,1,1113,2,0.25749192
14969,13989,540,1,771,2,0.38203198
14970,13991,45,1,70,2,0.8909454
14971,13992,841,1,1228,2,0.2933646
14972,13993,554,1,795,2,0.293559
14973,13994,161,1,235,2,0.92889446
14974,13994,161,1,236,2,0.21508716
14975,13994,161,1,238,2,0.030571224
14976,13994,161,1,239,2,0.8347115
14977,13995,745,1,1080,2,0.66206646
14978,13995,745,1,1083,2,0.6383767
14979,14000,35,1,58,2,0.21298495
14980,14001,674,1,970,2,0.7605954
14981,14002,707,1,1020,2,0.75281626
14982,14003,182,1,269,2,0.6777822
14983,14003,182,1,270,2,0.83669984
14984,14004,717,1,1032,2,0.22068642
14985,14005,759,1,1101,2,0.065233745
14986,14005,759,1,1102,2,0.28760925
14987,14007,851,1,1236,2,0.5280859
14988,14007,851,1,1237,2,0.5297348
14989,14008,730,1,1053,2,0.7752844
14990,14008,730,1,1054,2,0.11627237
14991,14010,656,1,943,2,0.70697755
14992,14012,895,1,1301,2,0.99069655
14993,14012,895,1,1302,2,0.15325235
14994,14014,763,1,1106,2,0.13934919
14995,14014,763,1,1108,2,0.3570907
14996,14017,512,1,727,2,0.33583382
14997,14017,512,1,728,2,0.48146677
14998,14017,512,1,729,2,0.47610277
14999,14018,319,1,448,2,0.50909436
15000,14019,362,1,508,2,0.79693085
15001,14020,490,1,701,2,0.54341274
15002,14021,511,1,725,2,0.80579215
15003,14021,511,1,726,2,0.2374983
15004,14023,302,1,415,2,0.034149073
15005,14026,118,1,165,2,0.86471134
15006,14027,189,1,278,2,0.9754193
15007,14028,893,1,1298,2,0.94813687
15008,14028,893,1,1299,2,0.24876194
15009,14029,637,1,911,2,0.9043071
15010,14033,451,1,650,2,0.7128525
15011,14036,622,1,891,2,0.19388352
15012,14038,912,1,1318,2,0.15121078
15013,14038,912,1,1319,2,0.7072111
15014,14038,912,1,1320,2,0.8112641
15015,14039,16,1,25,2,0.8589926
15016,14039,16,1,26,2,0.003418197
15017,14039,16,1,28,2,0.040804688
15018,14040,66,1,99,2,0.45973107
15019,14041,354,1,499,2,0.19154406
15020,14043,765,1,1113,2,0.47013995
15021,14044,524,1,740,2,0.67551774
15022,14047,621,1,890,2,0.6180121
15023,14048,328,1,459,2,0.6439212
15024,14052,862,1,1253,2,0.5051415
15025,14053,719,1,1037,2,0.19003834
15026,14054,282,1,397,2,0.7583701
15027,14054,282,1,398,2,0.8324037
15028,14055,289,1,404,2,0.29717386
15029,14058,413,1,587,2,0.024267124
15030,14058,413,1,588,2,0.5995194
15031,14058,413,1,589,2,0.47851467
15032,14059,778,1,1128,2,0.96625304
15033,14059,778,1,1129,2,0.56987685
15034,14060,95,1,135,2,0.6463159
15035,14062,99,1,140,2,0.3920171
15036,14064,231,1,324,2,0.6553452
15037,14064,231,1,325,2,0.39402226
15038,14064,231,1,326,2,0.916526
15039,14066,179,1,263,2,0.23247135
15040,14066,179,1,264,2,0.46066898
15041,14067,322,1,450,2,0.31546557
15042,14067,322,1,451,2,0.08190957
15043,14067,322,1,452,2,0.8522718
15044,14068,598,1,849,2,0.26025426
15045,14068,598,1,850,2,0.7541666
15046,14068,598,1,852,2,0.5525464
15047,14069,227,1,319,2,0.69540006
15048,14072,583,1,835,2,0.996754
15049,14073,694,1,1001,2,0.9900966
15050,14075,158,1,232,2,0.85056454
15051,14077,859,1,1248,2,0.9661415
15052,14077,859,1,1249,2,0.70248836
15053,14078,318,1,443,2,0.29956767
15054,14078,318,1,446,2,0.15264417
15055,14080,88,1,128,2,0.3978108
15056,14080,88,1,129,2,0.94919926
15057,14080,88,1,130,2,0.656266
15058,14081,225,1,315,2,0.5792332
15059,14081,225,1,316,2,0.7815273
15060,14081,225,1,318,2,0.243186
15061,14083,888,1,1291,2,0.80032533
15062,14084,625,1,894,2,0.007346454
15063,14084,625,1,895,2,0.44157258
15064,14086,401,1,562,2,0.17468344
15065,14086,401,1,563,2,0.18556191
15066,14087,944,1,1370,2,0.9309657
15067,14088,584,1,836,2,0.19112983
15068,14092,853,1,1240,2,0.048752047
15069,14092,853,1,1241,2,0.15803073
15070,14092,853,1,1242,2,0.338173
15071,14095,771,1,1119,2,0.8518618
15072,14095,771,1,1121,2,0.09713957
15073,14096,990,1,1432,2,0.89986956
15074,14097,428,1,623,2,0.58294547
15075,14098,618,1,883,2,0.10887194
15076,14098,618,1,884,2,0.3733685
15077,14098,618,1,886,2,0.9670132
15078,14099,186,1,274,2,0.61241806
15079,14099,186,1,275,2,0.7215121
15080,14100,351,1,493,2,0.024885254
15081,14101,999,1,1445,2,0.55990124
15082,14102,491,1,702,2,0.4898225
15083,14103,181,1,265,2,0.34858873
15084,14103,181,1,266,2,0.046957284
15085,14103,181,1,267,2,0.26257378
15086,14103,181,1,268,2,0.57067734
15087,14104,941,1,1365,2,0.49241725
15088,14104,941,1,1366,2,0.17556737
15089,14105,281,1,395,2,0.24460925
15090,14105,281,1,396,2,0.2899434
15091,14106,894,1,1300,2,0.51988405
15092,14109,933,1,1351,2,0.9650984
15093,14109,933,1,1352,2,0.5548941
15094,14109,933,1,1353,2,0.66800106
15095,14110,116,1,163,2,0.44207743
15096,14111,805,1,1176,2,0.09706804
15097,14111,805,1,1177,2,0.5349298
15098,14111,805,1,1178,2,0.8070891
15099,14112,667,1,956,2,0.08101262
15100,14112,667,1,957,2,0.2199717
15101,14113,444,1,643,2,0.44516844
15102,14113,444,1,644,2,0.25962222
15103,14114,534,1,756,2,0.2398426
15104,14114,534,1,758,2,0.10591808
15105,14115,910,1,1316,2,0.2367611
15106,14115,910,1,1317,2,0.4419261
15107,14116,375,1,522,2,0.5164101
15108,14116,375,1,523,2,0.9787666
15109,14117,958,1,1390,2,0.42012915
15110,14118,514,1,731,2,0.14874634
15111,14119,484,1,694,2,0.45187128
15112,14119,484,1,696,2,0.2146601
15113,14120,646,1,924,2,0.23000674
15114,14122,440,1,640,2,0.55521363
15115,14124,133,1,180,2,0.6478401
15116,14124,133,1,181,2,0.7391584
15117,14126,706,1,1018,2,0.5876034
15118,14126,706,1,1019,2,0.23040767
15119,14127,500,1,712,2,0.31013018
15120,14129,69,1,104,2,0.13406977
15121,14130,254,1,351,2,0.5873818
15122,14130,254,1,352,2,0.008028766
15123,14131,221,1,312,2,0.31181413
15124,14132,897,1,1304,2,0.9527692
15125,14134,407,1,575,2,0.9991246
15126,14134,407,1,576,2,0.09157578
15127,14134,407,1,577,2,0.9036403
15128,14138,692,1,998,2,0.42377168
15129,14139,773,1,1123,2,0.8890585
15130,14140,431,1,627,2,0.6419287
15131,14141,462,1,667,2,0.62543094
15132,14141,462,1,668,2,0.4813701
15133,14144,310,1,430,2,0.23642567
15134,14153,623,1,892,2,0.40795514
15135,14154,612,1,875,2,0.8718994
15136,14156,58,1,86,2,0.5148803
15137,14157,952,1,1380,2,0.08698533
15138,14157,952,1,1381,2,0.976157
15139,14158,247,1,342,2,2.9882773e-05
15140,14159,220,1,311,2,0.80126196
15141,14162,37,1,60,2,0.42065
15142,14164,883,1,1281,2,0.018551566
15143,14164,883,1,1282,2,0.6907343
15144,14164,883,1,1283,2,0.3898088
15145,14165,61,1,91,2,0.04452592
15146,14166,789,1,1148,2,0.73335874
15147,14169,644,1,922,2,0.33614153
15148,14170,788,1,1146,2,0.020789804
15149,14170,788,1,1147,2,0.282934
15150,14172,135,1,184,2,0.44793403
15151,14173,197,1,288,2,0.14486769
15152,14174,243,1,338,2,0.059861954
15153,14176,248,1,343,2,0.15814632
15154,14176,248,1,344,2,0.10309889
15155,14177,787,1,1145,2,0.9891066
15156,14179,631,1,903,2,0.15383911
15157,14181,386,1,544,2,0.5200441
15158,14181,386,1,545,2,0.8793398
15159,14182,18,1,29,2,0.72329164
15160,14182,18,1,30,2,0.18062192
15161,14185,291,1,406,2,0.24486654
15162,14185,291,1,407,2,0.032365575
15163,14186,169,1,248,2,0.2742208
15164,14186,169,1,250,2,0.6730371
15165,14187,481,1,689,2,0.0780928
15166,14187,481,1,690,2,0.42395452
15167,14187,481,1,691,2,0.9626767
15168,14188,284,1,399,2,0.86671823
15169,14195,533,1,755,2,0.95168585
15170,14196,269,1,379,2,0.6801161
15171,14197,141,1,193,2,0.008317271
15172,14197,141,1,194,2,0.10388398
15173,14198,134,1,182,2,0.67280316
15174,14200,260,1,365,2,0.43789715
15175,14203,953,1,1383,2,0.43093002
15176,14203,953,1,1385,2,0.6037665
15177,14205,402,1,565,2,0.1313837
15178,14206,163,1,240,2,0.38012552
15179,14208,782,1,1136,2,0.24029914
15180,14210,682,1,984,2,0.45794946
15181,14210,682,1,985,2,0.20177338
15182,14210,682,1,986,2,0.21919964
15183,14210,682,1,987,2,0.51135
15184,14211,82,1,121,2,0.47393048
15185,14213,62,1,93,2,0.32131535
15186,14216,857,1,1245,2,0.15204191
15187,14216,857,1,1246,2,0.26046687
15188,14218,886,1,1288,2,0.45919457
15189,14221,421,1,601,2,0.4203049
15190,14221,421,1,602,2,0.7240501
15191,14222,560,1,803,2,0.38373578
15192,14222,560,1,804,2,0.09028563
15193,14223,736,1,1062,2,0.30661455
15194,14224,832,1,1220,2,0.6741509
15195,14226,361,1,507,2,0.86439925
15196,14227,356,1,501,2,0.054099355
15197,14229,846,1,1232,2,0.38783988
15198,14229,846,1,1233,2,0.67995703
15199,14230,274,1,384,2,0.6773328
15200,14230,274,1,385,2,0.9758857
15201,14231,745,1,1080,2,0.19386104
15202,14231,745,1,1083,2,0.21324846
15203,14233,124,1,169,2,0.09171282
15204,14233,124,1,170,2,0.009934881
15205,14235,785,1,1141,2,0.43783477
15206,14236,520,1,738,2,0.39518887
15207,14237,796,1,1162,2,0.96621376
15208,14237,796,1,1163,2,0.5677762
15209,14239,571,1,820,2,0.2772392
15210,14239,571,1,821,2,0.060229413
15211,14239,571,1,822,2,0.48967975
15212,14239,571,1,823,2,0.94076544
15213,14242,213,1,306,2,0.27465415
15214,14243,705,1,1014,2,0.10735998
15215,14243,705,1,1015,2,0.3450002
15216,14243,705,1,1016,2,0.4586302
15217,14243,705,1,1017,2,0.45079777
15218,14244,161,1,235,2,0.7851915
15219,14244,161,1,236,2,0.37732875
15220,14244,161,1,238,2,0.40180448
15221,14244,161,1,239,2,0.88380504
15222,14247,672,1,967,2,0.8211818
15223,14248,557,1,799,2,0.34082356
15224,14249,473,1,679,2,0.032427948
15225,14249,473,1,681,2,0.7374577
15226,14250,349,1,491,2,0.8414739
15227,14250,349,1,492,2,0.7198523
15228,14251,128,1,173,2,0.294741
15229,14252,21,1,35,2,0.8101942
15230,14253,651,1,933,2,0.079788245
15231,14254,306,1,422,2,0.43680716
15232,14256,678,1,976,2,0.00023167625
15233,14256,678,1,977,2,0.65364474
15234,14257,338,1,478,2,0.5214292
15235,14257,338,1,479,2,0.24832498
15236,14258,905,1,1311,2,0.46105793
15237,14258,905,1,1312,2,0.28955892
15238,14259,540,1,771,2,0.47384366
15239,14260,376,1,525,2,0.6042009
15240,14260,376,1,526,2,0.47118467
15241,14261,160,1,234,2,0.1494145
15242,14262,914,1,1321,2,0.905344
15243,14265,749,1,1088,2,0.39964807
15244,14265,749,1,1089,2,0.74655795
15245,14265,749,1,1090,2,0.006059059
15246,14267,833,1,1222,2,0.5280485
15247,14268,389,1,547,2,0.91862917
15248,14269,344,1,486,2,0.19732437
15249,14271,530,1,748,2,0.33089536
15250,14271,530,1,750,2,0.014582378
15251,14271,530,1,751,2,0.5316217
15252,14274,461,1,665,2,0.17216222
15253,14275,687,1,992,2,0.67836475
15254,14276,869,1,1260,2,0.05427754
15255,14276,869,1,1261,2,0.7821559
15256,14277,777,1,1125,2,0.9790468
15257,14277,777,1,1126,2,0.31639802
15258,14279,495,1,707,2,0.43620947
15259,14280,986,1,1428,2,0.021926621
15260,14282,516,1,732,2,0.47658414
15261,14282,516,1,733,2,0.03137326
15262,14283,433,1,632,2,0.23148368
15263,14283,433,1,633,2,0.32627055
15264,14283,433,1,634,2,0.38193476
15265,14284,369,1,515,2,0.10568444
15266,14286,615,1,878,2,0.2521653
15267,14287,154,1,227,2,0.31675735
15268,14288,702,1,1009,2,0.029671747
15269,14288,702,1,1010,2,0.988635
15270,14289,971,1,1408,2,0.59146625
15271,14289,971,1,1409,2,0.4174305
15272,14291,620,1,887,2,0.80071145
15273,14291,620,1,888,2,0.83865345
15274,14291,620,1,889,2,0.7679579
15275,14292,600,1,856,2,0.6708983
15276,14292,600,1,857,2,0.3350913
15277,14292,600,1,858,2,0.38245848
15278,14293,528,1,746,2,0.42761025
15279,14294,819,1,1198,2,0.19866744
15280,14295,920,1,1331,2,0.71078897
15281,14299,991,1,1433,2,0.44251335
15282,14299,991,1,1434,2,0.5848347
15283,14299,991,1,1435,2,0.79851294
15284,14301,300,1,414,2,0.36548448
15285,14302,891,1,1297,2,0.32555768
15286,14303,396,1,554,2,0.28437257
15287,14303,396,1,555,2,0.70122236
15288,14303,396,1,556,2,0.19865555
15289,14304,96,1,136,2,0.7609065
15290,14306,731,1,1055,2,0.941412
15291,14307,387,1,546,2,0.09715628
15292,14308,525,1,741,2,0.35598576
15293,14308,525,1,742,2,0.8394823
15294,14308,525,1,743,2,0.65134597
15295,14310,693,1,999,2,0.11359596
15296,14311,98,1,139,2,0.96635157
15297,14312,489,1,700,2,0.7314224
15298,14313,655,1,941,2,0.84064484
15299,14314,112,1,154,2,0.80137855
15300,14314,112,1,155,2,0.4821123
15301,14314,112,1,156,2,0.77833015
15302,14314,112,1,157,2,0.69535494
15303,14315,290,1,405,2,0.10774169
15304,14316,722,1,1041,2,0.8406908
15305,14316,722,1,1042,2,0.9034649
15306,14316,722,1,1043,2,0.44124863
15307,14316,722,1,1044,2,0.15656962
15308,14317,970,1,1406,2,0.75697243
15309,14318,393,1,552,2,0.47078848
15310,14321,205,1,296,2,0.09507015
15311,14322,144,1,200,2,0.26773012
15312,14322,144,1,201,2,0.9819839
15313,14322,144,1,202,2,0.96852005
15314,14322,144,1,203,2,0.32571325
15315,14322,144,1,204,2,0.074863136
15316,14323,746,1,1084,2,0.11593226
15317,14323,746,1,1087,2,0.50868946
15318,14327,382,1,540,2,0.9311975
15319,14328,563,1,807,2,0.7678293
15320,14329,967,1,1400,2,0.18803991
15321,14329,967,1,1401,2,0.77717894
15322,14329,967,1,1402,2,0.6666432
15323,14329,967,1,1403,2,0.44884583
15324,14329,967,1,1404,2,0.10855071
15325,14330,610,1,873,2,0.8561285
15326,14331,272,1,381,2,0.44234264
15327,14331,272,1,382,2,0.23863953
15328,14332,56,1,83,2,0.07610203
15329,14333,151,1,217,2,0.29131603
15330,14334,818,1,1196,2,0.32594413
15331,14334,818,1,1197,2,0.9456458
15332,14335,519,1,736,2,0.43616965
15333,14336,984,1,1425,2,0.49123192
15334,14336,984,1,1426,2,0.003342391
15335,14337,555,1,796,2,0.5826219
15336,14337,555,1,797,2,0.9580152
15337,14338,367,1,512,2,0.6022003
15338,14339,185,1,272,2,0.8294979
15339,14339,185,1,273,2,0.55285317
15340,14340,27,1,45,2,0.94573194
15341,14344,786,1,1143,2,0.5568497
15342,14345,597,1,846,2,0.38640934
15343,14346,6,1,6,2,0.1674735
15344,14346,6,1,7,2,0.10145863
15345,14346,6,1,8,2,0.33518723
15346,14347,630,1,900,2,0.82705945
15347,14347,630,1,901,2,0.54120684
15348,14348,465,1,672,2,0.69658905
15349,14348,465,1,673,2,0.27364063
15350,14352,701,1,1008,2,0.65191144
15351,14353,287,1,401,2,0.3282351
15352,14358,92,1,133,2,0.86684424
15353,14359,405,1,568,2,0.91835487
15354,14359,405,1,569,2,0.8074564
15355,14359,405,1,570,2,0.29687065
15356,14359,405,1,571,2,0.80424273
15357,14359,405,1,572,2,0.5719227
15358,14362,799,1,1168,2,0.09647094
15359,14363,541,1,772,2,0.87305355
15360,14363,541,1,773,2,0.21217817
15361,14364,138,1,189,2,0.40260226
15362,14364,138,1,190,2,0.40190154
15363,14364,138,1,191,2,0.37350336
15364,14365,187,1,276,2,0.2666497
15365,14367,173,1,252,2,0.27128673
15366,14367,173,1,253,2,0.7296495
15367,14367,173,1,255,2,0.6992776
15368,14368,919,1,1326,2,0.35054636
15369,14368,919,1,1327,2,0.9074924
15370,14368,919,1,1328,2,0.9085971
15371,14368,919,1,1329,2,0.91023695
15372,14370,679,1,978,2,0.4932771
15373,14371,834,1,1223,2,0.6182453
15374,14373,711,1,1024,2,0.76799345
15375,14373,711,1,1025,2,0.05775752
15376,14374,962,1,1393,2,0.13491076
15377,14375,798,1,1167,2,0.27668646
15378,14376,741,1,1072,2,0.40103075
15379,14376,741,1,1073,2,0.29924604
15380,14376,741,1,1074,2,0.76813287
15381,14377,68,1,103,2,0.4886111
15382,14378,480,1,688,2,0.49955526
15383,14379,331,1,462,2,0.7850837
15384,14379,331,1,464,2,0.6367665
15385,14380,447,1,646,2,0.28124678
15386,14382,359,1,504,2,0.23816037
15387,14385,87,1,127,2,0.8829007
15388,14386,538,1,766,2,0.40582925
15389,14388,751,1,1091,2,0.09882806
15390,14389,882,1,1277,2,0.11217631
15391,14389,882,1,1278,2,0.80038756
15392,14389,882,1,1279,2,0.5040799
15393,14389,882,1,1280,2,0.69373685
15394,14391,332,1,465,2,0.79976594
15395,14391,332,1,466,2,0.5024624
15396,14392,504,1,715,2,0.8160619
15397,14392,504,1,716,2,0.82554954
15398,14392,504,1,717,2,0.024808887
15399,14396,339,1,480,2,0.22516708
15400,14397,581,1,833,2,0.8815339
15401,14398,411,1,582,2,0.74088573
15402,14398,411,1,583,2,0.5507472
15403,14398,411,1,585,2,0.73705053
15404,14399,564,1,810,2,0.60011876
15405,14400,358,1,503,2,0.05556622
15406,14401,884,1,1284,2,0.91552514
15407,14401,884,1,1286,2,0.35197046
15408,14401,884,1,1287,2,0.81463706
15409,14402,784,1,1140,2,0.1391952
15410,14404,632,1,904,2,0.415059
15411,14404,632,1,905,2,0.54552245
15412,14404,632,1,906,2,0.24248241
15413,14405,549,1,788,2,0.15857282
15414,14405,549,1,789,2,0.32487744
15415,14406,539,1,767,2,0.43652973
15416,14406,539,1,769,2,0.14850675
15417,14406,539,1,770,2,0.92381316
15418,14407,676,1,972,2,0.41373476
15419,14407,676,1,973,2,0.10595722
15420,14408,137,1,186,2,0.27296996
15421,14408,137,1,188,2,0.31648093
15422,14409,266,1,373,2,0.6235954
15423,14410,346,1,488,2,0.5612578
15424,14411,703,1,1012,2,0.3787369
15425,14412,698,1,1002,2,0.5017677
15426,14414,255,1,353,2,0.40360808
15427,14414,255,1,354,2,0.5329646
15428,14415,15,1,24,2,0.43929237
15429,14416,38,1,61,2,0.9085402
15430,14416,38,1,62,2,0.56864405
15431,14416,38,1,63,2,0.4356766
15432,14417,517,1,734,2,0.27078077
15433,14417,517,1,735,2,0.110580854
15434,14418,86,1,126,2,0.4454201
15435,14419,926,1,1338,2,0.7151814
15436,14419,926,1,1339,2,0.6233247
15437,14419,926,1,1340,2,0.20052558
15438,14420,568,1,813,2,0.5829301
15439,14421,238,1,331,2,0.11244614
15440,14422,336,1,474,2,0.8669514
15441,14423,994,1,1439,2,0.75354743
15442,14425,989,1,1430,2,0.9843946
15443,14425,989,1,1431,2,0.923303
15444,14426,804,1,1175,2,0.84424424
15445,14427,966,1,1397,2,0.23612002
15446,14428,108,1,153,2,0.55517435
15447,14429,817,1,1195,2,0.71061784
15448,14431,684,1,991,2,0.49267915
15449,14432,177,1,259,2,0.24869975
15450,14432,177,1,260,2,0.24372964
15451,14433,768,1,1115,2,0.94181615
15452,14433,768,1,1116,2,0.7752769
15453,14434,925,1,1336,2,0.24792416
15454,14434,925,1,1337,2,0.8711833
15455,14435,438,1,639,2,0.22177099
15456,14436,190,1,279,2,0.72517794
15457,14437,510,1,723,2,0.41404268
15458,14437,510,1,724,2,0.5236948
15459,14438,70,1,106,2,0.68785733
15460,14439,178,1,262,2,0.7577085
15461,14441,476,1,685,2,0.20373176
15462,14441,476,1,686,2,0.20615898
15463,14442,171,1,251,2,0.012607546
15464,14443,41,1,65,2,0.19500147
15465,14443,41,1,67,2,0.466048
15466,14444,872,1,1263,2,0.17965367
15467,14444,872,1,1264,2,0.01711047
15468,14446,932,1,1350,2,0.4434054
15469,14448,774,1,1124,2,0.27679858
15470,14451,103,1,146,2,0.36493468
15471,14452,877,1,1270,2,0.8891909
15472,14452,877,1,1272,2,0.9416933
15473,14454,642,1,918,2,0.6897632
15474,14454,642,1,920,2,0.2011267
15475,14457,718,1,1033,2,0.37988153
15476,14457,718,1,1034,2,0.36664367
15477,14457,718,1,1035,2,0.5497198
15478,14457,718,1,1036,2,0.20922722
15479,14459,740,1,1068,2,0.27661523
15480,14459,740,1,1069,2,0.14349002
15481,14459,740,1,1071,2,0.5656966
15482,14460,242,1,337,2,0.9141381
15483,14461,820,1,1199,2,0.49421352
15484,14461,820,1,1200,2,0.16437706
15485,14461,820,1,1201,2,0.21092509
15486,14461,820,1,1202,2,0.6375902
15487,14462,224,1,313,2,0.3363428
15488,14462,224,1,314,2,0.3503668
15489,14464,380,1,536,2,0.72638184
